G19 G49 0.0221774667819109
G19 G50 0.0461805836846528
G20 G1 -0.00304013890873297
G20 G2 0.00548558047543381
G20 G3 0.0370077973495033
G20 G4 0.0221806208389006
G20 G5 0.0090809205741283
G20 G6 0.00341054061403764
G20 G7 0.0120355072171409
G20 G8 0.0218299260936682
G20 G9 0.0159728149033538
G20 G10 -0.00348648151688141
G20 G11 -0.000501425220460911
G20 G12 0.011404511378351
G20 G13 0.00915101201311806
G20 G14 -0.000990355850470723
G20 G15 0.0319364996843927
G20 G16 0.0116185814989618
G20 G17 0.0211725314290618
G20 G18 0.024733429840083
G20 G19 0.0130164566787332
G20 G21 0.00246814988416473
G20 G22 0.01175912858874
G20 G23 -0.0140053882020703
G20 G24 0.0394126753232223
G20 G25 0.00597372761316906
G20 G26 -8.04892597864636e-05
G20 G27 0.00829561546395178
G20 G28 0.0105137219022059
G20 G29 0.00885648415447274
G20 G30 0.00985083985447308
G20 G31 -0.0122910899386022
G20 G32 0.0523457814931631
G20 G33 0.0122201668825863
G20 G34 0.0297354954022063
G20 G35 0.0435045016079499
G20 G36 0.0262045230508091
G20 G37 0.00560790892840874
G20 G38 0.0943808771591606
G20 G39 0.0137880653095028
G20 G40 0.049115631006137
G20 G41 0.0407827338838869
G20 G42 -0.000225391435796766
G20 G43 0.0241619856567383
G20 G44 0.00605527085549698
G20 G45 0.075814759580481
G20 G46 0.0284301002340334
G20 G47 0.0268396702222406
G20 G48 0.00708057125738383
G20 G49 0.00107419021726918
G20 G50 0.0167343288914022
G21 G1 0.0559918820586946
G21 G2 0.0315872609487817
G21 G3 0.00684889582401428
G21 G4 0.0263400085020661
G21 G5 0.0188064855420581
G21 G6 0.0406035639242194
G21 G7 0.0720746958469285
G21 G8 0.0203830467119263
G21 G9 0.0386855939407341
G21 G10 0.0332661763764671
G21 G11 0.108883363293144
G21 G12 0.0258626603792746
G21 G13 0.0239008067169374
G21 G14 -0.00459121683336238
G21 G15 -0.00956752057343937
G21 G16 -0.00234167751409147
G21 G17 0.0055076380923258
G21 G18 0.0401683433658468
G21 G19 0.0480471614717354
G21 G20 -0.00230508151087961
G21 G22 -0.000985857837195527
G21 G23 0.0478985771051667
G21 G24 0.0429964905664682
G21 G25 -0.0117922400237455
G21 G26 0.0379104719333521
G21 G27 0.028901477633449
G21 G28 0.0243559007902685
G21 G29 -0.0163473247683828
G21 G30 0.0304578508590214
G21 G31 0.0389241700800454
G21 G32 -0.00632071777116477
G21 G33 0.0533732690284984
G21 G34 0.0368473799487906
G21 G35 0.0188422648528426
G21 G36 0.0371911208456518
G21 G37 0.0639255233131818
G21 G38 0.00544496272898179
G21 G39 0.0215946156257102
G21 G40 -0.000993133180212107
G21 G41 0.0151281416882884
G21 G42 -0.00650404469773792
G21 G43 0.0179478668777239
G21 G44 0.0504096732074518
G21 G45 0.0152550162676329
G21 G46 0.0108840477242484
G21 G47 0.0288780040005779
G21 G48 0.0245565657396385
G21 G49 -0.00307936864211527
G21 G50 -0.00625777800938044
G22 G1 0.0253349785558379
G22 G2 0.0370279472570733
G22 G3 0.0496485194234812
G22 G4 0.0309714280950546
G22 G5 0.0396917441731647
G22 G6 0.000209150285038875
G22 G7 0.0206049949860525
G22 G8 0.0793455693122865
G22 G9 0.0160757928372226
G22 G10 -0.000880558927902351
G22 G11 0.0220801661244216
G22 G12 -0.00503216354794212
G22 G13 -0.00949567825731484
G22 G14 0.00159320814089227
G22 G15 0.0442090681568726
G22 G16 0.0104020669928502
G22 G17 0.00655159028707345
G22 G18 0.025542521107646
G22 G19 0.0620134188839315
G22 G20 0.0108408259984171
G22 G21 0.0186137349966213
G22 G23 0.0306807040769497
G22 G24 -0.0036270826644733
G22 G25 0.00594100649951582
G22 G26 0.0236151970191301
G22 G27 0.0363825014551127
G22 G28 0.00391893198133985
G22 G29 0.0137864835558106
G22 G30 0.00414065697815263
G22 G31 0.00741659414263765
G22 G32 0.0593790696750499
G22 G33 0.056752779615674
G22 G34 0.0595397461422348
G22 G35 0.196792122010068
G22 G36 0.0330068858326277
G22 G37 0.0190877357145601
G22 G38 0.0891976636276074
G22 G39 0.0353534763550674
G22 G40 0.0696062739549026
G22 G41 0.051527161985518
G22 G42 0.114753633396766
G22 G43 0.103859600031163
G22 G44 0.0400482256008191
G22 G45 0.0778687632406651
G22 G46 0.053242682528255
G22 G47 0.046132807893169
G22 G48 0.00370535271577449
G22 G49 0.0321288141529362
G22 G50 0.0226413865738329
G23 G1 -0.0167208476866247
G23 G2 0.0187817442688873
G23 G3 -0.0154576219317324
G23 G4 0.0404755819699853
G23 G5 0.0358236203829914
G23 G6 0.0323612605045466
G23 G7 0.0672676324117
G23 G8 0.0944383707818101
G23 G9 0.031392936227857
G23 G10 0.0555393115855467
G23 G11 -0.00458450110781257
G23 G12 0.0161570186945068
G23 G13 0.0187297641549579
G23 G14 0.03088915777795
G23 G15 0.00748078268214977
G23 G16 0.00826648195276628
G23 G17 -0.00426236014500733
G23 G18 0.000243201065788978
G23 G19 -0.0169546304248291
G23 G20 0.0138225024079292
G23 G21 -0.0155543013401108
G23 G22 0.0111876482537398
G23 G24 0.0180789255635873
G23 G25 0.00286629780926822
G23 G26 0.0313356732689648
G23 G27 0.0184002227481755
G23 G28 0.0478262616075126
G23 G29 0.0146076251142917
G23 G30 0.00991328998165984
G23 G31 0.045299953290168
G23 G32 0.0124325557011192
G23 G33 0.0181717645196524
G23 G34 0.0258943864054363
G23 G35 0.0399013527893976
G23 G36 -0.01031362909551
G23 G37 0.041153043580115
G23 G38 0.00988299280082453
G23 G39 0.0207913313267131
G23 G40 0.0277231378034612
G23 G41 0.0321166340749176
G23 G42 0.0116130250637299
G23 G43 -0.000652104390968469
G23 G44 0.0712549035514575
G23 G45 0.0520339845104908
G23 G46 0.00813798748828256
G23 G47 0.0255628851382759
G23 G48 0.0225449405557669
G23 G49 0.0272263723071755
G23 G50 0.0147261123403437
G24 G1 0.0431350695081384
G24 G2 0.0130466832119612
G24 G3 0.0234752820614064
G24 G4 0.0451181428582709
G24 G5 0.0557061104317749
G24 G6 0.100503256156772
G24 G7 0.0378455406308887
G24 G8 0.0446887434228139
G24 G9 0.0119650197574823
G24 G10 0.0409768901856048
G24 G11 0.0219364624682939
G24 G12 -0.0187120657771528
G24 G13 0.0026138281677552
G24 G14 0.0247817487559537
G24 G15 0.0243354342864162
G24 G16 0.0228320455644553
G24 G17 0.0508468189664069
G24 G18 0.0410543410069336
G24 G19 0.022922103939951
G24 G20 0.0174939061495917
G24 G21 0.0141963093703238
G24 G22 0.0219611930131643
G24 G23 0.00458034274703236
G24 G25 0.0281064225078148
G24 G26 0.0202372051493084
G24 G27 0.0239302638371604
G24 G28 0.0477610360345723
G24 G29 -0.00498573766736054
G24 G30 0.00835556256053245
G24 G31 0.0584656377532443
G24 G32 0.100305695697277
G24 G33 0.0934379370458873
G24 G34 0.0422365891665195
G24 G35 0.0492713701604204
G24 G36 0.0463081546996128
G24 G37 0.0183519812741257
G24 G38 0.084301957709778
G24 G39 0.096893184776901
G24 G40 0.0518349674168253
G24 G41 0.0778575553546214
G24 G42 0.0565749184684291
G24 G43 0.0949287842414948
G24 G44 0.0577279536194008
G24 G45 0.0128962190318625
G24 G46 0.0132750605634513
G24 G47 0.0177261463770449
G24 G48 0.00635225552720173
G24 G49 0.0417154428503358
G24 G50 0.0380909704212187
G25 G1 0.0105577085758088
G25 G2 0.0314192534453624
G25 G3 0.026094808456841
G25 G4 0.010420920690779
G25 G5 -0.00211742559971089
G25 G6 0.00995500833574006
G25 G7 0.0260508278491672
G25 G8 0.00977571836385512
G25 G9 0.0454678768603467
G25 G10 0.00153975998633807
G25 G11 0.0102463932256312
G25 G12 0.0161281791359422
G25 G13 0.00966207242903422
G25 G14 0.0273044969351051
G25 G15 0.0275713306079692
G25 G16 -0.00475635280517118
G25 G17 0.0620513828063911
G25 G18 0.00011083297109928
G25 G19 0.0234695816739463
G25 G20 0.0369047231817578
G25 G21 -0.0325196237812946
G25 G22 0.0186764727136099
G25 G23 -0.00582276972777729
G25 G24 0.0318585225311223
G25 G26 0.0343517029369183
G25 G27 0.01790198615945
G25 G28 0.031692951272291
G25 G29 0.0555742740295877
G25 G30 0.0331518441166147
G25 G31 0.0804054847386111
G25 G32 0.0313439553221881
G25 G33 0.0233880828595644
G25 G34 0.0206753962751218
G25 G35 0.0609329399669648
G25 G36 -0.00355083149004898
G25 G37 0.061484841000676
G25 G38 0.028918567215938
G25 G39 0.114405645887322
G25 G40 0.027143773781493
G25 G41 0.0766111107444817
G25 G42 0.0803841003920463
G25 G43 0.00806131929412712
G25 G44 -0.0171289569124783
G25 G45 0.00575581523046291
G25 G46 -0.00218312018662247
G25 G47 0.0371791277488197
G25 G48 0.0489658587604168
G25 G49 0.0034714581857424
G25 G50 0.0263146235793855
G26 G1 0.00501834911031367
G26 G2 0.0320662133692716
G26 G3 -0.000353905066055809
G26 G4 0.00892606408508463
G26 G5 0.0330592192446126
G26 G6 0.00561435045159591
G26 G7 0.019984490777521
G26 G8 0.00494030164484717
G26 G9 0.0127101190052088
G26 G10 0.00900054312787057
G26 G11 0.0334234806120616
G26 G12 0.00226306222950979
G26 G13 0.0284199222288416
G26 G14 0.00198381906369967
G26 G15 0.0201305186393964
G26 G16 -0.00250276258033396
G26 G17 0.0238225682105476
G26 G18 0.0300219599617606
G26 G19 0.0474997273255391
G26 G20 0.0335573673955151
G26 G21 0.0061329079927854
G26 G22 -0.00904907049285223
G26 G23 -0.0105232182080563
G26 G24 0.0230893238053536
G26 G25 0.0269701959312852
G26 G27 0.0218386335765366
G26 G28 0.0121930936909892
G26 G29 0.0200289788355447
G26 G30 0.00615387185180014
G26 G31 0.0121758498417613
G26 G32 -0.00833410716292363
G26 G33 0.0052233156071868
G26 G34 -0.00619269409749592
G26 G35 -0.0310886740091582
G26 G36 0.0519462998431672
G26 G37 -0.0179070919207373
G26 G38 0.0156394454347794
G26 G39 0.00906699718299742
G26 G40 0.00610445278337381
G26 G41 0.0391494257437735
G26 G42 -0.013867591982887
G26 G43 0.0106687254484172
G26 G44 -0.0107776153279525
G26 G45 9.32954547377164e-05
G26 G46 0.0150981484326379
G26 G47 6.65288287258549e-05
G26 G48 0.00514355529982002
G26 G49 0.0270455241588921
G26 G50 0.00620131458226028
G27 G1 0.0413584921850031
G27 G2 0.0302759639646193
G27 G3 -0.0331677198609043
G27 G4 -0.0193437780762809
G27 G5 0.0298762128233079
G27 G6 0.030727549192187
G27 G7 0.0585987611794167
G27 G8 0.067951956019059
G27 G9 0.0246859450517468
G27 G10 0.0256813675502149
G27 G11 0.0366933321556932
G27 G12 0.033192483494081
G27 G13 0.0140722557022382
G27 G14 -0.0328719890939641
G27 G15 0.0253938918216002
G27 G16 0.00721625494603434
G27 G17 0.0627139989706394
G27 G18 0.0484085876085628
G27 G19 0.0283246187100788
G27 G20 0.00337291997568727
G27 G21 0.0244811751378956
G27 G22 0.0297630861441622
G27 G23 0.0203111412495305
G27 G24 -0.0211918046014669
G27 G25 0.0258595316170282
G27 G26 -0.000709431593216746
G27 G28 -0.0128795409483569
G27 G29 0.00875929364987211
G27 G30 0.024757250073161
G27 G31 0.0570928151086249
G27 G32 6.70845914519754e-05
G27 G33 0.00488705540997765
G27 G34 0.0283743327127028
G27 G35 0.0099860328864657
G27 G36 0.0402305389721765
G27 G37 0.0139095912841584
G27 G38 0.00621878270353363
G27 G39 0.0281284333596108
G27 G40 0.0120659510330203
G27 G41 0.00286506811593032
G27 G42 0.0125343154568906
G27 G43 0.0216421979876941
G27 G44 0.0172840740540736
G27 G45 0.0417442706568858
G27 G46 0.0126803039496848
G27 G47 0.0366761320472815
G27 G48 0.0312488061462883
G27 G49 0.00244542705956088
G27 G50 0.00421326095214423
G28 G1 -0.014798744363839
G28 G2 0.0261365718278841
G28 G3 0.0017175127499822
G28 G4 -0.0066486529042285
G28 G5 0.0421929261120644
G28 G6 0.0855038866230998
G28 G7 0.0231449570914568
G28 G8 0.0230185122341086
G28 G9 0.0509686678913717
G28 G10 0.0347607444179372
G28 G11 0.0608521113594226
G28 G12 -0.00072050827253919
G28 G13 0.0200040162484909
G28 G14 0.0164555088047905
G28 G15 0.0526535373764331
G28 G16 0.00633324821760168
G28 G17 0.0388883229203019
G28 G18 0.0425761218481737
G28 G19 0.0128596035879228
G28 G20 0.110446535549253
G28 G21 0.0290630320919148
G28 G22 0.0795820398565676
G28 G23 -0.00474842366082094
G28 G24 0.060260988213449
G28 G25 0.0286412086930771
G28 G26 0.0392714143443974
G28 G27 0.0155566998882097
G28 G29 -0.0152602756868982
G28 G30 0.020056469196375
G28 G31 0.0772219639252523
G28 G32 0.170960471066259
G28 G33 0.0630956517391198
G28 G34 -0.007061959484251
G28 G35 0.167019913767552
G28 G36 0.0363424376055458
G28 G37 0.0506553080012193
G28 G38 0.0822178654412654
G28 G39 0.0816998435225661
G28 G40 0.0594547201486775
G28 G41 0.153696437720601
G28 G42 0.169836589765287
G28 G43 0.0890663593085713
G28 G44 0.030658984600209
G28 G45 0.164638854787888
G28 G46 0.119742947522375
G28 G47 0.0427690350999138
G28 G48 0.0491905498027242
G28 G49 0.0381282649641841
G28 G50 0.0196121593326518
G29 G1 0.0116835221469054
G29 G2 0.0564011096920823
G29 G3 -0.00988962945573723
G29 G4 0.0103902813261039
G29 G5 -0.0208468356167616
G29 G6 0.0306157580090077
G29 G7 0.0860606061235405
G29 G8 0.0401138031541974
G29 G9 0.0289072302259999
G29 G10 0.00856092970602396
G29 G11 0.0284379600812549
G29 G12 0.0124132635738972
G29 G13 0.0275457392402278
G29 G14 0.0673001297616672
G29 G15 0.0313903418591956
G29 G16 0.0334657575832479
G29 G17 -0.0053182675856766
G29 G18 0.0404574337028031
G29 G19 0.0565458544597359
G29 G20 0.0555989652952202
G29 G21 -0.00961215189506015
G29 G22 0.0305718239971057
G29 G23 0.0160033329215372
G29 G24 -0.0384298812070201
G29 G25 0.0398020363056217
G29 G26 -0.00108188804044266
G29 G27 0.0301435635994298
G29 G28 0.0356186982623875
G29 G30 0.00114850748239989
G29 G31 0.0374191993457765
G29 G32 0.0202118132174324
G29 G33 0.00112713208707077
G29 G34 0.0781293204723581
G29 G35 0.0550771789682058
G29 G36 0.0465770241742389
G29 G37 0.0443065618024008
G29 G38 0.0406524123091922
G29 G39 0.0224242484041818
G29 G40 0.0371739521988869
G29 G41 0.115920155886947
G29 G42 0.0608234661675297
G29 G43 0.0685911191409012
G29 G44 0.0631052320546167
G29 G45 0.0173392081768717
G29 G46 0.0168591916060342
G29 G47 0.0373782417695065
G29 G48 0.00785262121577311
G29 G49 -0.0119427209765591
G29 G50 0.0113414960187106
G30 G1 -0.00427355718262039
G30 G2 0.0497097565322919
G30 G3 0.00999156253277482
G30 G4 0.0171729003803857
G30 G5 0.0167329928792052
G30 G6 0.0248580874121673
G30 G7 0.0346561159014709
G30 G8 0.0234497850785325
G30 G9 0.0633724054352007
G30 G10 0.0256166041347673
G30 G11 0.028705575479182
G30 G12 -0.00324901481092195
G30 G13 0.00269580078004121
G30 G14 -0.00728982812246551
G30 G15 0.0527751251245804
G30 G16 -0.00419101227569542
G30 G17 0.0737183825608686
G30 G18 0.0178482609126056
G30 G19 0.103359767977706
G30 G20 0.00124755842503937
G30 G21 0.0138630379652802
G30 G22 -0.0182128294638733
G30 G23 0.0179784349572484
G30 G24 0.0157635364072651
G30 G25 0.0110037173739996
G30 G26 -0.0050909332323739
G30 G27 0.0791607386176114
G30 G28 0.0340696338462372
G30 G29 0.0334790036156339
G30 G31 0.0147854715540717
G30 G32 0.0022396419482301
G30 G33 0.0107448157400299
G30 G34 0.00517875412360498
G30 G35 0.00916023326421204
G30 G36 0.0121679805771599
G30 G37 0.0233923999961695
G30 G38 0.0375396885674713
G30 G39 0.053852457630567
G30 G40 0.0578034814402993
G30 G41 0.0629500245402005
G30 G42 0.0428320239950003
G30 G43 0.0490610424096898
G30 G44 0.00667114987007163
G30 G45 0.0268473246904496
G30 G46 -0.00134291045778293
G30 G47 0.0320767067463266
G30 G48 0.0185928743248369
G30 G49 0.00546823248340777
G30 G50 0.0571879745685848
G31 G1 0.00101360937991061
G31 G2 0.0228148555106826
G31 G3 0.0200506026335858
G31 G4 -0.00844425578514103
G31 G5 0.00928911080790243
G31 G6 0.0490361177481526
G31 G7 0.0147877401144895
G31 G8 0.00769817471406092
G31 G9 0.0425968607060401
G31 G10 0.0231407271130666
G31 G11 -0.018782589752093
G31 G12 0.0326444166817073
G31 G13 0.0332423015079284
G31 G14 0.025088122354605
G31 G15 0.0498405837105637
G31 G16 0.00389199124806411
G31 G17 0.0472368519297104
G31 G18 0.0014378301351079
G31 G19 -0.0144090489174724
G31 G20 0.104567681910311
G31 G21 0.00826337188317671
G31 G22 0.097682168102633
G31 G23 0.0197339246482841
G31 G24 0.0648557210028847
G31 G25 -0.00513734400645877
G31 G26 0.068469484517391
G31 G27 0.0390866335044883
G31 G28 0.0520805318079046
G31 G29 0.0638334127174628
G31 G30 -0.000160969577557898
G31 G32 0.129209054942311
G31 G33 0.0188778414028958
G31 G34 0.0837216299597892
G31 G35 0.168548575950903
G31 G36 0.104123967192742
G31 G37 0.0661682810209767
G31 G38 0.0884911877750944
G31 G39 0.0879501187968642
G31 G40 0.158935756519197
G31 G41 0.107235439656295
G31 G42 0.158047358488064
G31 G43 0.0654187017231671
G31 G44 0.0421576086990705
G31 G45 0.0888900826650381
G31 G46 0.0149053507310774
G31 G47 0.0206072192148968
G31 G48 0.0304946731713584
G31 G49 0.031248058181417
G31 G50 -0.0112259405150606
G32 G1 0.0116449161267645
G32 G2 0.0340215429745544
G32 G3 0.00423449864293049
G32 G4 -0.00347272215579924
G32 G5 0.0212935476105383
G32 G6 0.000662178282170706
G32 G7 0.0240703356208079
G32 G8 0.0349010357088176
G32 G9 0.00619055607754665
G32 G10 0.029738493679772
G32 G11 0.0255851341280044
G32 G12 0.0636343435412698
G32 G13 0.0358103406749909
G32 G14 0.0599718846746244
G32 G15 0.0279938263056523
G32 G16 0.00553359425544902
G32 G17 0.0491033977608519
G32 G18 0.0945283240874574
G32 G19 0.0321294183746772
G32 G20 0.0101565400464407
G32 G21 0.00249076383220928
G32 G22 0.034750475626759
G32 G23 0.036484766165534
G32 G24 0.0282259434059671
G32 G25 0.00740670503247723
G32 G26 0.0328062651734737
G32 G27 0.000322479178004314
G32 G28 0.00993163765227935
G32 G29 -0.0018051734457199
G32 G30 0.0176353764422018
G32 G31 0.0213145283973671
G32 G33 0.0305316827162927
G32 G34 0.0387704218887182
G32 G35 0.0374278274702435
G32 G36 0.0406820716585444
G32 G37 0.108930855443058
G32 G38 0.0346428490550924
G32 G39 0.0179360305623882
G32 G40 0.0270015711740253
G32 G41 0.0484707211481431
G32 G42 0.0642840275549964
G32 G43 0.0155589035923478
G32 G44 0.0400866693231891
G32 G45 0.0840995589015963
G32 G46 0.0148632926136084
G32 G47 0.0293193372895399
G32 G48 0.0550275839079471
G32 G49 0.0501023455354348
G32 G50 -0.00780058338971277
G33 G1 -0.00766030031613687
G33 G2 0.0183104311298369
G33 G3 0.040530098566963
G33 G4 0.0874425380550716
G33 G5 0.0599391479642473
G33 G6 0.0477359783547429
G33 G7 0.0454280272644059
G33 G8 0.0192459037871448
G33 G9 0.00583498928189738
G33 G10 0.0252085420227747
G33 G11 -0.00400485911043223
G33 G12 0.0279815682667364
G33 G13 0.0574903688431403
G33 G14 0.00500003340129833
G33 G15 0.080624175456303
G33 G16 0.00776020152812599
G33 G17 0.0460044429944859
G33 G18 -0.00642172733973825
G33 G19 0.0493623160575375
G33 G20 0.00402416395176647
G33 G21 0.0338462035031216
G33 G22 0.037700481757675
G33 G23 0.0106970468552877
G33 G24 0.001477296941485
G33 G25 -0.00100363020942338
G33 G26 0.0580163210409443
G33 G27 0.0393166598599299
G33 G28 0.0245393034518609
G33 G29 -0.0138368788188631
G33 G30 -0.033577485013338
G33 G31 0.032165941367518
G33 G32 0.12064958045366
G33 G34 -0.00466088020399653
G33 G35 0.126575224622259
G33 G36 0.0130165052333837
G33 G37 0.026760320448408
G33 G38 0.0506413687116308
G33 G39 0.0324751126894713
G33 G40 0.0490721737139247
G33 G41 0.0539251680566399
G33 G42 0.0811838626365803
G33 G43 0.0568958602606198
G33 G44 -0.0252451547658227
G33 G45 0.0120003961746124
G33 G46 0.0167011879731209
G33 G47 0.0664935859407373
G33 G48 0.0559243407579174
G33 G49 -0.0122036767507746
G33 G50 0.00111738367191075
G34 G1 0.0591399904910907
G34 G2 0.0695548443857205
G34 G3 0.0727836064872867
G34 G4 0.047794474823409
G34 G5 0.0260218172021521
G34 G6 0.0169572670544838
G34 G7 0.0274252529355283
G34 G8 0.0520165657797834
G34 G9 0.00642706335174787
G34 G10 0.0128211965144742
G34 G11 0.0274200697070076
G34 G12 0.0367955591271838
G34 G13 0.0412892326923044
G34 G14 -0.00752200501768861
G34 G15 0.0612625726500633
G34 G16 -0.00103526988694453
G34 G17 0.0672135524194822
G34 G18 0.0553470543158864
G34 G19 0.00402814788196192
G34 G20 0.0290376639953816
G34 G21 0.0867434260141151
G34 G22 0.0641462517279297
G34 G23 0.00159416002682357
G34 G24 0.0237713577260437
G34 G25 0.030101780243531
G34 G26 0.0278562556973704
G34 G27 0.0109937706956116
G34 G28 0.0373728671063096
G34 G29 0.0362758406054017
G34 G30 0.0360308085340296
G34 G31 0.00225215613354531
G34 G32 0.0179054822002694
G34 G33 0.0359281334737727
G34 G35 -0.00755956856996682
G34 G36 0.0346543860688006
G34 G37 0.0325337603308753
G34 G38 0.0444178858997911
G34 G39 0.0322660959259399
G34 G40 0.063903921742185
G34 G41 0.0855268741264198
G34 G42 0.0717212244867724
G34 G43 0.100607291432745
G34 G44 0.0507935461951907
G34 G45 0.0334930701256129
G34 G46 0.0303910964947472
G34 G47 0.038012509734304
G34 G48 0.0342781502214955
G34 G49 0.0171577674719164
G34 G50 0.0290042527913319
G35 G1 0.0396791632154855
G35 G2 0.0329589398567229
G35 G3 0.0323733876127304
G35 G4 -0.00677098613990166
G35 G5 -0.0145607346579041
G35 G6 0.0212011616486329
G35 G7 0.0389986807652917
G35 G8 0.0368460278706235
G35 G9 0.0379450680207971
G35 G10 0.0509691174666127
G35 G11 0.0289883273884108
G35 G12 0.0609425526941266
G35 G13 0.0174723266246605
G35 G14 0.0442627654850057
G35 G15 0.0345970009240469
G35 G16 0.00477363541212571
G35 G17 0.0358397624002871
G35 G18 0.0590385460935465
G35 G19 0.0687310401599425
G35 G20 0.0492025487775061
G35 G21 0.00104312660205461
G35 G22 0.0214057021258411
G35 G23 0.0419478399834375
G35 G24 0.0317531299990523
G35 G25 0.037069930111778
G35 G26 -0.00442961939948253
G35 G27 -0.00918208968042772
G35 G28 0.00414792471805125
G35 G29 0.0334211174518497
G35 G30 -0.00958832602554937
G35 G31 0.0471351690646437
G35 G32 0.054336884474939
G35 G33 0.0438690938668824
G35 G34 0.0398384846751302
G35 G36 0.0188758891822881
G35 G37 0.0515307373074698
G35 G38 0.111403192314784
G35 G39 0.0290387678570966
G35 G40 0.0798966827664418
G35 G41 0.0859004247081651
G35 G42 0.156599966450379
G35 G43 0.107103839803657
G35 G44 0.0583240755224893
G35 G45 0.0662494061801068
G35 G46 0.0167673164897032
G35 G47 0.0148773104326721
G35 G48 0.0293550268448513
G35 G49 0.00393954360796432
G35 G50 -0.00283640470673477
G36 G1 0.0139549615643762
G36 G2 0.0286125341513326
G36 G3 0.0181255341393896
G36 G4 0.00280036269200357
G36 G5 -0.00586444218385172
G36 G6 0.0237105121910155
G36 G7 0.00759331447230951
G36 G8 0.0123111649404246
G36 G9 0.0236178655538005
G36 G10 0.0114235240945064
G36 G11 0.00317929773883579
G36 G12 0.0255399244530815
G36 G13 0.037978953369186
G36 G14 0.0120882901578307
G36 G15 0.0316997007114295
G36 G16 0.00869251401723961
G36 G17 0.00543267595858735
G36 G18 0.0181331517601541
G36 G19 0.00946802138848876
G36 G20 0.0106222754579301
G36 G21 0.00322819337525221
G36 G22 -0.00184463117228232
G36 G23 0.0159303043216335
G36 G24 0.00550978107267957
G36 G25 -0.000506283630850548
G36 G26 0.00753883093474382
G36 G27 0.0147410404802158
G36 G28 -0.00439391284023348
G36 G29 0.00899496354569534
G36 G30 0.00191126250403861
G36 G31 0.0477761652165151
G36 G32 0.00542713990618227
G36 G33 -0.00884366551466633
G36 G34 0.0044833449378904
G36 G35 -0.000408103363777673
G36 G37 0.0145743036273215
G36 G38 -0.00431417434547502
G36 G39 0.00862683716796894
G36 G40 0.000993706976327308
G36 G41 0.00668766929039939
G36 G42 0.00671299053890008
G36 G43 0.0302385841790598
G36 G44 -0.00843583549371676
G36 G45 0.00461567162977554
G36 G46 0.0248286646651355
G36 G47 -0.000773219076877029
G36 G48 -0.00985927189382625
G36 G49 0.0103120708317581
G36 G50 0.0139133215269579
G37 G1 0.0173071852154556
G37 G2 0.0180070356076244
G37 G3 0.0267229642956586
G37 G4 0.035930496012215
G37 G5 0.0171909232261653
G37 G6 0.0322405346989298
G37 G7 0.0556671515053537
G37 G8 0.077945337577788
G37 G9 0.0679962536120892
G37 G10 0.0474821722738816
G37 G11 0.0162795666588376
G37 G12 0.0380671070832471
G37 G13 0.0351755532615807
G37 G14 -0.00339608612123059
G37 G15 0.0203284539723284
G37 G16 -0.00245991821090636
G37 G17 0.100733691220256
G37 G18 0.0425749203689149
G37 G19 0.0562089846231178
G37 G20 0.150878322859026
G37 G21 0.0601059083736759
G37 G22 0.0292249061817284
G37 G23 0.0433997010697697
G37 G24 0.0621082582401021
G37 G25 -6.80630332852917e-05
G37 G26 0.0262099671690576
G37 G27 0.0610507949328954
G37 G28 0.0445001160781908
G37 G29 0.0111947171183872
G37 G30 0.0171464991184446
G37 G31 0.0719969179206199
G37 G32 0.0286355311545652
G37 G33 0.097300891747239
G37 G34 0.0568947268916645
G37 G35 0.164252393151409
G37 G36 -0.000408217119535873
G37 G38 0.127882286840587
G37 G39 0.065039230676211
G37 G40 0.0840934791577355
G37 G41 0.0532583511347264
G37 G42 0.144433896207297
G37 G43 0.149325784500647
G37 G44 0.0602269137327903
G37 G45 0.0777740984301632
G37 G46 0.0300409875941524
G37 G47 0.0873812135913649
G37 G48 0.0622033429236645
G37 G49 0.0317224562389994
G37 G50 0.00645070103909954
G38 G1 0.0552573848503973
G38 G2 0.0286166282804906
G38 G3 0.0304865272947536
G38 G4 0.041511669211457
G38 G5 0.0531985826840612
G38 G6 0.0327002496561735
G38 G7 0.0380221420471503
G38 G8 0.0296080798729315
G38 G9 0.00570689501512967
G38 G10 0.0146648626770716
G38 G11 -0.021545346255455
G38 G12 0.0198711902007714
G38 G13 0.0162602442979158
G38 G14 0.0122246097427383
G38 G15 0.0497646173870888
G38 G16 -0.00361710018315965
G38 G17 0.0626868852844133
G38 G18 0.0523773654649569
G38 G19 0.0266399924929394
G38 G20 0.037941042738641
G38 G21 0.0272019755006266
G38 G22 0.0309040264471302
G38 G23 0.0457915058771863
G38 G24 0.0247805913006285
G38 G25 0.0580061238189982
G38 G26 0.0257878128987841
G38 G27 0.0394709774653781
G38 G28 -0.0062824025842096
G38 G29 0.0281170929149651
G38 G30 0.00285217312735496
G38 G31 0.0367497283446369
G38 G32 0.018961146326421
G38 G33 0.038114109998588
G38 G34 0.0162711403819263
G38 G35 0.0786566825892281
G38 G36 0.0312724396024219
G38 G37 0.0548743788404978
G38 G39 0.0242965696944882
G38 G40 0.0616849703768293
G38 G41 0.0260054874744472
G38 G42 0.153638550263691
G38 G43 0.105567384009861
G38 G44 0.0155077426323694
G38 G45 0.0288720933526873
G38 G46 0.0413503633835397
G38 G47 0.0258157914420565
G38 G48 0.0225931942885544
