edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G98_G18,0.0048178282150982,0.0027229096106939,0.27189551022704,0.491756,0.340110318008378,1.3007136768803558,0.224731979689947,7978.0,1.5759002518410343,3.77488802979995e-36,0
G98_G89,0.041989236250707,0.0061165148765714,0.0,0.484351,0.50774724467978,0.156430737177954,0.214832786102605,6199.0,2.519045392155055,0.214941337976669,0
G98_G74,0.0310753214596383,0.0058097854858335,0.0,0.478476,0.01576147688604,0.2716698044947614,0.227768928727713,5287.0,1.8816539571708688,0.0,0
G98_G67,0.0068749640843557,0.0036733509346047,0.0,0.480384,0.177193014910182,0.3409102513175326,0.22929181926433,3242.0,0.2459699792243694,0.0254347208706355,0
G98_G13,0.0181660768537989,0.0019594482656632,0.0,0.504866,0.0320537961949068,0.53320687630335,0.154494943594342,5358.0,0.0493458809234238,0.0617124901379225,0
G98_G45,0.0360421374680539,0.0023766800533728,0.0,0.479009,0.100776331233282,0.8430519245837422,0.153585150392966,4057.0,0.158134266194499,6.106194266371709e-36,0
G98_G100,0.0017581874035435,0.0028122490378221,0.0,0.482339,0.0423595069101683,1.7341941052643135,0.214573851230964,7077.0,0.661984982432091,0.0,0
G98_G15,0.0811616661802104,0.002138300806992,0.0,0.52147,0.191494131402336,0.3649962209756333,0.14191916191183,6727.0,0.4017618304214183,2.70958893893943e-36,0
G98_G94,0.019318717078524,0.0144500629599066,0.0,0.485772,0.169891166900937,0.8207015240358401,0.302727075181194,8260.0,5.388957204578038,0.0,0
G98_G36,0.0026301031508774,0.0071986822430899,0.0,0.568944,0.0576245880832753,1.743525460987134,0.37260103107882,3778.0,2.687890518348512,3.55872301180036e-36,0
G98_G43,0.0211494840504513,0.004483031263177,0.0,0.502672,0.0736530481258551,0.7960758094544632,0.189641214128294,8470.0,0.615860534983723,0.0035969582560739,0
G98_G12,0.0023761230064448,0.0030298458378218,0.0,0.498029,0.180329259986632,0.3252163700952542,0.187532235667389,5455.0,0.3650601344555611,0.0,0
G98_G63,0.0333438063046543,0.0029593703866469,0.0,0.479754,0.145101492765798,1.7536306006790463,0.132489460499222,6165.0,0.7478672713920285,2.9489016068106297e-36,0
G98_G44,0.0071344331301211,0.0062165867260654,0.0,0.492054,0.087978251630529,0.9634028872272076,0.138403665090788,6182.0,0.2471221753688093,3.39659979251171e-37,0
G98_G50,0.0062378220818243,0.0023996183881784,0.0,0.492625,0.256780776162231,0.1202143688919123,0.178219900611818,7693.0,0.2936674937782956,0.120258061742822,0
G98_G26,0.0124916694177607,0.0029406224982194,0.0,0.482794,0.0582138034756702,0.7210771917782376,0.132476671819968,5866.0,0.317744507933322,0.0837402638526778,0
G98_G34,0.0070933850934559,0.0036221670807983,0.0,0.482697,0.105674302147712,0.6680582019502951,0.173022976066144,6522.0,1.899544249013007,1.35093253293633e-36,0
G98_G92,0.0234824665188507,0.0063602628615961,0.0,0.483723,0.0253236229426258,0.1816136614433618,0.177386218539858,3540.0,0.3607630105484438,0.0,0
G98_G37,0.0123407237043912,0.0134113087449878,0.0,0.549269,0.134780047772218,1.509762682763678,0.312554640052828,7709.0,4.69201649048255,1.51304878146582e-36,0
G98_G54,0.0216388821003437,0.0036636889819743,0.0,0.521715,0.184453675410288,0.5558879351851156,0.215077920079073,4852.0,0.9158716219715594,0.0119704453729583,0
G98_G60,0.0054553949544142,0.0161406274766471,0.0,0.484827,0.163689997476892,1.0200913518909744,0.346186757407816,9168.0,9.90641681724779,7.03256880641047e-36,0
G98_G20,0.0197577520025051,0.004569487747892,0.0,0.481164,0.0023830814508593,0.8803828068632517,0.162996068291432,7127.0,0.3584370471514991,4.09131529732584e-37,0
G98_G27,0.0015291789300843,0.0033668794934579,0.0,0.480234,0.464073778144293,0.2536336563185875,0.154594669257847,9228.0,0.5537688644350267,1.17337249850471e-36,0
G98_G90,0.0302079018480183,0.0031348248150836,0.0,0.480067,0.0604459065220918,0.0025428471835116,0.18059325912338,88.0,0.3326210674482252,1.05758617190106e-36,0
G98_G21,0.0474108482539506,0.0128811625503197,0.0,0.487394,0.0353508640451719,1.6302847555966549,0.126317511574608,1493.0,1.9786690474288169,6.16024097477146e-36,0
G98_G2,0.031065728494942,0.0059403205513959,0.0,0.480769,0.108915545476117,0.5406610785058213,0.159336838042153,9764.0,1.5980771588661382,0.0,0
G98_G75,0.0237028002423622,0.0019087694432843,0.0,0.481834,0.054431196037993,0.4890689528826798,0.162012493447986,5967.0,0.374013383266702,4.50052843831077e-36,0
G98_G3,0.0372738899183566,0.0026350122195297,0.0,0.477988,0.158124191333945,1.0316700553037863,0.152536897992375,8996.0,0.3284048099192852,0.0,0
G98_G16,0.0225588561917114,0.0044682907831157,0.0,0.479193,0.0047713376365581,0.9216886187691956,0.183368822999146,8086.0,0.4229184451507752,7.17903033957437e-37,0
G98_G84,0.0247390599725257,0.0031095881006679,0.246076454973022,0.487669,0.478480013388905,1.3339570985360116,0.168687023911908,5452.0,0.4169589555780309,0.0,0
G98_G40,0.0205075859354776,0.0034648621552447,0.0,0.544031,0.0131470902421102,0.5478442693830625,0.125892824298556,3446.0,0.4294068369406825,4.2226159049656e-36,0
G98_G56,0.0155765385760281,0.0029033452209749,0.0,0.487184,0.196085221935152,1.2590292015172864,0.294991040575127,2994.0,0.8461771419755925,1.23488430450941e-37,0
G98_G25,0.0449239473522127,0.0064448268328347,0.0,0.487922,0.225032632348326,0.894449140138384,0.347453578467824,3117.0,1.0494327287837724,0.0044443425278113,0
G98_G14,0.010583340925422,0.0012749527744338,0.0,0.483603,0.26611257021306,0.982010179750778,0.246519444397615,5686.0,0.0494864749249277,6.40726387518397e-36,0
G98_G91,0.0202895626473469,0.0045172079974469,0.0,0.479649,0.0129492722256056,1.1990461612126544,0.202230746328776,3402.0,0.3921808638935424,4.53911929510234e-36,0
G98_G41,0.0204791371421609,0.0023418026995608,0.0,0.479318,0.235938181929453,1.2577686015593634,0.23105092157748,5307.0,0.1668259600164723,6.79325030230738e-37,0
G98_G96,0.0301841609034515,0.0258045805057763,0.0,0.484563,0.227961637284205,1.908847578597144,0.4248341887115,8580.0,9.730016725612456,0.0,0
G98_G38,0.0093452929552706,0.0031331000015389,0.0,0.543186,0.144056112090554,0.9988997119705544,0.196094795006956,5256.0,0.3251016728127064,3.82119944795036e-36,0
G98_G42,0.0073563413947011,0.006192339506375,0.0,0.481009,0.0899801081538774,1.3172578157031043,0.162197557253174,5222.0,0.9122971614001104,0.0100460579673108,0
G98_G87,0.0228565342893861,0.00213046031709,0.0,0.48003,0.0851215651259726,1.2669320892713063,0.243637026216429,750.0,0.7327613677037167,3.3425837462381294e-36,0
G98_G81,0.0738821284666319,0.0124330559278095,0.0,0.484403,0.0315994623143304,1.7543645563685972,0.346540651685182,3459.0,1.0149555523282203,0.0291160683977869,0
G98_G62,0.0186976572599267,0.0048147429114294,0.279319997802341,0.49157,0.148960160457119,0.1784617946628697,0.208270074550696,7630.0,1.4553503381046669,0.0012910973552098,0
G98_G9,0.0297577878212375,0.0019910575752944,0.0,0.479521,0.0120233334609826,0.0442607536057182,0.160519226154715,6996.0,0.3680312276039988,0.0104600397026766,0
G98_G64,0.0069828735979594,0.009611271677317,0.0,0.491195,0.0265254573599923,1.260787972792468,0.18673835407919,2992.0,1.0474383504662863,0.0,0
G98_G57,0.0112655211078291,0.002300628450355,0.0,0.478589,0.0119318492816353,0.2271526769247396,0.166882595444099,3935.0,0.2638862939135016,0.0,0
G98_G61,0.0303282176071828,0.0045006335664724,0.0,0.478951,0.177327008813674,1.6347357670735132,0.237038553544347,4918.0,0.7721972597460066,0.0742215063387954,0
G98_G58,0.0254891192112865,0.0061111041706275,0.242501124467482,0.478197,0.113745486208708,1.803735561525155,0.281161698529142,896.0,1.849276557253124,0.0,0
G98_G8,0.0013908689589943,0.0032667917544718,0.0,0.481874,0.287316919515234,0.3130452854455322,0.179974571996356,2846.0,0.5690203309472524,0.0,0
G98_G22,0.0360917318037277,0.0269946315952211,0.0,0.510803,0.0039026739083399,1.942163515044352,0.335287387342787,2536.0,9.857061528674564,0.0016358860686045,0
G98_G4,0.0149510529830621,0.0020762011678084,0.0,0.482741,0.456048006969791,0.8695723415464245,0.169604665273802,9217.0,0.071116800331721,0.0,0
G98_G82,0.0093426990688256,0.0024858714238079,0.0,0.480556,0.0553759140855721,0.174110785333564,0.157083433340531,1949.0,0.0263266403935957,0.0022522534671268,0
G98_G30,0.0157708313018405,0.0029454915313453,0.0,0.487796,0.0066060913381442,0.2301216242130107,0.175586996864623,3420.0,0.2835386340243768,2.84852407332102e-36,0
G98_G28,0.0008497699267393,0.0021980088919665,0.0,0.478685,0.280864517762416,0.0843273257748887,0.123773439354173,4468.0,0.3443848004890472,0.0136543620694172,0
G98_G33,0.0139521501389811,0.0024344889580611,0.0,0.491927,0.233450257693811,0.5778276054706578,0.214315807325903,4746.0,0.42162709158384,0.0010863436437579,0
G98_G69,0.0047039995393005,0.0062645428243488,0.0,0.483609,0.289499806685993,1.1143837281821836,0.176546443504674,9549.0,0.2771462662345951,4.94036328921931e-37,0
G98_G80,0.0051450610424555,0.0086645565099323,0.0,0.507455,0.168496245050793,0.0181647908058645,0.234936600884356,5028.0,0.4409970286030706,0.002480746778307,0
G98_G32,0.0073495732457874,0.0028803791375286,0.0,0.478979,0.239785198596683,0.2257997310357963,0.140380451791681,9531.0,0.2061800956227023,2.23891531133173e-37,0
G98_G83,0.0288995101094772,0.0023660713756311,0.0,0.493608,0.307871721336472,1.44603772473599,0.173232781550354,5076.0,1.0218064495062844,0.0,0
G71_G86,0.0500694572472213,0.005261594937894,0.0,0.70506,2.10476621044587,1.4814138732781483,0.363344151010168,3482.0,2.738869162584405,0.0,0
G71_G53,0.0234940935874609,0.0024180484818108,0.0,0.411093,0.669160926634574,0.1597239858073398,0.338372622874335,4467.0,0.433831291737108,8.89603969166481e-37,0
G71_G55,0.161494244194547,0.004209541057897,0.0,0.403458,0.248119320965424,0.7936674789798503,0.193829686123446,9346.0,1.1324939959803728,0.0,0
G71_G99,0.0137641013870654,0.0049512298844719,0.0,0.40216,0.11141541303932,0.1682492251048635,0.269375451473052,2278.0,1.047728757767834,0.0588694221115591,0
G71_G95,0.0518161888632793,0.005346581091936,0.0,0.589453,0.906460334442492,0.3042018591002696,0.282689004275696,9301.0,1.463524483108095,0.0,0
G71_G39,0.043081461201358,0.015606838842958,0.0,0.504501,0.0647063930369424,1.6088058507036869,0.178190583301773,1572.0,3.9457105107266446,0.0,0
G71_G17,0.0299924169574632,0.0015553901223168,0.0,0.501426,0.591308427890706,0.9686037501651826,0.22380401416692,4517.0,0.1977979290483854,0.0005525927560584,0
G71_G31,0.0234921694526143,0.0324044348417941,0.0,0.470675,1.52059215976408,1.87909763173104,0.534044756976675,8809.0,19.30691241572691,0.0,0
G71_G97,0.0330769227120196,0.0052787906066491,0.0,0.521528,0.652292666212442,0.6295531375837855,0.152845872799917,795.0,0.7030307198504298,0.0,0
G71_G48,0.002859374112231,0.002849092026207,0.0,0.397105,0.393478990625087,1.127088033707735,0.19637060690734,204.0,0.0787085489838741,0.0,0
G71_G59,0.0602984461544657,0.0062860603198707,0.0,0.428965,0.163942377410457,0.9446057078963966,0.334323485992899,3283.0,1.449115984208001,0.0811603491839277,0
G71_G66,0.031688635365423,0.0058467901640347,0.0,0.492953,0.892026687510808,1.018495450455036,0.359943316718873,2470.0,2.417603325265737,0.0,0
G71_G6,0.0517697484421512,0.0036758884531319,0.0,0.736251,0.16022627941409,0.0618358204370913,0.137604322800198,3693.0,0.6067085677014524,0.0258319917179267,0
G71_G52,0.0845439913944384,0.0021401491308513,0.0,0.826241,0.297544075790664,0.4820574911404161,0.264761372795703,7137.0,0.0855684999543537,0.0,0
G71_G46,0.0434876411914337,0.0031517483164663,0.0,0.485976,1.25020759114166,0.6643708943710298,0.256566117584696,5347.0,0.5055442701501205,0.0175184383263698,0
G71_G24,0.111226639666619,0.0118320388048932,0.0,0.39725,0.42582569019205,1.7281320867934986,0.241194835965514,1271.0,2.21317573047552,0.0,0
G71_G47,0.0372173224666655,0.0087156532379859,0.0,0.921852,0.391942636424007,1.1784756733440438,0.174009892049646,1013.0,0.7485853834622548,0.0,0
G71_G76,0.112637985676802,0.0047457512425773,0.0,0.589992,0.320650415486583,0.1598249006144935,0.16038375598491,3225.0,0.6264149467822089,0.003059463030473,0
G71_G72,0.0587041527530495,0.0753422096625256,0.0,0.545546,1.18643683826544,1.9388629077989528,0.635256912987384,1791.0,38.03494834628359,0.0,0
G71_G10,0.0067315253632823,0.0134445469286406,0.0,0.433692,0.667832649037018,1.7755417404041007,0.327956894106391,634.0,4.235608717393902,0.0,0
G71_G1,0.0423690344084905,0.0064262152963398,0.0,0.429308,2.21560384432332,1.3082688200579815,0.379207704160718,8990.0,2.305217271663262,0.0,0
G71_G29,0.0460893715539137,0.0047427208074185,0.0,0.436927,0.0759947608540856,0.5418929041980503,0.190221268254022,7154.0,1.226281246764148,0.0,0
G71_G70,0.0871339939716564,0.0044465704585926,0.0,0.990792,0.927483481961219,0.2121370043744307,0.372871867155812,785.0,1.1995882630822197,0.0528876526065103,0
G71_G65,0.006914385828996,0.0033710551120993,0.0,0.461399,0.261812765225624,0.9736484457496224,0.187575398532349,344.0,0.2701754183665973,0.0,0
G71_G7,0.042585282329515,0.0100989229702441,0.0,0.631669,0.594283852845903,1.073823414947356,0.416853432823169,8680.0,1.264659061568564,0.0009409728714065,0
G71_G79,0.052570649120008,0.0123299104992799,0.0,0.398371,0.642329110563029,1.8917943894215807,0.293868955829474,9739.0,7.196415348204853,0.0,0
G71_G85,0.0280417458552162,0.0106654711190641,0.0,0.404376,0.316174305215104,1.063836444376831,0.276443829096502,3247.0,1.683103674853655,0.0,0
G71_G98,0.0382740300229895,0.0058502609732866,0.0,0.498412,0.14392829875607,0.2985558460810811,0.195771694358967,25.0,0.3565074072214247,0.0,0
G71_G51,0.0861939021536067,0.005927767277186,0.0,0.399076,0.196814165670947,0.215894582058479,0.292887285705588,9336.0,1.247927980322136,0.0,0
G71_G71,0.0,0.0,1.0,0.735915,1.19396196075392,0.0,0.0,3073.0,0.0,0.0,0
G71_G23,0.0024269811629991,0.007287444378592,0.0,0.794587,0.205324703114403,0.8674542473402647,0.207945622802971,2720.0,2.692522100082889,0.0020831558247966,0
G71_G11,0.0237839522074279,0.0053057527414975,0.0,0.570733,0.033618792876272,0.7956395503854143,0.139774608679365,4048.0,1.370743534641429,0.0,0
G71_G35,0.0412658965946184,0.0112491827959964,0.0,0.430138,0.781975168194909,1.7202653928989176,0.383560354658458,9087.0,1.406899373248997,0.0,0
G71_G68,0.0417711513100036,0.0067491125147642,0.0,0.480999,1.14416307739328,1.460563846357286,0.302987520904247,6463.0,0.9934534990339564,0.0,0
G71_G93,0.0238663192580953,0.0079701506758084,0.0,0.855079,0.416827712057971,0.7306020008332303,0.153912776732697,5073.0,0.2798291212629105,0.0,0
G71_G77,0.0049218828072062,0.0032546229561373,0.0,0.394415,0.508774206116749,0.0570454756581245,0.250483674565137,3092.0,0.4493173172790482,0.053227360862305,0
G71_G19,0.089609973038017,0.0076563102529983,0.0,0.406882,0.661839031778249,0.4191285670851065,0.141761518690993,3326.0,3.678823953364619,0.0298893535542301,0
G71_G88,0.0512165158236755,0.0050479519446271,0.0,0.48637,0.075719984410674,1.4308548217864585,0.248797829643642,9961.0,0.9691649015397406,0.0,0
G71_G5,0.0002298379999533,0.0030652590782225,0.0,0.558623,1.15307130189806,0.0622770531739666,0.333025289305722,2999.0,0.3586433250179056,0.0,0
G71_G78,0.0492549092544417,0.0026243166118126,0.0,0.475772,0.343349581790223,0.7356498212032876,0.192234476447957,673.0,0.0943144718842449,5.89097757998478e-37,0
G71_G49,0.0467728486760365,0.0025226702791904,0.0,0.405148,0.910571482572958,0.4654906919904633,0.206990953665141,4041.0,0.4128553465426887,0.005635049545959,0
G71_G73,0.0431046575129056,0.0024669338717303,0.0,0.488429,1.48697509180023,1.400837379871716,0.285453113496123,3815.0,0.3612610722081573,0.0,0
G71_G18,0.0773768510438643,0.003052954908203,0.0,0.420576,1.41734498178663,1.50639926684004,0.306062530901068,6970.0,1.494288829465901,0.0,0
G71_G89,0.0818956952176039,0.0445902976347135,0.0,0.794947,2.15929751569698,1.7379457085116967,0.343658032171047,9950.0,18.91570805518944,0.0735274983464253,1
G71_G74,0.0098137418296917,0.0084971269253392,0.0,0.448065,0.0844026351546566,0.4761598011367613,0.282923705756878,605.0,3.9816623660567214,0.0,0
G71_G67,0.0729778122517073,0.0030285075932744,0.0,0.403374,0.769598817751249,0.0100435567696738,0.261039587963525,8936.0,0.6563902649678207,0.0655472738689641,0
G71_G13,0.0474066099329155,0.0027462728272533,0.0,0.407363,0.128158583125294,0.5313475812302231,0.187470916625538,1900.0,0.6521590352868729,0.0534562873146381,0
G71_G45,0.002503022993644,0.0024507078239967,0.0,0.400654,0.434340371934922,0.2199861906843704,0.208039220330025,9177.0,0.5378584604410358,0.0,0
G71_G100,0.0199237437294782,0.0029100413042231,0.0,0.493607,0.176678635205886,0.4575506066782704,0.163473785333283,3539.0,0.5480069591827279,0.0,0
G71_G15,0.074381255575846,0.0064145935723352,0.0,0.39712,0.812212037613074,1.260752165762801,0.284084553402366,3314.0,0.8434562793289617,0.0,0
G71_G94,0.0283981983864584,0.0034431866684351,0.0,0.420771,0.721281183029809,0.0719220195402776,0.244287155441795,2768.0,0.5599863058340766,0.0,0
G71_G36,0.0279355485796892,0.0018933178348816,0.0,0.713837,0.240086402384416,0.150405932789574,0.154711014275938,8412.0,0.1279751862830481,5.69808753032564e-37,0
G71_G43,0.120276785517415,0.0054303976159084,0.0,0.494211,0.308135946316382,0.1796721068286046,0.207276222715561,1750.0,0.4923726118539623,0.0004369048170803,0
G71_G12,0.0113401564606379,0.0059949412111879,0.0,0.411317,0.754100218879992,1.1918056630105047,0.285681928534047,8871.0,1.958279868820956,0.0,0
G71_G63,0.0148729245524554,0.002184412834182,0.0,0.467525,0.635740730763667,0.0509541632258994,0.180958843383062,6729.0,0.0412170082383174,0.0,0
G71_G44,0.050596560065853,0.006826623941081,0.0,0.862378,0.371542306300778,0.7623900560160346,0.19854040022699,1907.0,0.5677592725632524,1.50927249123811e-38,0
G71_G50,0.0650179193197412,0.0025061133364245,0.0,0.405122,1.11167581875586,0.7382952774667109,0.163619408723013,4693.0,0.3278865723854601,0.0774604030153593,0
G71_G26,0.0233734792490798,0.0035859233180937,0.0,0.420316,0.237313857139881,0.7700714527962796,0.335721702905156,415.0,0.3010883764376678,0.0345339453665796,0
G71_G34,0.015645716505414,0.0082315904982599,0.0,0.526811,0.436206935395898,1.1551392904933775,0.283083114510255,2844.0,1.3575037833561543,0.0,0
G71_G92,0.0098282880598884,0.0095468962476967,0.0,0.496884,0.11214838757812,1.5808986458466037,0.298582274171961,1803.0,2.4680797331631448,0.0,0
G71_G37,0.084759437942633,0.0097599966383675,0.0,0.411938,0.609389499872003,1.8270328293946192,0.162634352843294,9539.0,1.6286454599348594,0.0,0
G71_G54,0.0515127797562524,0.0375981331927214,0.292428498438921,0.485686,0.755275329559257,1.7908554361467215,0.41644026553114,5245.0,21.30444917655785,0.0057920166713781,1
G71_G60,0.0475995765181261,0.004014764763106,0.0,0.403949,0.684644991593238,0.2188322828548237,0.272898309738103,7527.0,0.5234984163007503,0.0,0
G71_G20,0.126348820658766,0.0051791964053748,0.0,0.403941,0.0094917918448472,0.0848371642438604,0.222454588422877,6753.0,0.6316683827333938,0.0,0
G71_G27,0.0148666127513039,0.0045376477982382,0.0,0.4006,1.98570617971596,0.6352233897800618,0.244295479069893,1844.0,0.6095558328996376,0.0,0
G71_G90,0.0698471393054096,0.0029960614287899,0.0,0.456147,0.254592916729637,0.2232281946347691,0.203380619470824,98.0,0.5423746249792999,0.0,0
G71_G21,0.0419936072810574,0.0030380005739716,0.0,0.450796,0.159437087889495,1.0724280291787691,0.120518384810992,6732.0,0.8120829563072681,0.0,0
G71_G2,0.0004854639476385,0.0092467306082055,0.0,0.490487,0.464785280661109,1.762736078738778,0.257709375854493,2778.0,2.402913596554777,0.0372841665088716,0
G71_G75,0.0063023281031959,0.0043867261749993,0.0,0.712451,0.192890210106719,1.4051716805929593,0.242428777053016,9732.0,0.3963270083259742,0.0,0
G71_G3,0.0129689634500967,0.010403323194869,0.0,0.40519,0.669194932555889,1.4307162630842654,0.324414423917809,398.0,2.2264241286764923,0.0,0
G71_G16,0.0441127681223034,0.0033585033663233,0.0,0.398081,0.0164454844881713,0.5053334265548893,0.235028126686833,8507.0,0.005488687698238,5.85525276487098e-37,0
G71_G84,0.094120142741827,0.0061745401256551,0.0,0.510045,2.02937728942061,1.6700726202869174,0.318375038652094,9876.0,0.3163817133977025,0.0814413662130713,0
G71_G40,0.0545040442133838,0.0033074004407477,0.0,0.410877,0.0539702747126621,0.3340980057993214,0.278341577056509,935.0,0.1797421540939578,6.13810198207681e-37,0
G71_G56,0.102916129548457,0.0046522858134431,0.0,0.83986,0.834517109516281,0.2222568173422572,0.227937191112191,6086.0,1.5214721549590349,0.0,0
G71_G25,0.0568872962299749,0.0044202783656614,0.0,0.394986,0.950653501615154,1.4451461066431872,0.321589094784726,3989.0,0.3155326220673704,0.001438830650543,0
G71_G14,0.156796287180025,0.0021896193319179,0.0,0.474426,1.1042459120213,0.2089378711035222,0.311382434651112,4741.0,0.3614342692652557,0.0,0
G71_G91,0.0099381111215676,0.0076544647826734,0.0,0.411274,0.0654918489294027,0.6885365984244136,0.204349490059334,1573.0,2.009692705910538,0.0,0
G71_G41,0.0424870476020165,0.0025793996359129,0.0,0.544743,0.962774497035796,0.4012368012505257,0.305887604443996,9652.0,0.3163584495813211,0.0,0
G71_G96,0.0541908734240922,0.0060531693609888,0.0,0.403796,0.983364377324452,1.0352852756372937,0.279503960904207,6795.0,0.3310660717552253,0.0,0
G71_G38,0.0277236289707775,0.0046391380468414,0.0,0.400179,0.626401368662086,0.3036437639500658,0.273696386228361,2802.0,1.303331356311857,1.39603293941545e-37,0
G71_G42,0.0007695432693791,0.0078679406317662,0.0,0.616646,0.378615403285565,0.0740988014735674,0.098733806164711,6458.0,1.6189662336171935,0.0,0
G71_G87,0.0745387558444631,0.0024292219776576,0.0,0.408268,0.372716565213229,0.6443422157208883,0.158032794904678,7379.0,0.1541377454461853,0.0,0
G71_G81,0.0334528529624374,0.0034227014210202,0.0,0.467399,0.125944085503198,0.809927457542842,0.152783874213005,1125.0,0.4244309669554215,0.0188414568382198,1
G71_G62,0.0728756219938464,0.0043493725628934,0.0,0.509397,0.627437253269843,0.1470643143333716,0.256228290369232,3291.0,0.5330943279722887,0.0,0
G71_G9,0.0755238841076817,0.0034230710945738,0.0,0.436438,0.0454882015594814,0.7248043127431756,0.199160644942383,5645.0,1.3817073819158203,0.0,0
G71_G64,0.0060492162050432,0.0326945228185273,0.0,0.723161,0.086977351659685,0.8686276795993355,0.38876418078128,2976.0,14.082193542523957,0.0,0
G71_G57,0.0346891526948119,0.0044948601567398,0.0,0.444794,0.0415517496594746,1.3337108386630057,0.193715843011149,8370.0,0.830408356233423,0.0,0
G71_G61,0.0831519119578423,0.0047682732960946,0.0,0.695142,0.742657347454152,1.4220913746002553,0.348461049129623,5726.0,0.4292925235169363,0.0171852381830127,0
G71_G58,0.0036985598280667,0.0019262137188456,0.0,0.615799,0.463322828269385,1.5811159659625391,0.335540186399894,2786.0,0.4016372743752023,0.0,0
G71_G8,0.0355271241438768,0.0069952317546615,0.0,0.46352,1.22402074413868,1.7610603983691218,0.363775069695039,8478.0,1.5005468504892616,0.0,0
G71_G22,0.0222189419417176,0.0068480708663769,0.0,0.399929,0.0173614484816288,1.0039059508803323,0.152659585799329,936.0,0.4062871284338348,0.0,0
G71_G4,0.0404169493244479,0.0071374998766309,0.0,0.443471,1.92978995322529,1.4386993019066558,0.364711241616105,9689.0,1.7278939944326444,0.0131801415008167,0
G71_G82,0.0551148035162709,0.002677050817374,0.0,0.432788,0.240810360770806,0.7094368588281637,0.223604089908128,2600.0,0.0296978225969286,0.0006739010551372,0
G71_G30,0.0462605922675179,0.0060054567839085,0.0,0.397697,0.0353536001795516,0.0337049164584141,0.199267042636239,1429.0,1.132077383505013,0.0,0
G71_G28,0.0527985936256635,0.0018920301330386,0.0,0.401353,1.20525384729774,0.7514933016098584,0.235543359054762,3171.0,0.7436495274644896,0.0034776363816201,0
G71_G33,0.0304326290052113,0.0057352693508981,0.0,0.402868,1.01406926320676,0.6370980884498112,0.243352309586387,3043.0,1.0899478399517166,0.0,0
G71_G69,0.0654805358303816,0.0116974540380786,0.0,0.424411,1.23855446298327,1.3380744764864307,0.262218927131533,4093.0,2.9604632739810057,0.0,0
G71_G80,0.0221253748553338,0.0100400368445503,0.0,0.399798,0.740946880800796,1.1979125876746384,0.210876106794209,925.0,1.1295566664789969,0.0,0
G71_G32,0.0021468963863025,0.0033589598985466,0.0,0.592452,1.03973924543243,0.3933789892570027,0.313658247687837,5762.0,0.5969127693302425,0.0,0
G71_G83,0.0180162594854725,0.0036557608821542,0.0,0.768542,1.29835001731662,1.056563041049298,0.337285565097527,2525.0,1.049022801540132,0.0,0
G23_G86,0.0134569960157354,0.0035361601586178,0.0,0.536878,0.972610317450072,1.3835374707992112,0.263813397385126,8636.0,0.1430809463434408,0.0,0
G23_G53,0.028385503319814,0.0038927351588071,0.0,0.487673,0.306397818992193,0.4224648771083541,0.210782506508601,1181.0,0.479300441060212,0.0,0
G23_G55,0.0304613578733015,0.0217607669395679,0.0,0.605987,0.136620091310592,1.6059634162881378,0.465079840727247,4818.0,5.834645218008099,0.0,0
G23_G99,0.0243816181701743,0.003042833435196,0.0,0.413298,0.0571442752413561,0.8560283021926478,0.177441978746736,9552.0,0.3039281304370899,0.0,0
G23_G95,0.0752885859096409,0.0067268919459019,0.0,0.499831,0.44453089898881,0.6789220122038635,0.172693907554305,9122.0,0.958285735523308,0.0,0
G23_G39,0.0453418145233013,0.009200051388762,0.0,0.541622,0.0420236658336665,0.795201093374081,0.197031657461928,706.0,2.394212955793741,2.19148018525076e-35,0
G23_G17,0.0414168095230212,0.0111920912015162,0.0,0.449388,0.25978481001612,1.8779268958060664,0.492003010166567,8806.0,2.181097100159328,0.0,0
G23_G31,0.080329057498356,0.0069611055000606,0.0,0.607683,0.718566021126756,1.5137008977610764,0.187715885644934,7285.0,1.8165076854535784,0.0,0
G23_G97,0.065851944938916,0.0125192682443862,0.0,0.409452,0.296658183841562,0.7040097546290871,0.199683330807316,3119.0,2.826232975237597,0.0028098066017426,0
G23_G48,0.0148590071014521,0.0022507153246336,0.0,0.42724,0.18205818325588,0.167476805426209,0.178381119402579,5511.0,0.3640534996622381,0.0,0
G23_G59,0.0379431485857126,0.0066418599304983,0.0,0.52537,0.0689487313484652,0.3649407255242765,0.319243407998107,1035.0,0.7069473265750301,0.0,0
G23_G66,0.0219629532587761,0.0032192951726621,0.0,0.468658,0.416404514653345,0.5478388088162796,0.276500059536273,6503.0,0.149054515628732,0.0,0
G23_G6,0.0735759729905834,0.0082935778942273,0.0,0.475173,0.0699365176751457,1.636245535525409,0.164732287073424,7048.0,1.664842448342044,0.0,0
G23_G52,0.0740405898401849,0.0045196025376649,0.0,0.485965,0.115072710377602,0.2239300216953152,0.272476569109595,1494.0,0.288928935275117,0.0,0
G23_G46,0.0432205921990749,0.0042370244060181,0.0,0.42851,0.567111737480882,1.3466584787021665,0.15909883593833,9467.0,0.5629066374686297,0.0,0
G23_G24,0.0160614997326301,0.0064814432635186,0.0,0.432833,0.203872037229849,0.9190364281715522,0.243740240139233,8378.0,1.1045302737358076,0.0,0
