edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G72_G30,0.0292712305156383,0.031029161375824,0.0,0.4185,0.210254190865793,1.915531756008945,0.266961760578622,7583.0,7.946950445148622,2.06104179206336e-35,0
G72_G28,0.0597845367314074,0.0056537717997007,0.0,0.438256,0.134206094709681,1.618563283611695,0.239443745515467,9580.0,0.3464193207236326,0.72934954115863,0
G72_G33,0.0358034191232423,0.0736720578777899,0.0,0.605845,0.359564864240372,1.87778980532754,0.634675977835344,8994.0,33.30011782225059,0.0,0
G72_G69,0.0353622515865039,0.0107529161671822,0.0,0.427608,0.187758880602957,0.0466932698773254,0.146044784266885,6696.0,0.6119404150812795,0.0,0
G72_G80,0.0271402647766883,0.0029613214534668,0.0,0.417929,1.24400597469761,1.3159655807400217,0.203618682984612,9922.0,0.441712068675853,0.0887535375050458,0
G72_G32,0.0407026442128234,0.0050265494001923,0.0,0.423492,0.0568004146468638,0.9031630310829905,0.236139081127775,9389.0,0.1057356003685159,0.0,0
G72_G83,0.0447628358148915,0.0063370181117925,0.0,0.596727,0.133340649666661,1.3273009577741433,0.234768072829275,4127.0,1.4874352061712488,0.0,0
G10_G86,0.0495809690039996,0.0025945737032068,0.0,0.616721,0.601611340125808,0.3546689875234708,0.36251979777152,8209.0,0.9964867940806033,0.0,0
G10_G53,0.0490180685495346,0.0044152712454798,0.0,0.465998,0.0465085204205214,0.2742370449997662,0.192036801585747,110.0,2.408311472926668,0.0,0
G10_G55,0.047815267942194,0.0050371969324602,0.0,0.506956,0.0949882692480059,1.5726597469871362,0.271673304898381,1496.0,0.4422947432697245,0.0,0
G10_G99,0.0088204168104532,0.0083583069897177,0.0,0.524632,0.180926951450963,1.6738928833503228,0.405114766708541,5713.0,4.275543336235711,0.0,0
G10_G95,0.0524131279097305,0.0057418425800253,0.0,0.534562,0.027162824293496,0.2901534410903503,0.22072717526125,3731.0,1.5432642314339513,0.0,0
G10_G39,0.0150068045088778,0.0087721446982604,0.0,0.527309,0.178287202367835,1.54833262494877,0.265410607621106,7503.0,1.1769160187479115,0.0,0
G10_G31,0.0066881257654515,0.0042982504727479,0.0,0.442191,0.467247035158115,0.5039807656509698,0.379989570135176,7536.0,0.5097665945115472,0.0,0
G10_G17,0.0033033206824031,0.0142395204824947,0.0,0.450612,0.101462257205347,1.2128301571004922,0.216728535189645,1177.0,2.9941660752515635,0.0,0
G10_G97,0.0974299129494541,0.0035125430371298,0.0,0.611145,0.127241863852715,0.229216982342826,0.273713096374972,907.0,0.4211761662436215,0.0,0
G10_G48,0.0616000009852966,0.0273884585302619,0.0,0.473289,0.112179970390638,1.8447507847990616,0.41312662979301,3492.0,12.765546603404935,0.0002123299660025,0
G10_G59,0.0581330265608136,0.0044218421416967,0.0,0.462467,0.0471052576375596,0.9649231160766888,0.361093175391049,3795.0,0.0106761665602656,0.0,0
G10_G66,0.0138609070481072,0.0105422475777245,0.0,0.440632,0.0778539685317041,1.596720206786557,0.15085111211721,6268.0,0.9296201303018112,0.0058091956735884,0
G10_G6,0.0438478865554298,0.0052734877421371,0.0,0.440945,0.237046490490595,0.0002822382943805,0.251622334387939,3952.0,0.160488505944352,0.0,0
G10_G52,0.163122106034474,0.004812745852389,0.0,0.641198,0.283220785321447,1.0814081521475591,0.301016641538775,8386.0,1.113460097128738,0.0,0
G10_G46,0.0259089155763557,0.0066681485103392,0.0,0.43774,0.0384572673698538,1.832166677079201,0.383232481838663,233.0,1.2179493590066328,0.0026695439893406,0
G10_G24,0.0099446857332724,0.009516994343252,0.0,0.436572,0.0703767687676289,0.6875743593602629,0.204030715543447,5305.0,2.651006901947875,4.4768879623987295e-36,0
G10_G47,0.0058388886535141,0.0111049001607508,0.0,0.442208,0.145751032967919,1.0940137578057367,0.306494938499704,2275.0,3.647615289608642,2.034553394265e-35,0
G10_G76,0.0915486439059793,0.0211762017052411,0.0,0.453684,0.244753251875495,1.858790883057484,0.477847778336146,6700.0,5.442201002951848,0.0534126259943035,0
G10_G72,0.102906019550231,0.0294577080332975,0.0,0.509104,0.200579060385653,1.038829425468108,0.214793569931987,9424.0,15.936863346353354,4.49621781481545e-37,0
G10_G10,0.0,0.0,1.0,0.437618,0.210838114346367,0.0,0.0,935.0,0.0,0.0,0
G10_G1,0.0216014419213612,0.0102555596816449,0.0,0.439567,0.123608710088334,1.614054713431178,0.167911177187446,4694.0,0.1936879816058014,0.0042089367967011,0
G10_G29,0.0279897030711122,0.0224961130699409,0.0,0.4362,0.143509308746025,1.793359720193004,0.178371670217301,6440.0,5.390276744373229,0.0,0
G10_G70,0.0732187169302857,0.0043962960791733,0.0,0.437588,0.0756056629994881,0.9166769224433636,0.159340517257824,2064.0,0.1209624170340345,0.0,0
G10_G65,0.0189604140609649,0.0032468618536614,0.0,0.438656,0.127507902566223,0.0479755408483607,0.146822724879896,2679.0,0.2825090828931012,0.0,0
G10_G7,0.0626452662801861,0.0106474005258918,0.0,0.446936,0.0574354742452823,1.3279739645835034,0.280377404781817,538.0,1.8675281776768584,0.0,0
G10_G79,0.055981602967209,0.0030888007532494,0.0,0.453707,0.370631942720559,1.224906906135846,0.347405888694062,7513.0,1.1760080897016507,0.0,0
G10_G85,0.0627305707168534,0.0044260156247317,0.0,0.529597,0.112213684228447,0.2420842937323162,0.276526198965363,2322.0,1.02614776833334,0.0,0
G10_G51,0.0431813027376186,0.006524948158753,0.0,0.43783,0.0771058354169544,0.1593042512426382,0.146246695877401,417.0,0.0509746278892244,0.107663998387622,0
G10_G98,0.104965898359433,0.013267913593014,0.0,0.463522,0.156532665939854,0.3950685029570973,0.404370915868577,5753.0,3.0557215202835075,0.0,0
G10_G71,0.0401516394980213,0.0039180478633367,0.0,0.461189,0.215857107496144,0.7997287156922464,0.298553496760086,9102.0,0.8315984068314671,0.0,0
G10_G23,0.0198992803886087,0.0246691455951292,0.0,0.453103,0.177095550664861,0.6782944475444312,0.231220195277917,5688.0,3.434029887456729,0.0,0
G10_G11,0.0018969800505577,0.0164235211791481,0.0,0.515266,0.41868149534948,0.9948533036367444,0.32001403145225,8936.0,3.337706714825713,0.0808355467702296,0
G10_G68,0.0589895297989003,0.007212562813712,0.0,0.489736,0.0295583416549117,1.6648894340976257,0.157403220047687,1092.0,2.1204509861321057,0.0,0
G10_G35,0.0529331011005785,0.0058225176219247,0.0,0.435459,0.0235292677719746,1.3387564115500623,0.312952493494546,2147.0,1.7842557654824058,0.0,0
G10_G93,0.0657298772972416,0.0041043319607262,0.0,0.436933,0.188560930854507,0.2053476115734996,0.251214001143382,8148.0,0.7999784210330984,1.41090702164494e-35,0
G10_G77,0.0290857876834766,0.0244113316579798,0.280210473601351,0.455112,0.223807420870217,1.4070735925827074,0.464770047950989,7929.0,16.877624467166406,0.0,0
G10_G19,0.0378319943428122,0.0105119637021888,0.0,0.43586,0.30663324765813,1.6985007007749946,0.354014048919217,1291.0,3.743563169959617,0.0,0
G10_G88,0.021869183181593,0.0132061071572773,0.0,0.494825,0.125298649200189,1.2190340968357445,0.220871885156568,5131.0,5.1666509243873175,0.0,0
G10_G78,0.0744144700799651,0.0102614772475546,0.0,0.436444,0.696752827284229,0.3380360555017401,0.222008555079441,8850.0,3.436250076733899,0.0,0
G10_G5,0.0573840042021241,0.0253951357733262,0.0,0.631023,0.123873059629913,1.8017018274150904,0.254348413952967,680.0,4.253338584600501,0.0,0
G10_G49,0.0661951129046913,0.004241918968436,0.0,0.842743,0.217554908366909,0.4150335627918717,0.270844440974132,2956.0,0.1892558171687515,0.0,0
G10_G73,0.0672177668843806,0.0082946085365719,0.0,0.43786,0.295131529139895,0.5405006389664921,0.202242477654611,9850.0,1.60466323372953,0.0,0
G10_G18,0.0275986697471097,0.0048232105128961,0.0,0.480967,0.0605096963731863,1.0419586971787134,0.161923448455152,7425.0,1.7281779212712176,0.0,0
G10_G89,0.0183740776209397,0.0019755640871523,0.0,0.449541,0.70962825694269,0.104375760759423,0.265474961991584,9565.0,0.7150105969571215,0.0,0
G10_G74,0.0785842509320891,0.0099723548418324,0.0,0.457683,0.189785467099443,1.267957650412912,0.174745881651564,6211.0,1.580646217650734,3.59017911046328e-36,0
G10_G67,0.0607160565760057,0.012314301834951,0.0,0.435022,0.137974131575964,1.1804295098140407,0.261947991508361,3905.0,1.3883476491830455,0.0,0
G10_G13,0.0255368349220725,0.0030874518429407,0.0,0.453292,0.0808822310228941,0.8410210493870869,0.212284909253776,3743.0,1.000278620474765,0.0,0
G10_G45,0.0191421474688391,0.0116770048939816,0.0,0.546881,0.207823429750715,0.5689789545699943,0.139970007022816,3035.0,0.6989358362878417,0.0038335888812793,0
G10_G100,0.0183059935399963,0.005460695752397,0.0,0.520556,0.23304613072244,1.3579703656795608,0.365763125307715,5242.0,3.9473733395001833,0.0072558777910797,0
G10_G15,0.0078466526947588,0.0062220485273671,0.0,0.496275,0.161559080396246,0.7403428088719687,0.237028581058988,2047.0,1.6485015142078003,0.0,0
G10_G94,0.0187945370489351,0.0083269255703879,0.0,0.602278,0.10938411705201,0.1663711126346923,0.275476304139346,8086.0,2.301724596792236,0.0,0
G10_G36,0.055531540443565,0.0045343593358126,0.0,0.438523,0.214815884753356,0.253575210626857,0.331264930010991,9027.0,3.152248167061126,0.0,0
G10_G43,0.0017646424958806,0.0200273558392978,0.0,0.4916,0.290464467373348,0.6542559564118083,0.257797230164057,1551.0,4.552891380792514,0.0807560878801745,0
G10_G12,0.0505508059331968,0.0028852595804575,0.0,0.551897,0.249602784645544,0.4286729945313543,0.334802899833603,6316.0,2.046312036945809,0.0,0
G10_G63,0.009191732184949,0.0198380382529019,0.0,0.631912,0.0644025304172811,1.8258357845091653,0.413823834499116,1794.0,9.971112688869546,0.0,0
G10_G44,0.0342768585389488,0.0069308543766347,0.0,0.462874,0.0533560523875936,0.2064967035428709,0.174614449362569,3897.0,0.1320487935735772,0.0,0
G10_G50,0.035297250081252,0.0050425534483916,0.0,0.448916,0.0820634542838145,0.8063843362478027,0.237509899984929,1746.0,0.4106901163544122,1.04053145839757e-35,0
G10_G34,0.0235917885712311,0.0036093089964352,0.0,0.446765,0.0645204296845655,0.2267663691769908,0.335699273747399,3937.0,1.4525896037549688,0.0,0
G10_G26,0.0364158513698758,0.0041258552466497,0.0,0.470482,0.159579525445743,0.3425699263621857,0.256187051343586,892.0,1.1432736623369972,0.0225828077340999,0
G10_G92,0.0566702758363411,0.0133919715759248,0.0,0.447752,0.272208155364739,1.1694814287382158,0.247144276239974,4766.0,3.433448575185514,0.0,0
G10_G37,0.0932677504174039,0.0064730459677683,0.0,0.463533,0.222674574717791,0.0344710536657993,0.216557742716913,1578.0,1.3081783508133793,0.0,0
G10_G54,0.0332537412781386,0.0056205210032351,0.0,0.785166,0.395886929244379,0.3188877627914087,0.159519564507803,9615.0,1.299278873601059,0.0,0
G10_G60,0.0640071936613427,0.0144249475125827,0.0,0.446564,0.0908037429119482,1.1990232793172246,0.300338607315848,2112.0,2.726056311285982,0.0,0
G10_G20,0.0221411503373746,0.0091418247186749,0.0,0.46322,0.0404536630226295,1.0296771580592847,0.177475313758935,1768.0,0.2687331893706466,2.20382236065014e-36,0
G10_G27,0.123901901273736,0.005772227520126,0.0,0.515336,0.135277644261972,0.3463728887951157,0.272262936736708,965.0,0.5298135377439591,0.0,0
G10_G90,0.0323670040777615,0.005012754196851,0.0,0.520794,0.314509786355771,1.1703679839948498,0.289047715465955,9278.0,1.4739064440131533,0.0,0
G10_G21,0.0230270296716336,0.0053374553085496,0.0,0.815944,0.453963924596848,1.3951905903284132,0.424369596416998,4039.0,2.754936524522019,0.0,0
G10_G2,0.0383238318331965,0.0087383586388812,0.0,0.471333,0.0644603634841006,1.5565759508061632,0.327192351589891,342.0,2.692570209637551,0.0,0
G10_G75,0.0448177413382601,0.0048141280445504,0.0,0.443499,0.616023197194561,0.4142349791966836,0.369974114451459,9796.0,1.433109033834595,0.0,0
G10_G3,0.0022951348368494,0.0310836648551899,0.0,0.433459,0.126474576964297,1.6361067978621189,0.440289845100402,6964.0,8.457669408425952,0.0,0
G10_G16,0.0027934045403138,0.0073025057363693,0.0,0.59199,0.0941850317463108,1.4320361467316822,0.299465770448646,1141.0,3.4959073266015763,0.0,0
G10_G84,0.0126027632901266,0.0488675188156855,0.0,0.447495,0.0498699568477118,1.8178732231876973,0.423645583842944,4829.0,32.51634308533625,0.0026222706410435,0
G10_G40,0.122346853566334,0.0030374151454998,0.0,0.439719,0.0655857877679718,0.6932610869084016,0.301089872964878,1971.0,0.4084804743874634,0.0,0
G10_G56,0.0480104511337198,0.0318416168505988,0.0,0.496124,0.039367168026075,1.6931465408593354,0.484364152602102,705.0,10.797984907268718,0.0,0
G10_G14,0.0395791018336248,0.0054407288802202,0.0,0.611641,0.0614106484084188,1.127481421032058,0.254477926286318,2460.0,1.191560451196585,0.0,0
G10_G25,0.0135510451571034,0.0346996648532658,0.0,0.447563,0.103066064557989,1.454006604112958,0.447248801653668,3872.0,12.620158243664092,0.0,0
G10_G91,0.0634260463133906,0.0342366185676974,0.0,0.437009,0.0620051162276863,1.86686812881824,0.523413294962562,8067.0,13.850146981814856,0.0,0
G10_G41,0.029530343633983,0.0180243834207132,0.0,0.449535,0.0984650788147728,1.6332648228260274,0.39989892686965,1277.0,5.748938117376171,0.0,0
G10_G96,0.0191556692072017,0.0063469697060555,0.0,0.448852,0.0863511476117505,1.1151964830040548,0.184328650557539,3600.0,1.005401750884836,2.80555724575874e-36,0
G10_G38,0.0241288735354948,0.0044307718454011,0.0,0.470252,0.0150396298115656,0.6985728975261845,0.226321163938118,1274.0,0.330943184390462,0.0,0
G10_G42,0.0801442118804634,0.004826282624721,0.0,0.609618,0.14154168739401,0.0,0.221303690743375,789.0,0.538604746760065,0.0,0
G10_G87,0.038462936623004,0.0042204397905159,0.0,0.461009,0.158059248475971,1.7019602692961755,0.318848414057272,3480.0,1.2111219068933368,0.0,0
G10_G81,0.0288950405963459,0.0049130747960219,0.0,0.441832,0.146230461554162,0.2804631185207971,0.135883918832835,2863.0,0.7834202765750722,1.40562270765295e-36,0
G10_G62,0.0064412511874328,0.006929717516608,0.0,0.442146,0.13314495314081,0.8427833778848985,0.261005355913639,4344.0,0.3851264207680107,0.0,0
G10_G9,0.0046690888124814,0.0030506981976755,0.0,0.465249,0.596991409840378,0.9445730169518488,0.367967316786286,8129.0,0.217152769351788,1.6904427199443e-35,0
G10_G64,0.0448705982185337,0.0046346022678448,0.0,0.430273,0.0450839450189247,0.957492087914197,0.197351763041602,4122.0,0.5342589569304708,0.0,0
G10_G57,0.0136498652275043,0.0046801792612084,0.0,0.436454,0.0198668932323284,1.1027446065114428,0.223878152488693,928.0,0.430013045120489,0.0,0
G10_G61,0.0046599539135926,0.00830323283109,0.0,0.43704,0.148675020795755,0.7090761689246051,0.20686679952889,1364.0,1.725809937366303,1.41914837772247e-35,0
G10_G58,0.0489895858468114,0.00268714084289,0.0,0.441458,0.18651614839622,1.4442942584733751,0.293625795965883,4898.0,0.3338150855399877,0.0,0
G10_G8,0.0497456686552247,0.0030158043395346,0.0,0.577988,0.0929791987673395,1.4208328814520603,0.279325944076541,2001.0,0.9430308967581184,0.0,0
G10_G22,0.0188756690417686,0.0193561526219796,0.0,0.431853,0.0698736329702482,0.165330720171419,0.254763058154587,997.0,9.784702647191969,0.0,0
G10_G4,0.0743294034376304,0.0058035213437552,0.0,0.714127,0.337348110175311,0.2503201071570995,0.178308829824281,9933.0,0.4149992700176106,0.0,0
G10_G82,0.0990622672192286,0.002819416092544,0.0,0.440002,0.545515461272749,0.3120958090847033,0.285935566410994,9410.0,0.1152901954995148,0.0,0
G10_G30,0.0086773261697894,0.0030502419167457,0.0,0.563828,0.206113909499094,1.1857947672782176,0.290418318852682,9013.0,0.584182121886981,0.0,0
G10_G28,0.0394022328648988,0.0162917268971686,0.0,0.439326,0.0887111277000938,1.5651485894127417,0.489886715681333,8150.0,7.66610174377251,0.0024945848259788,0
G10_G33,0.0134198266088748,0.0132992420362389,0.0,0.442671,0.283048442364575,1.25598091664521,0.274894479728835,9700.0,4.837263600703412,0.0,0
G10_G69,0.0075010919161289,0.0071955219870325,0.0,0.603814,0.123050203687841,0.8920193428959629,0.135069722523113,9124.0,0.2097012750487395,0.0,0
G10_G80,0.0219564436296447,0.0053516847041194,0.0,0.473829,1.00261430041435,1.5052090648915692,0.38294687083579,9995.0,3.640497278457574,0.0215896936206066,0
G10_G32,0.0042291543838147,0.0219500731550536,0.0,0.443833,0.0648020239254677,1.7143163260200318,0.46269108604808,5308.0,6.395934553863871,0.0,0
G10_G83,0.0822889060668524,0.0088461644015026,0.0,0.445678,0.0949855880416806,1.5241557912346089,0.29303348359213,5768.0,2.114685580862836,0.0,0
G1_G86,0.039140056447258,0.0011626330669409,0.0,0.788946,2.70447040239433,1.47112335452404,0.163153811163888,9275.0,0.1630708527874609,0.0,0
G1_G53,0.0414313292586483,0.003210669706235,0.0,0.546432,0.208238514120264,1.529858485048302,0.231147753575537,1945.0,0.3518771260791189,0.0066430796122957,0
G1_G55,0.0269347482538566,0.0050575416191487,0.0,0.834901,0.430904815490117,0.2843215596227353,0.204459290322427,6834.0,0.4366600163209939,2.13013185321467e-35,0
G1_G99,0.006186100126508,0.0016898495346891,0.0,0.421776,1.03003852617722,0.106766848724106,0.15236617841062,9050.0,0.1770309009985768,0.0,0
G1_G95,0.0277461181058405,0.0036712942721614,0.0,0.751598,0.12085436742911,1.013509060510522,0.12963471945396,5317.0,0.1644140492230196,0.0,0
G1_G39,0.0050770943318233,0.0040769458694211,0.0,0.484125,0.813113230083943,1.0712752540585189,0.130210467444483,9220.0,0.8720619594698064,0.0093019155290951,0
G1_G31,0.0322057044369026,0.0040942399134764,0.0,0.951743,2.10115535189494,0.3105623400702846,0.212750716048632,6535.0,0.2350808636986544,0.0,0
G1_G17,0.0217099695480215,0.0063160293359046,0.0,0.411824,0.46163151718954,0.7385250312648733,0.177564044312726,3263.0,0.3631316819721581,0.0,1
G1_G97,0.0241210220831681,0.002370705748701,0.0,0.99984,0.567775365514618,0.5084173341194415,0.164748873328969,6070.0,0.109053687811383,0.0,0
G1_G48,0.0243689659679407,0.0023355711082335,0.0,0.435778,0.500388696292638,0.1474804282195819,0.174088217268336,6685.0,0.4763337663707892,0.0,0
G1_G59,0.0659366844265508,0.0069810579178616,0.0,0.954008,0.216621223658759,1.258360506370447,0.129458773648216,5701.0,0.1335097887650442,1.8979220720179e-35,0
G1_G66,0.015502387245139,0.0065267399297441,0.0,0.868225,0.446865480558416,0.373445350384664,0.135099619177888,4578.0,0.4207551274367838,0.0,0
G1_G6,0.0031451437509907,0.0055676964702649,0.0,0.914284,1.07346237258775,0.0454788320084674,0.184545309707612,6534.0,0.6999536553211589,0.0063031835150551,1
G1_G52,0.0137283469529999,0.0033207519835937,0.0,0.787962,1.27976724196469,0.6422509846344752,0.190201587349384,8904.0,0.3730169260595888,1.5708160329948701e-35,0
G1_G46,0.0236844367019746,0.0026899367250187,0.0,0.391512,0.172869709038639,0.2282944102821487,0.138335325484712,242.0,0.4780716434297862,0.0117116967947862,0
G1_G24,0.0449614624909913,0.011382182195112,0.0,0.77717,0.324419666259792,0.4387431466484013,0.222563436086238,3846.0,3.6716322053577928,0.0,0
G1_G47,0.0325150496071039,0.0043609236744125,0.0,0.46383,0.652359164789284,0.2135591678467927,0.186873889051977,1094.0,0.4419124751565152,0.0,0
G1_G76,0.0107221354941037,0.0008632497874671,0.0,0.40566,1.09895403320356,0.5594897436456319,0.145407867033164,5399.0,0.0643292150929553,0.0,0
G1_G72,0.0287616352864199,0.0020205656236836,0.0,0.474149,0.905183499246545,0.6141898053458927,0.231418064694795,4279.0,0.267751742887033,0.0,0
G1_G10,0.0249512334305981,0.0032383902024497,0.0,0.510227,0.95089084954115,1.614054713431178,0.188645137932416,3247.0,0.1395469676644749,0.0210827913050147,1
G1_G1,0.0,0.0,1.0,0.980814,0.549752357628198,0.0,0.0,6248.0,0.0,0.0001670851769515,0
G1_G29,0.0108076916716739,0.0029973254401489,0.0,0.944446,0.644454307872895,0.3171693507422317,0.15406765607144,7821.0,0.1757772206200882,1.9254346463125105e-35,0
G1_G70,0.0295772066856669,0.0111513602785907,0.0,0.627868,0.340201219569592,1.518915955870571,0.208881712739656,2093.0,2.8379438124769085,0.0054755402955999,0
G1_G65,0.0207920534230364,0.0022435040277254,0.0,0.468605,0.572364792877302,1.6285934591949014,0.129426471100444,5839.0,0.0584467165999273,0.0256333040131758,0
G1_G7,0.0044059893417548,0.0070937586649408,0.0,0.978439,0.318323344592861,0.2632402059580541,0.206699021746377,3166.0,0.4226364396338223,7.21306049224117e-36,1
G1_G79,0.0078592126792152,0.0017250462291926,0.0,0.426223,1.66323095369092,0.2991696234786348,0.185687566553589,7299.0,0.1545480037271838,1.4257304325277902e-35,0
G1_G85,0.0537059190382955,0.0021446214634837,0.0,0.99364,0.502328064593942,1.4458831416526725,0.184033770608018,6283.0,0.0606469876877077,0.0,0
G1_G51,0.0651563718533955,0.011323366705936,0.0,0.52357,0.346102955225538,0.9172729833652729,0.211484621078318,1267.0,0.5539511887725022,0.0,0
G1_G98,0.0256301697681332,0.0022058844597534,0.0,0.970788,0.78530617438459,1.3554500556742852,0.167808371912736,6984.0,0.2424498253688433,1.34000618269773e-36,0
G1_G71,0.0309062986473972,0.0025430962723538,0.0,0.47003,0.971890264576915,0.3716050900151636,0.123551199863109,3094.0,0.1706729479346779,0.0,0
G1_G23,0.0223884834818005,0.0036033805534578,0.0,0.47971,0.803792523591253,1.2881547382593197,0.152500351390121,7034.0,0.2233793781342913,0.0054347148025051,0
G1_G11,0.0330924841402422,0.0049822160787534,0.0,0.408397,1.88574140024447,0.952019987219086,0.172026882276157,5353.0,0.1465690554747459,0.0,1
G1_G68,0.070692685824214,0.0035839898135937,0.0,0.419946,0.176452686551269,0.1609356019130425,0.154475524502842,2091.0,0.4512871991538927,0.0,0
G1_G35,0.006719261810772,0.0027308367465908,0.0,0.966191,0.105183917166607,0.2861434917432746,0.151527789983763,7294.0,0.4828760503544578,0.0,0
G1_G93,0.0171131424082244,0.0060819780401645,0.0,0.913012,0.851960949923274,1.054197896613104,0.225021075445263,6647.0,2.472173783642772,0.0,0
G1_G77,0.0142374027326115,0.0011207917364639,0.0,0.737133,1.27300670616778,1.065168121394534,0.2062922132879,7405.0,0.3069567888197195,0.0,0
G1_G19,0.022335961727527,0.0052423566506653,0.0,0.82402,1.3796999984385,0.0513607644466721,0.183784547418463,7235.0,0.7676443401860522,3.45506060178369e-35,1
G1_G88,0.0339868507022412,0.0024538855689489,0.0,0.411325,0.57210022607377,0.671386470167484,0.193709991929451,8195.0,0.4462823204029653,0.0,0
G1_G78,0.0001885428353772,0.0046538502412236,0.0,0.974753,3.142712466062,0.8511498624479796,0.152949106909118,7626.0,1.002194125253163,0.0,0
G1_G5,0.0445466459168118,0.0107489995580371,0.0,0.401498,0.561340949621264,1.7796656648991167,0.17333733647763,4740.0,0.6658605401603748,0.0,1
G1_G49,0.027283192702556,0.0043344387048942,0.0,0.631762,0.982560162791999,0.2135144801073071,0.190995037511926,7543.0,0.0832153377272915,0.0425352492064325,0
G1_G73,0.0045057874139535,0.0023848096612141,0.0,0.424646,1.3333436071323,1.1649722134128149,0.163239676016721,4509.0,0.7583010732346488,0.0,0
G1_G18,0.024532124489067,0.003607550979735,0.0,0.471204,0.340405565852152,1.1750365215728742,0.137240871763091,7327.0,0.1486755693483854,0.0,1
G1_G89,0.059881343029553,0.0025741575213881,0.0,0.401454,3.20391334128444,1.0291568016032289,0.169543939159661,7429.0,0.1545760719049069,0.0,0
G1_G74,0.0191506554854199,0.0045507410381808,0.0,0.702153,0.853676832394229,0.7034129911991924,0.139124031955266,3646.0,0.0948512308992602,0.0,0
G1_G67,0.0389012191310189,0.001560852749606,0.0,0.419327,0.617922951118682,0.3633547461780126,0.167341481977266,6375.0,0.232051353879859,0.0,0
G1_G13,0.022485067484349,0.0025618380115463,0.0,0.584742,0.471734281266634,0.7230106446211234,0.226561277399802,6627.0,0.4758532745612224,0.0,1
G1_G45,0.0289343663412443,0.0101338485629125,0.0,0.954003,0.931739819578283,2.937392489845582,0.188790060106575,7017.0,0.6867656945899889,0.0126921223771403,0
G1_G100,0.0126348042260091,0.0040489833419429,0.0,0.941835,1.0582334319288,1.2065173811825969,0.127787119864926,7631.0,0.5320365768561776,0.0,0
G1_G15,0.0266704311300106,0.004861514261674,0.0,0.406466,0.726964448935762,0.813430956804148,0.134547306782549,5618.0,0.2555070940716704,0.0,1
G1_G94,0.021309405029337,0.0023254002306694,0.0,0.44634,0.496728813154139,1.4756809813716016,0.185913238843756,9344.0,2.798944926495517e-05,0.0,0
G1_G36,0.0352670392425512,0.0028036308285,0.251914233301765,0.853188,0.970671592856955,0.1094249090182367,0.163742240170109,3747.0,0.208642999112797,7.88560888131929e-36,0
G1_G43,0.0461044835922452,0.0051272973862724,0.0,0.412543,1.31485163270444,0.0979814831362392,0.146382257063509,2977.0,0.5996450173721483,0.0,0
G1_G12,0.0295446069791242,0.00312414619707,0.0,0.533737,1.12353354083894,1.489415139883468,0.16363655604368,7875.0,0.1741603183416478,0.0,1
G1_G63,0.0323933694521853,0.003704513704659,0.0,0.504818,0.284930815011373,1.5614863782727708,0.15048743153629,4940.0,0.5199324678867756,0.0,0
G1_G44,0.0357122702224865,0.0084934039748874,0.0,0.629775,0.296715380708137,1.7057728355358646,0.198674206614036,6555.0,0.0271990773523531,0.0064827315988222,0
G1_G50,0.0871558070845942,0.0069653210055895,0.0,0.999903,0.368348409985199,1.4691612467691668,0.180291206239773,3164.0,1.268039787526302,0.0,0
G1_G34,0.0137666997666736,0.0018145516234011,0.0,0.999979,0.325269160925265,0.965238455680813,0.150012354221036,8080.0,0.1769125985204704,0.0,0
G1_G26,0.046659028690736,0.0025398574867437,0.0,0.46444,0.717784258585915,0.0912912757477704,0.213107422183415,484.0,0.1539790559800039,0.0,0
G1_G92,0.0149772140654017,0.0039972732527911,0.0,0.457863,1.22178521664879,0.7837797865576452,0.154924510905474,4337.0,0.6436421231997024,7.98402974355426e-36,0
G1_G37,0.0332941767009545,0.0033399287828915,0.0,0.986468,0.997383296911168,0.8310192027905113,0.226039054691255,5883.0,0.3622356036577084,4.1677601301267e-35,0
G1_G54,0.0703810704601226,0.0048806958914723,0.0,0.423146,1.79636408608347,0.057927276167451,0.180199739898704,9341.0,0.3980070437768403,0.0,0
G1_G60,0.0992841942892028,0.0065436285661701,0.0,0.903498,0.505242454170679,1.2042113572196245,0.144577555276422,4152.0,0.8254054634339769,2.2457628368861705e-35,0
G1_G20,0.0108923095056019,0.0121230640407157,0.0,0.839183,0.214824357379555,1.248182743841278,0.118000714443663,8092.0,0.0149890284256349,1.37031588966473e-35,1
G1_G27,0.0804299646670953,0.0040755333312626,0.0,0.577666,0.613635151691465,0.5806790465225056,0.162251234481535,3203.0,1.044275488664098,2.38713201371417e-35,0
G1_G90,0.0378194621022349,0.0023365862910988,0.0,0.471937,1.42460756434852,1.6791103893922583,0.109409095609699,8617.0,0.2038829836710554,0.0,0
G1_G21,0.0254048509990709,0.0031182837058701,0.0,0.436274,2.04409462973952,1.0884542260101822,0.208842256485927,9589.0,1.4161364693158558,0.0,0
G1_G2,0.0229633761255971,0.0053654079579596,0.0,0.408352,0.29002762766977,0.819793902612308,0.160103797563827,349.0,0.1288913155406443,2.00108203515472e-36,1
G1_G75,0.0125170866535139,0.0044344490085606,0.0,0.525816,2.77523684429958,0.332205133110953,0.282683526190902,6333.0,0.656311137591235,0.0,0
