edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G51_G48,0.0075827622574155,0.0128603014058556,0.0,0.296552,0.0450458813351414,1.3071742315743298,0.121689239400093,673.0,0.783357419490749,0.0,0
G51_G59,0.028012642701605,0.0114345609237061,0.0,0.387503,0.148135467743313,0.2007111659123338,0.149075174796941,3742.0,3.3071490808486663,0.0702935162989047,0
G51_G66,0.0544843201974695,0.0103826637381163,0.0,0.351452,0.561482517120838,0.3636033530437336,0.151066042665298,4172.0,0.1147610811423694,0.0,0
G51_G6,0.0466520728237762,0.0069921289945636,0.0,0.430195,0.114910090033696,0.6855659872940782,0.228251858889038,3461.0,0.0172147013575477,0.0063400153276893,0
G51_G52,0.0268425229945316,0.0172445692084981,0.0,0.518368,1.3366248124642,1.178560484419766,0.309231506865954,6374.0,7.249974964916978,2.20311459686688e-36,0
G51_G46,0.157469051045477,0.0138587870623717,0.0,0.541102,1.01025017509654,1.092340414191697,0.253406739033728,7031.0,6.2115967732658826,0.0,0
G51_G24,0.0172466527492971,0.0066761979479771,0.0,0.33212,0.713632827948856,1.618057280673185,0.318369005281367,1977.0,1.8254836264660392,0.0,0
G51_G47,0.0345827470182903,0.0068889657079039,0.0,0.34029,0.668359809454083,1.6195639737743632,0.227603473919234,4540.0,0.3425604374952385,0.0,0
G51_G76,0.0463700365969073,0.0243775534167017,0.0,0.448424,0.45318210725674,0.5724110571280455,0.287367397230524,215.0,6.56035950010606,0.0,0
G51_G72,0.0,0.0091521436387923,0.0,0.295298,0.0226422920609994,0.8618562615217888,0.219584541774342,307.0,0.8926573198210382,0.0,0
G51_G10,0.0468479533072625,0.0066539923706547,0.0,0.356216,0.554551078187902,0.954396081824456,0.127257298133144,4782.0,0.2830334660436215,0.0,0
G51_G1,0.014232681501131,0.006320401604061,0.0,0.295579,0.0985544988377923,1.7135337788152931,0.194868918016544,1571.0,0.9591382205099116,0.0,0
G51_G29,0.0709839338354968,0.0203365486420292,0.0,0.32659,0.389350075625156,1.7317935818068395,0.188050394427613,3455.0,9.896472668544543,0.0020968990745395,0
G51_G70,0.0228207210962904,0.0133804285196063,0.0,0.416516,1.24124055696226,1.671130565265847,0.347677964236518,3759.0,5.967736860882258,0.0,0
G51_G65,0.0742801988314911,0.0036492183081854,0.0,0.317189,1.29188900764245,1.3281120188251323,0.20265899325489,8576.0,0.6098467874554037,1.66797560915516e-36,0
G51_G7,0.217310924990612,0.0252518300510839,0.0,0.38857,1.2743702459609,1.5914706705366726,0.274409715287426,9540.0,12.041360370620248,0.0825523333645127,0
G51_G79,0.029677970276932,0.0180407610417953,0.0,0.324702,0.387308776582312,1.6325949607821886,0.332592777702539,6217.0,3.83806470690665,0.0,0
G51_G85,0.218001967558462,0.0109694995357446,0.0,0.385966,1.14676414249232,0.5608303461079378,0.224598179905485,7701.0,3.844645268432701,0.118967357358068,0
G51_G51,0.0,0.0,1.0,0.34894,2.01086810531951,0.0,0.0,8981.0,0.0,0.0,0
G51_G98,0.0753162373060859,0.0110038436897016,0.0,0.442601,0.56160855442147,1.8150885551164089,0.160101395301471,9272.0,2.1558242142376267,0.0,0
G51_G71,0.0742500574448468,0.0105622705372011,0.0,0.588412,0.814895691479009,1.2332174708157149,0.205976438713084,3540.0,0.0,0.0,1
G51_G23,0.049641639070138,0.0205853830357376,0.0,0.315164,0.217354631894722,1.7671573317600615,0.372152681096605,7921.0,2.921513907417631,0.006079581762517,0
G51_G11,0.0285614179278714,0.005343477306455,0.0,0.359454,0.842224109520756,1.3876287700754626,0.240248170631925,3741.0,0.0,0.0489175028257144,0
G51_G35,0.139938509341295,0.0121132336280375,0.0,0.366075,0.463872633687908,1.4936937137766018,0.137517906048496,5369.0,0.4386709292162842,0.0276660505253403,0
G51_G68,0.0379321297194769,0.0124323634743824,0.0,0.603961,0.540280554398722,0.2297654238906675,0.270434869942156,3541.0,0.3457719883983761,0.0217510254116185,0
G51_G93,0.024548594828265,0.0192935867764811,0.0,0.317649,0.70065429355828,0.2435272455136711,0.200101676892133,6027.0,1.594361896150728,0.0,0
G51_G77,0.0299946764829614,0.0108519368071366,0.0,0.31872,0.121249867765304,1.2546184685314552,0.222442284123861,8886.0,1.5535761506141967,0.0,0
G51_G19,0.0369617615020435,0.0069233490744693,0.0,0.736017,0.650405785582922,0.2753677778351713,0.260367798288286,8913.0,1.0742303069137482,2.1139374818265098e-36,0
G51_G88,0.0570447184366447,0.0071878994793426,0.0,0.303589,0.363880500718842,0.1242916243289746,0.168910677192782,2748.0,0.0275463416976482,0.0783417231781449,0
G51_G78,0.0354695025520558,0.0218212232002169,0.0,0.314645,0.553349054467482,0.9466473565241696,0.185044114970859,3501.0,9.679687079832398,6.964194334168199e-37,0
G51_G5,0.0048141388963581,0.0078184816308423,0.0,0.298897,0.0516938612537857,0.1696535272655623,0.160640352317491,1454.0,0.5431383732667092,0.0,1
G51_G73,0.109574836449447,0.0057493696949024,0.0,0.313582,0.517065519474015,0.2456090946061539,0.211086981622716,9117.0,1.0045465202681982,0.0033805681135277,0
G51_G49,0.0912979865892109,0.0060429368519719,0.0,0.312959,0.625502482681181,0.017928193130273,0.190241310158076,4473.0,0.0,0.0,0
G51_G18,0.0090836970071212,0.0074779220257754,0.0,0.54157,0.40936705034295,0.7137131528923706,0.152023596006578,4300.0,0.1270310922741736,0.0,0
G51_G89,0.0372812069285979,0.0129866378024424,0.0,0.314461,0.0445797071951978,0.8093755268946619,0.184566810892719,3135.0,0.1632075767040245,2.73431378531741e-36,0
G51_G74,0.118964478001564,0.0146255298964421,0.0,0.309735,0.262667497691891,1.505474181994276,0.232894154112409,2604.0,3.341999466599458,0.0,0
G51_G67,0.0232012724944376,0.0073151464689159,0.0,0.332639,0.633196284848595,1.4756600525249373,0.220559291886553,8548.0,0.6315286986484919,0.0,0
G51_G13,0.0731406299671415,0.009705122197016,0.0,0.398502,1.22512605863048,0.4059841693020404,0.293841302260923,6915.0,3.787614592534856,0.0,0
G51_G45,0.0617843747801437,0.0370961936966632,0.298277219356611,0.308055,0.581141912269393,1.95733932211548,0.553516827877959,8391.0,29.30123293429313,0.0,0
G51_G100,0.130249054540382,0.0092707394386136,0.0,0.393425,0.226162332099842,0.965947690429792,0.132998272951284,7972.0,2.0961834555294856,1.31728943127537e-36,0
G51_G15,0.0131178806029893,0.0089913076069871,0.0,0.344824,0.332524445689493,0.3779696238191119,0.180718853160646,6181.0,0.108241943814118,0.0,0
G51_G94,0.0233696961486901,0.0092822704129648,0.0,0.869942,0.150382895488385,0.7678618328455457,0.20925388591199,7103.0,0.9476024643766106,0.0,0
G51_G36,0.0557966757407695,0.0068752010482824,0.0,0.305573,1.29430644789842,1.1423274282881444,0.112615907232168,9236.0,0.3552003335500475,0.0,0
G51_G43,0.0069983227160288,0.0047906565343189,0.0,0.296815,0.0079435631075132,0.3736652603741621,0.210431821319709,808.0,0.2564534275895223,0.0,0
G51_G12,0.0,0.0068695800635414,0.0,0.295173,0.0068223189642989,0.7801987103737498,0.185460623921948,1277.0,0.0,0.0,0
G51_G63,0.0006393087947761,0.0107766366431671,0.0,0.297571,0.0271228857993903,0.6254968889510542,0.243793461073119,432.0,1.2033925964153989,0.0,0
G51_G44,0.096209582746698,0.0117680731500618,0.0,0.60014,0.483368884131616,1.883613120727317,0.155394013169578,7021.0,2.085474605407411,0.0,0
G51_G50,0.0027701955552371,0.0107467805715698,0.0,0.901771,0.0890509778513307,1.5907055910746348,0.258994205617153,5984.0,1.0262253142190036,0.0028207164364506,0
G51_G34,0.139570998290604,0.0046058748123286,0.0,0.40157,1.76756314349576,0.5979946684386859,0.25408550055227,8331.0,2.0457862172358467,0.0854547948087585,0
G51_G26,0.0217313582778341,0.0204774892815548,0.0,0.372138,0.537807432621449,1.7755665194921249,0.415114716347268,1895.0,8.103865681449804,0.0,0
G51_G92,0.197735311905451,0.0648474303723804,0.0,0.544162,1.97936728856041,1.8966502688613684,0.530231530502456,9888.0,22.262469355755425,0.107331891409573,1
G51_G37,0.0503257790638939,0.0232128134288876,0.0,0.412171,0.0298513165967542,1.43207156721953,0.328815812410002,6737.0,9.33666201673214,0.0,0
G51_G54,0.0646077296848823,0.0050581045175018,0.0,0.312883,0.450543519929432,1.277426145538992,0.24974329213774,9548.0,0.7796018025675514,0.0,0
G51_G60,0.0197249449693467,0.0066723191175519,0.0,0.30763,0.0269339216473024,0.1518011929410781,0.12609357943395,2569.0,0.5758925016708939,1.388765012893e-36,0
G51_G20,0.0982880400345645,0.0077777395802122,0.0,0.338609,0.399865550631062,0.2877398662491632,0.128900658383911,3268.0,0.4963661648227546,8.73031034179133e-37,0
G51_G27,0.0189734163039205,0.0112142923509713,0.0,0.306324,0.294636584654673,0.9017655098273628,0.168660469855899,5668.0,3.1756085726625054,0.0,0
G51_G90,0.121756251835254,0.0075905691113483,0.0,0.302103,0.0497515391795544,0.7629606576839121,0.18254611359521,82.0,0.8711510969021937,0.0,0
G51_G21,0.0112601474343908,0.0103950256384554,0.0,0.317434,1.8556798665675,1.4506085058987763,0.248578974376952,9791.0,1.8831493924417817,4.46121445516139e-37,0
G51_G2,0.0296924848258442,0.0063650769021699,0.0,0.310166,0.280193919223748,0.5783851695809289,0.241777850593486,1531.0,0.9172621780491184,0.0,0
G51_G75,0.0055366869115269,0.0075199877592495,0.0,0.350342,0.730923788841348,1.587085980244849,0.19065854672265,3143.0,0.963643889797108,0.0,0
G51_G3,0.0171208748836676,0.0110893708353574,0.0,0.446046,0.171947192601588,0.7873117020226631,0.197812081954333,5203.0,0.0,0.0189449701302149,0
G51_G16,0.0590344636805208,0.0124174082553265,0.0,0.38567,0.510448574917998,1.842396119912204,0.337582144421216,7401.0,3.234686316390353,0.0,0
G51_G84,0.0640429518890038,0.0080963879058878,0.0,0.434119,0.201675231633133,0.5996376490220894,0.322350728773199,2941.0,2.265777837043331,0.0,0
G51_G40,0.0207458043926851,0.0034415643788246,0.0,0.40017,0.270448579905837,0.4978657497906927,0.232955305378569,1731.0,0.1385793280823737,8.96166155289063e-37,0
G51_G56,0.0117894540006951,0.0328543015289403,0.0,0.297294,0.0989697724184639,1.8951545151538585,0.490097667923291,548.0,7.444896226699817,0.077548400673365,0
G51_G25,0.0140491726186282,0.0102366649960133,0.0,0.297572,0.0259797518443925,1.6804321520040473,0.124545283207653,1142.0,0.3608505616305709,0.0511655534436091,0
G51_G14,0.056888834824429,0.007419644798079,0.0,0.68029,1.60892761851707,0.6938163678889948,0.369359207337958,6751.0,1.1765010264895197,0.0,0
G51_G91,0.103009734320096,0.0271845835169493,0.0,0.357104,0.502441250855494,1.036474075204937,0.371692870151393,1747.0,4.453964768207278,0.0,0
G51_G41,0.0335667505912869,0.0068569519977299,0.0,0.298925,0.199191918064827,0.6240238940023675,0.184335428442138,912.0,0.7845869808582157,0.0,0
G51_G96,0.0175460902863705,0.0066405642497025,0.0,0.308398,0.0169844177795526,1.147762465419631,0.271076127881631,5104.0,0.4515011859201107,0.0,0
G51_G38,0.0220344098360133,0.0108852213276477,0.0,0.361461,0.593249055026568,0.7857359504811634,0.30588850318136,4238.0,1.8358845890820248,2.62453551564972e-36,0
G51_G42,0.0708662389356521,0.006190657527361,0.0,0.354475,0.0858947829539926,0.3150553159670253,0.172801510239848,3083.0,0.3837818278083738,0.0,0
G51_G87,0.0556824559955996,0.0151874835689961,0.0,0.365235,0.52399475201638,0.8366238362837094,0.221973931128442,2095.0,1.9619272114588568,0.0,0
G51_G81,0.0399742024827039,0.0403568856726433,0.0,0.303727,0.625878160882542,1.4019436891433763,0.411083475940108,3630.0,18.264132866960747,1.45258240798893e-36,0
G51_G62,0.0647705386888367,0.0249218613779698,0.0,0.396631,0.852896428877883,1.095455453686614,0.293141729083386,5073.0,10.378245948172651,0.0,0
G51_G9,0.0030024639006393,0.0139311799026613,0.0,0.29976,0.129001606386762,0.7421984851512013,0.264348367790537,1377.0,3.07550028373196,0.0,0
G51_G64,0.0343232990479122,0.0066911504800434,0.0,0.416756,0.0326531359738032,0.922928800646878,0.156023769003165,4976.0,0.6293629645248965,0.0,1
G51_G57,0.0077113631042855,0.0100300774043938,0.0,0.310371,0.343823565132345,0.2696653752375337,0.118132224788601,6892.0,1.7681581481442168,6.89943969889125e-05,0
G51_G61,0.0258898401979429,0.0074361611570213,0.0,0.572365,0.238612379677935,0.1213568347720306,0.223228560773875,4330.0,0.0192686634056035,1.76072845576094e-36,0
G51_G58,0.0413263067129921,0.0077651908625322,0.0,0.672643,0.6879509649989,0.8494998917407108,0.147753840743792,3848.0,0.0,0.0,0
G51_G8,0.0279999697703944,0.0181497918798445,0.0,0.434332,0.0500144571245816,1.1237535253275477,0.227129634785581,4529.0,4.089204976793158,0.0565138546835544,0
G51_G22,0.0003855890274435,0.0086618176631501,0.0,0.318725,0.578203872070577,1.7730217918800304,0.214069591658739,6407.0,0.0,0.0,0
G51_G4,0.005505000032605,0.0117212960298861,0.0,0.436035,0.215822354936016,1.865915788386078,0.346766798882317,2227.0,4.000329355768651,0.0,0
G51_G82,0.158689582674885,0.0499609409496634,0.0,0.329908,0.476101237730523,1.9468767070814617,0.266364122083718,5905.0,23.382779310836185,1.77151073265015e-36,1
G51_G30,0.074633541024133,0.0067510549889411,0.0,0.570577,0.817403112354453,1.4748154500951092,0.266236582716908,8704.0,1.265941176563303,0.0,0
G51_G28,0.0223987711124713,0.0039136808244327,0.0,0.343969,0.613070443176099,1.1434714045695666,0.277952317894351,3244.0,0.5514580412118323,0.000586970065907,0
G51_G33,0.204257830187025,0.0024318182589237,0.0,0.746323,3.42470436040251,1.0534653901257327,0.369136192420048,9615.0,1.40144605402509,5.6975843859292594e-36,0
G51_G69,0.0630553190153868,0.008057771707869,0.0,0.307963,0.791714210405711,1.0768761188539824,0.191268480280883,9315.0,0.8472535462346419,0.0,0
G51_G80,0.0066922480516086,0.0091725791197868,0.0,0.301692,0.0263583254607837,1.3918102350818111,0.175673916531683,1922.0,1.0102986659948858,2.18291748641429e-36,0
G51_G32,0.0746176316923088,0.0153405269324556,0.0,0.607741,0.446731180728319,1.3655542454003102,0.217161587437996,2694.0,3.663947208022112,5.55169228475511e-37,0
G51_G83,0.030387621655924,0.008408827574828,0.0,0.304514,0.638480934269489,0.483779873047563,0.154418908917157,8596.0,0.5210599512917217,0.0,0
G71_G86,0.0059149692627918,0.0022476346332802,0.0,0.637692,1.07229706794753,0.9937061796148192,0.175130069945401,3510.0,0.3650630748367581,0.0,0
G71_G53,0.0306003245118733,0.0022407675051695,0.0,0.793667,2.16861853764028,1.000431281705192,0.182913777269686,7778.0,0.0266909078695601,0.0,0
G71_G55,0.0558455651610208,0.005393633168656,0.0,0.628645,0.972762625933853,1.1045723208964229,0.205474421663,3387.0,0.1752503282337491,0.0,0
G71_G99,0.0474136057797313,0.0072480624588618,0.0,0.384285,1.85067875538057,0.1191146270585767,0.177362786032775,9140.0,0.7534805835150965,0.0,0
G71_G95,0.0074723069563579,0.0044061189642446,0.0,0.5091,4.06357582050522,1.6103504028314777,0.256101639904326,8257.0,0.4965091995809684,0.0,0
G71_G39,0.0300943501792832,0.0034267823620601,0.0,0.394035,2.87483001855974,0.9582273960958296,0.181475784805241,6390.0,0.4161937558521972,0.0,0
G71_G17,0.073613873680432,0.0050417933761152,0.0,0.525626,1.62061079885188,0.5544202623770906,0.231661089470225,3930.0,0.9209992623048262,0.0,0
G71_G31,0.0131250912388755,0.0033446369874759,0.0,0.587772,0.745690053845305,0.8540475420795574,0.186472335424276,2418.0,0.3249289440308768,0.0,0
G71_G97,0.0293322787436038,0.0015223723518004,0.0,0.654355,1.45622740796158,0.4163306836133632,0.159634340862543,7505.0,0.2022305135921626,0.0,0
G71_G48,0.0025180415780003,0.0048374879315653,0.0,0.370752,0.076514933354894,0.7727258724534942,0.172905114284482,653.0,0.7245728658828156,0.0,0
G71_G59,0.0073345895878796,0.0071978787342079,0.0,0.97301,0.254986227300063,0.6108358965308095,0.119049586434206,3869.0,0.2789673485822686,0.0,0
G71_G66,0.023727106234484,0.012474348157632,0.0,0.935786,0.935564920109761,0.0943841706336837,0.157833523679099,4720.0,0.0433038584976928,0.0,0
G71_G6,0.0512603142541997,0.0077620180425403,0.0,0.996361,0.182548496688545,0.3592118590054488,0.16396536710919,8119.0,0.0790741310854702,0.0066448243430126,0
G71_G52,0.0288210802970589,0.0020827831505729,0.0,0.46045,2.20715259477998,0.9610283535916982,0.222840772805527,8127.0,0.2434310353674166,0.0,0
G71_G46,0.0132928112495994,0.0025827716925687,0.0,0.396819,1.65689143689274,1.3905575346139545,0.141851241256936,4845.0,0.3655323095235442,0.0,0
G71_G24,0.0071289508317386,0.0009693532399043,0.0,0.469612,1.18131469254342,1.0760883353215331,0.203508842774847,2129.0,0.1408514532158485,0.0,0
G71_G47,0.0429714554924531,0.0028847349969605,0.0,0.394368,1.11467757698986,0.3881766437992748,0.163014251896824,5439.0,0.0697135471776875,0.0,0
G71_G76,0.0136767806516041,0.0031301792866865,0.0,0.380339,0.740834769977973,1.387579947271111,0.127986508419623,207.0,0.4844877450902281,0.0,0
G71_G72,0.0009595959595959,0.0137695839159194,0.0,0.370049,0.0376288381060016,0.6606070265077297,0.166477872355635,287.0,1.4665380694929844,0.0,0
G71_G10,0.0430475150391238,0.0060719304049779,0.0,0.402321,0.919250586613915,0.1499291757517549,0.184743323180848,5134.0,0.0081111058287958,2.0085799076088497e-36,0
G71_G1,0.0264866226440952,0.0078518403673194,0.0,0.370232,0.162597479117717,0.2819146801680505,0.200569744480632,1559.0,0.0,2.3113640529966097e-36,0
G71_G29,0.0088201758826573,0.001818863928018,0.0,0.380485,0.642467267606092,0.7363081278432825,0.0975291133619334,3790.0,0.2954091670238558,0.0,0
G71_G70,0.080282675320378,0.0041550427206684,0.0,0.47635,2.06702882031129,0.8218011431497263,0.168354573969304,6113.0,0.3519855713744566,0.0,0
G71_G65,0.0457494584210435,0.0020524474037507,0.0,0.978699,2.13139172189056,0.6814048784684055,0.148446865810244,8144.0,0.0886898354490057,4.67003055398508e-37,0
G71_G7,0.0157481364362829,0.0026973462483963,0.0,0.389781,2.12014202370383,1.5174511791827383,0.157970087399023,6955.0,0.1593480841323403,0.0,0
G71_G79,0.0127882039483254,0.0036308482883963,0.0,0.387687,0.650802065791611,0.1679876872634311,0.187792648314753,8224.0,0.1652629311028493,0.0029070360291692,0
G71_G85,0.0026064110730577,0.0042733739251492,0.0,0.473366,1.92203942445129,0.1490660113621899,0.179900161169964,8195.0,0.6054190594498073,0.0,0
G71_G51,0.0036176139140645,0.002177900001391,0.0,0.451687,3.32057291172456,1.2332174708157149,0.283344734633402,7949.0,0.3576355998321489,0.0,0
G71_G98,0.0017324871529136,0.007775044306863,0.0,0.480376,0.934488805187508,1.732463739702165,0.125709739522226,9724.0,0.1601976063024612,0.0,0
G71_G71,0.0,0.0,1.0,0.399328,1.33349437363673,0.0,0.0,6968.0,0.0,0.0,0
G71_G23,0.0316411505955597,0.0025743832071484,0.0,0.674182,0.384537231771157,0.8332086722174066,0.175589573232596,7155.0,0.0095482199417187,0.0,0
G71_G11,0.0434193927608228,0.0068901241262472,0.0,0.96516,1.39716053310278,0.5762910555262689,0.19190776170822,3754.0,0.0,0.0,0
G71_G35,0.0574404819832925,0.0099209414837737,0.0,0.40222,0.771039359616794,1.4765772860763915,0.138124559102386,7696.0,0.0,0.0,0
G71_G68,0.0628104453354422,0.008498988196537,0.0,0.831954,0.903718207858976,0.4470831281730698,0.141296050419522,8716.0,0.0,0.0,0
G71_G93,0.0126492398294682,0.0122242543924941,0.0,0.935257,1.16692268598903,0.4135104147119153,0.149451498167944,7106.0,0.6362691108136522,0.0,0
G71_G77,0.0586242222784782,0.0060490460852008,0.0,0.606305,0.214077447516127,0.3056633285358722,0.20920282089485,8889.0,0.922144216481826,0.0389717635272561,0
G71_G19,0.0267875338344013,0.0020560806986029,0.0,0.415804,1.05658692076175,0.853565922511982,0.124112250848835,8670.0,0.1804150208747775,0.0,0
G71_G88,0.0404973614737319,0.0104283668423247,0.0,0.390189,0.611193007486511,1.711882113567662,0.195502932114159,6916.0,0.0901944155130773,0.0286929481591141,0
G71_G78,0.0045317692515993,0.001466805955949,0.0,0.528542,0.911798605424499,1.416549169543329,0.192519075435799,3601.0,0.1895494008522147,0.0,0
G71_G5,0.0059928476528736,0.0098332987568907,0.0,0.370673,0.0854519014881032,0.8201479104503983,0.141897332839517,1437.0,1.1232425541877853,0.0,0
G71_G73,0.0295081280526396,0.0047594891234685,0.0,0.795281,0.86343769374186,1.5714522400744293,0.154412030538746,7274.0,0.7959510921553705,0.0,0
G71_G49,0.0725604414481636,0.0079357706401655,0.0,0.761494,1.03636543899738,0.2635055448275142,0.147239739087961,5128.0,0.1845468716396195,0.0,0
G71_G18,0.0198003619669472,0.0093713713660968,0.0,0.712582,0.679624775148569,0.882776881261718,0.187584356102701,5176.0,0.1367366662665985,0.003139643732938,0
G71_G89,0.0178486865427752,0.0098004218119131,0.0,0.926844,0.0787179301477817,0.3412445721097961,0.201869596864387,4291.0,0.0,1.4904878755111e-37,0
G71_G74,0.0476946143865421,0.0053263625282836,0.0,0.989758,0.423937651067336,0.2114920513058696,0.148887718984896,4409.0,0.5551803850020651,0.0,0
G71_G67,0.0041018016204546,0.008147595857493,0.0,0.777494,1.02961303371165,1.0358370347102113,0.161427540375867,5481.0,2.16726566908266,0.0,0
G71_G13,0.0568185619378417,0.002771856003442,0.0,0.451799,2.00432373098322,1.006852462787896,0.149409158631024,7854.0,0.4549828640458996,0.0183040976905733,0
G71_G45,0.0528996397553935,0.0012492624217826,0.0,0.438388,0.960834796367553,1.3666471004422245,0.133506292415088,7336.0,0.0650620317690033,0.0,0
G71_G100,0.0398903664667345,0.0053965784185631,0.0,0.689016,0.334599024242038,0.8312057847641325,0.204892990520029,7177.0,0.692858161950537,0.0,0
G71_G15,0.0071377853996486,0.0145635383093488,0.0,0.574863,0.558312533945611,1.561481426957708,0.108141481415219,6379.0,0.5007666227201318,0.174963813595198,0
G71_G94,0.016994787633952,0.0053471658253076,0.0,0.600363,0.25849965835021,0.2701913302795143,0.153817851304694,4019.0,0.4561324034810697,0.0,0
G71_G36,0.0352598138621356,0.011912797558089,0.0,0.391849,2.11387896510076,1.323724454813208,0.186224548493925,9222.0,0.807867614043029,4.1830593248497006e-36,0
G71_G43,0.0109143989562689,0.0053576363287009,0.0,0.379957,0.010870537103322,1.346045522240495,0.146613937258541,788.0,0.1348376228771653,0.0,0
G71_G12,0.0,0.0098166024257586,0.0,0.369765,0.0111723995510527,0.6722725034874297,0.166242887219517,1257.0,0.4016947155587331,0.0,0
G71_G63,0.0017954788852913,0.0457463211897315,0.0,0.373722,0.0490023129453328,1.59465981872849,0.217476855445477,412.0,12.906336751342256,0.0,0
G71_G44,0.0471714151733265,0.0025221282717121,0.0,0.450557,0.790976401575775,1.0268646023034775,0.0889408361823705,5536.0,0.1733272127577746,0.0,0
G71_G50,0.032105836869872,0.0064482596569576,0.308789704672318,0.482508,0.165506939734045,1.175370665658089,0.175690092196423,6275.0,0.9110868167278257,0.0,0
G71_G34,0.022320559858511,0.0022816815553282,0.0,0.422818,2.94274150954625,0.953465822102148,0.19959390536162,6783.0,0.5084809077932806,0.0,0
G71_G26,0.0036813917505149,0.0045991047682082,0.0,0.526577,0.87960616340629,0.4167742224697885,0.153631476168022,2501.0,0.9225576707868228,0.0,0
G71_G92,0.0065342139599232,0.0039745961934094,0.0,0.407873,3.29770161172274,0.8314082027146348,0.175941769623708,9693.0,0.407716966667106,0.0,0
G71_G37,0.0340358078684127,0.0019761660578272,0.0,0.386912,0.032040890280684,0.4884080447977837,0.136992800370278,6662.0,0.1800364496863609,0.0,0
G71_G54,0.027830670900609,0.0015535566629464,0.0,0.93121,0.796877366767832,0.7850631916791839,0.129226117369813,9128.0,0.1784989134310269,0.0,0
G71_G60,0.040244929943039,0.0080695335443092,0.0,0.649502,0.0588273768756875,1.443141885014954,0.143955172745609,3144.0,0.6787462172650279,0.0,0
G71_G20,0.0163855643183084,0.0078293523686672,0.0,0.393691,0.662192823437235,0.0869390716857484,0.162646538130448,3421.0,0.2321791744890745,0.0,0
G71_G27,0.0120054808866767,0.0041254968230565,0.0,0.608505,0.468332684661706,1.3972115088245518,0.156205174276443,5742.0,0.298905841658004,0.0,0
G71_G90,0.0222564372784877,0.0029481735576564,0.0,0.479424,0.0879894080451475,0.5718108880656895,0.132961810513234,2662.0,0.0279451078932009,2.06454724506358e-36,0
G71_G21,0.003545440742442,0.0068333372340863,0.0,0.852815,3.07898066464899,0.2622207232523846,0.175961726365953,8213.0,0.5711342761456049,0.0,0
G71_G2,0.0107125148711118,0.0027804914251172,0.0,0.375888,0.4740582220308,0.5329456831371631,0.152144584718554,1524.0,0.5590208727598609,0.0,0
G71_G75,0.0403465629231897,0.0095124509412451,0.0,0.425675,1.21552844190529,1.713506742643795,0.146395195128698,3141.0,1.3063419176895776,0.0,0
G71_G3,0.0485247799976029,0.012542519378874,0.0,0.955062,0.26507407367581,0.926143019791361,0.130818884682859,5520.0,0.0,0.0432283963324735,0
G71_G16,0.0109290345330853,0.0059017989914861,0.0,0.807926,0.838251594114765,1.2032088353172057,0.169856733721985,8796.0,0.5867731338785317,4.6384751254425204e-37,0
G71_G84,0.0089726089836921,0.0025980473602738,0.0,0.71286,0.330105351012954,1.3653090761163884,0.1674576758357,3585.0,0.105994689246985,0.0,0
G71_G40,0.0181728718734894,0.002580816084623,0.0,0.378951,0.447314913425353,1.1179876700298723,0.115752998329632,1779.0,0.3819195209637486,0.0,0
G71_G56,0.0047683249871679,0.0031352510104663,0.0,0.370456,0.163521525351587,1.37054589115933,0.143781902214012,528.0,0.4719816342102487,0.0,0
G71_G25,0.0212592114444925,0.0093401666076738,0.0,0.37197,0.0439844116480701,0.9054276606430958,0.155397547884656,1122.0,0.0634464838613265,0.0317769496231876,0
G71_G14,0.0138090208770487,0.003449041062144,0.0,0.994272,2.64679327246984,1.461033610803048,0.16371639627502,8653.0,0.3751913965530237,0.0,0
G71_G91,0.0518218370815938,0.0026524315615722,0.0,0.384019,0.831224749051569,1.0359683884999948,0.15215484599931,2437.0,0.1290713702502029,0.0,0
G71_G41,0.0184665674447646,0.0034726728869655,0.0,0.389995,0.330398584175151,1.6101173805599327,0.143036576658212,892.0,0.3419165981837314,0.0,0
G71_G96,0.0127378708698242,0.0076237024377473,0.0,0.79891,0.0172440835715629,1.012714239492547,0.120310964322648,6774.0,0.4911291809771815,0.0468046347041555,0
G71_G38,0.0333560120813387,0.0053876039662427,0.0,0.391661,0.97829985856857,0.017411728425783,0.159052889058771,9044.0,0.4204629728629366,0.0,0
G71_G42,0.0486687841277509,0.0081052695802847,0.0,0.986054,0.153356853723516,0.1011994001877406,0.178450737989818,4778.0,0.0315852605394649,0.0131244999815224,0
G71_G87,0.0258982828346169,0.0179674233103577,0.247218074659213,0.701466,0.856660193389406,1.90528811720482,0.161248521975603,7386.0,0.9229906415317554,0.0,0
G71_G81,0.0305733187350455,0.0019844583030676,0.0,0.432465,1.0313869994614,1.3335298748389277,0.123092371468052,2310.0,0.1730636260353125,0.0,0
G71_G62,0.0288758109352605,0.0028821318370983,0.0,0.403419,1.41346931577838,1.140360945431432,0.166830008445917,5529.0,0.4236115152143002,0.0,0
G71_G9,0.0017775752865,0.0048251979869082,0.0,0.372805,0.212047935303973,1.0702386473112142,0.211274568523106,1359.0,0.5361658294730525,0.0,0
G71_G64,0.00046225692332,0.0035207427426063,0.0,0.99689,0.050365123919965,1.233737671077453,0.146983546380533,7599.0,0.4397362660991895,0.0571979593895528,0
