edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G68_G78,0.0020001996927526,0.0124703034211025,0.0,0.493197,0.0210033138922755,1.0923586199174775,0.138381977819969,1856.0,0.7932745434249342,0.0,0
G68_G5,0.0005446814218038,0.0046412888090901,0.0,0.497852,0.0494756411748977,0.4544869050760152,0.268053083812815,9828.0,0.5279120739572122,0.0,0
G68_G73,0.0028649708252785,0.0125483866118497,0.0,0.493352,0.00029430346382,1.761461099515447,0.369306291396924,2033.0,1.355075627663899,0.0055658111690162,0
G68_G49,0.031559299286572,0.0017000267334916,0.274072934476074,0.492085,0.0260167406523886,1.3734221233383246,0.115340597103143,1456.0,0.9844973881090568,0.0,0
G68_G18,0.0140982873396044,0.0116121832956172,0.0,0.492026,0.0130638764549261,1.648918232919835,0.183455663997431,4935.0,2.4659894044806263,0.0,0
G68_G89,0.0052379584765138,0.0122699654053228,0.0,0.494652,0.0067402679816737,0.2604124743448358,0.192269080256508,2837.0,0.6162307638879359,2.68277198330344e-36,0
G68_G74,0.0101004835717138,0.0025391052812965,0.0,0.513361,0.0409371205356747,0.1867625807501142,0.239509727508684,2149.0,0.7490067370766591,0.0,0
G68_G67,0.0078982478749772,0.0220031585063466,0.0,0.492822,0.0008600797442902,1.5807764825955577,0.290265468368338,1831.0,8.473652396096654,0.0,0
G68_G13,0.0249490313089263,0.011734184828651,0.0,0.49406,0.001579205134349,0.1374237397906289,0.172007323944081,1939.0,0.803122473648766,0.0398434199945186,0
G68_G45,0.0061347958589879,0.0025695329775796,0.0,0.492453,0.0120874036564801,0.9942863406737672,0.17712726126963,5662.0,0.3336965657932378,0.0,0
G68_G100,0.0252907873420094,0.006278838734486,0.0,0.49168,0.0015331211292491,1.1828094134798386,0.200435371497856,32.0,0.0260310572834239,0.0,0
G68_G15,0.0215757756709216,0.0029065143390768,0.0,0.496039,0.0146977480189514,0.8076319995411994,0.290675105686879,1088.0,0.5595558171991102,0.0,0
G68_G94,0.0192962888359753,0.0033064303512026,0.0,0.49149,0.0269414076971141,0.9487601762463131,0.228890780543877,118.0,0.5838581834374724,0.0,0
G68_G36,0.0108515727499935,0.009482955337198,0.0,0.494267,0.0088625987773692,0.3382797146885958,0.13905046888878,1388.0,0.7027108048250699,0.0,0
G68_G43,0.020042289974275,0.0054211615620898,0.0,0.492202,0.003722416521921,0.292633468069745,0.149779973389485,793.0,0.1562313015400448,0.0,0
G68_G12,0.0022156081127059,0.0016382166548618,0.0,0.491992,0.090851901360361,0.7840769230429623,0.172699786317344,8495.0,0.0600235582834453,0.0,0
G68_G63,0.0458115744662785,0.0085061364080226,0.0,0.491301,0.0019116245240854,0.3948457952855505,0.143906103906209,676.0,0.6848017591254671,0.0,0
G68_G44,0.0149507803157593,0.0083241932676522,0.0,0.492586,0.0318829067901107,1.3783487565271355,0.143058844823173,3575.0,0.5092456079322746,0.0,0
G68_G50,0.0056114597866661,0.0027498031520992,0.0,0.493148,0.0584834389042553,0.164893834230848,0.140992250348711,3101.0,0.4402507382291679,0.0,0
G68_G26,0.0155659849967619,0.0096869516177498,0.0,0.49262,0.0123762953503679,0.0060640474149887,0.155244548998977,3498.0,0.3024340773593214,0.0,0
G68_G34,0.0106437277779117,0.0055723468363712,0.0,0.495557,0.0482070464232022,0.6642032915208205,0.228566721550902,4607.0,0.5549649192529889,0.0005926621227202,0
G68_G92,0.0012792170067449,0.0044002339897388,0.0,0.49153,0.0250789604662932,1.143195303833806,0.174567219217881,144.0,1.0341306596369118,0.0,0
G68_G37,0.0347264338951206,0.0056811696112675,0.0,0.496338,0.003698172288261,1.449172939707834,0.159926373753277,3899.0,1.2731237527593526,0.0,0
G68_G54,0.0386406336185304,0.0017867771490797,0.0,0.491998,0.0235668297607789,0.6816937045894669,0.150063360949762,1619.0,0.1428935093665014,0.0,0
G68_G20,0.001229432322368,0.0170644629948826,0.0,0.492507,0.0320048024660034,1.711042050410707,0.233086952213917,4030.0,5.358483731133063,0.0012598884623468,0
G68_G60,0.0001856868776223,0.0142727869784193,0.0,0.497962,0.0359629538406083,1.7002650620895223,0.403700543501274,7311.0,2.8132258659610248,0.0,0
G68_G27,0.0009836449628589,0.0027712975937503,0.0,0.493197,0.0710680288776927,0.0780019250234604,0.120369340267148,8022.0,0.5162949389911945,0.0,0
G68_G90,0.0087440770736252,0.0176439786886058,0.0,0.491308,0.0029259555284765,1.7043949073379818,0.197564135186872,242.0,4.691981968324951,0.0,0
G68_G21,0.0150246813788033,0.0134496927062749,0.0,0.492371,0.0171430830264028,1.5183755613702483,0.291971861717378,6022.0,5.6101822268760255,0.0,0
G68_G2,0.0068564040291381,0.0073609552902999,0.0,0.496314,0.0345259533671832,0.4118628014201068,0.134017284058617,9970.0,0.2273983630330321,0.0,0
G68_G75,0.0323790367713582,0.0089389118290703,0.0,0.491428,0.0010961404877655,0.5935961087883836,0.210194467474627,438.0,0.392021127827133,0.0203319028210735,0
G68_G3,0.0057663541486754,0.0045490912764146,0.0,0.493332,0.0120436045152993,0.269348624951373,0.166573328947887,9960.0,0.2225996975024748,0.0001709506227282,0
G68_G16,0.0124175660927001,0.0071466973252048,0.259691956768506,0.50728,0.0826921512104974,0.7705138899233417,0.181946620636235,7869.0,4.150314376239385,0.0,0
G68_G84,0.0184247847750837,0.0014755896932678,0.0,0.491948,0.0504253124717592,1.0392476184780868,0.266947000657542,2420.0,0.0953050874078167,0.0,0
G68_G40,0.003272557528357,0.0149502781748213,0.0,0.491776,0.0428195256430367,1.7087530433600255,0.243847172684119,2019.0,1.705342661526749,0.0327294534945994,0
G68_G56,0.0112831564104521,0.0681889071012043,0.0,0.492069,0.0076945185724947,1.916628397201363,0.656277195472513,5089.0,22.188894550662653,0.0,0
G68_G14,4.70760627260541e-05,0.0034559859827066,0.0,0.504665,0.0845215706633502,1.007561113835525,0.182269223964667,9423.0,1.1234451291071423,0.0,0
G68_G25,0.0056474221165851,0.0049979935402106,0.0,0.493508,0.0557031213712848,1.539273119288013,0.160086644422062,8729.0,0.6497999704309271,0.0,0
G68_G91,0.0138137029910475,0.0041191039381736,0.0,0.491889,0.0069801244844354,0.5082109154836876,0.242800446600699,168.0,0.0724195887284432,0.0,0
G68_G41,0.0144378455843385,0.003782770455538,0.0,0.497892,0.0107872503874919,0.2572268976323184,0.214764304083862,3225.0,0.2865676127766344,0.0,0
G68_G96,0.0052140269474062,0.0050370351611882,0.0,0.494576,0.0088276534535144,1.2946968747318308,0.173946672410478,7089.0,0.1910002895058703,0.0,0
G68_G38,0.0176229714214296,0.0049432504923132,0.0,0.513071,0.0061477192531622,1.460174231400789,0.138894878781128,5879.0,0.6560178917784263,0.0,0
G68_G42,0.0304137254205415,0.0055485861876667,0.0,0.491387,0.0011934052590153,0.1496355646545694,0.158308860688594,893.0,0.1743021686352397,0.0,0
G68_G87,0.0047317366234478,0.0042132398564017,0.0,0.494344,0.0158336705018929,1.015456893391723,0.280145077335325,2372.0,0.3823033826338918,0.0217776757584634,0
G68_G81,0.015576109929696,0.0025074441207993,0.0,0.494036,0.0186266470908851,0.7774146682648626,0.193626470985022,346.0,0.8282142318851113,0.0,0
G68_G62,0.00808379677822,0.0288402647944187,0.0,0.491608,0.0120955828457297,1.859412984149183,0.336735983675377,6873.0,10.553662568432411,3.35018299309188e-36,0
G68_G9,0.038839359322209,0.0085062990850977,0.0,0.491273,0.0012393310283547,1.490287105264633,0.209042602292689,1738.0,0.4966278187865572,0.0,0
G68_G64,0.002396233778999,0.0178380356179266,0.0,0.495034,0.0242955633327814,1.3977847868305773,0.431507218087478,9226.0,4.744975699013705,0.002039977896909,0
G68_G57,0.0431553899015955,0.0058978549281248,0.0,0.491548,0.0114982644922042,0.8202750892410915,0.224396206012543,1609.0,0.5748349724786896,0.0,0
G68_G61,0.0046128540341552,0.0056072778498537,0.0,0.492782,0.0002559552887972,1.5875572746735855,0.165466347855379,1677.0,1.0656937303667258,0.0,0
G68_G58,0.0328202326044069,0.004647341642586,0.0,0.505338,0.0112412436484131,1.627088818972014,0.189411521056697,1551.0,0.235879748009732,0.0,0
G68_G8,0.0414326846609229,0.0050460812230203,0.0,0.492233,0.0403317682378665,0.1922281970864451,0.247769842594378,3959.0,0.4770223167358022,0.0022156312561183,0
G68_G22,0.0220165027374673,0.0095663632363722,0.0,0.493154,0.0008391013410096,0.2489822060309982,0.143400973147063,1343.0,0.6385080033776332,5.31325270382779e-37,0
G68_G4,0.0041900389753648,0.0088209250069567,0.0,0.49627,0.0184836602277872,0.0693405968770087,0.137982679987524,9955.0,0.0,4.9768784345186696e-36,0
G68_G82,0.005017691772473,0.0073072379097281,0.0,0.496792,0.117581068764732,1.081017335430302,0.239715819174867,9407.0,1.5064510028915046,0.0,0
G68_G30,0.0216307268243441,0.033157674182044,0.0,0.495861,0.0681363472531249,1.6443714871896091,0.512394910967857,8114.0,15.280332568807218,0.0,0
G68_G28,0.0092775911975044,0.0083248478605329,0.0,0.491511,0.0180997622748427,1.093297377451521,0.198778147945146,980.0,2.7128837191804323,0.0,0
G68_G33,0.0067284587104479,0.017788509837282,0.0,0.494959,0.0326349783583756,1.4711949870154577,0.191033100503635,3622.0,1.5688950846176146,2.83363810773036e-36,0
G68_G69,0.0070001824419582,0.0078204023216552,0.0,0.492615,0.0384107776442377,0.0239629476384177,0.152953005830287,517.0,0.916459013776896,0.0,0
G68_G80,0.0095385689506937,0.0024875435626079,0.0,0.492497,0.0373501115596012,0.6348585583803803,0.117213644285851,4727.0,0.6007787464148724,0.0,0
G68_G32,0.0012060918582692,0.0018649884344108,0.0,0.50479,0.0354258872598139,0.761354099332828,0.169067285193423,4395.0,0.267406491607314,0.0,0
G68_G83,0.0115246846042904,0.0103118886519399,0.0,0.491795,0.0170222803585667,1.5850300439922629,0.373492806827114,1878.0,0.398865788268677,0.0,0
G35_G86,0.0700947979206501,0.0048341161239203,0.0,0.378952,0.428278014951471,1.0847823724582208,0.11545279546198,6263.0,0.2209418518138561,0.0,0
G35_G53,0.05873768062639,0.0078514934034807,0.0,0.852276,0.549730298030715,1.3286967178402862,0.137724184146663,6649.0,0.3384976983350123,0.0,0
G35_G55,0.0301608294076014,0.0082382065384359,0.0,0.391312,0.503178944425485,1.210336496501097,0.165469687055862,7353.0,0.3449413403010111,0.0,0
G35_G99,0.0806329852948972,0.0097437844117019,0.0,0.43689,0.921305974541901,1.263367327004239,0.227217995763801,3410.0,7.994536987038347,0.0,0
G35_G95,0.0480124616203448,0.0026304243468791,0.0,0.557323,1.15914520543167,1.2141841804508853,0.168738180236273,9510.0,1.0001347490053178,0.0055975150443039,0
G35_G39,0.0384064947473787,0.0074766587068766,0.0,0.512705,0.230740999583703,0.5220735887671617,0.189158302927527,7944.0,0.9937747573884814,0.0,0
G35_G31,0.0415749557121776,0.0055444758269541,0.0,0.574406,0.117709063139283,0.7533461832887187,0.166683057220008,3930.0,1.2191523718699169,0.0051753703433998,0
G35_G17,0.0549163124494124,0.0037842734344515,0.0,0.52979,1.05966572058912,0.4675630245242173,0.145728305443292,4339.0,1.9516804621733144,0.0,0
G35_G97,0.0321307101500939,0.0049850217015229,0.0,0.383713,0.588892358120218,1.3254857656307726,0.130437034042092,9335.0,0.4158415565876178,0.0,0
G35_G48,0.0090559544085452,0.0003642130185698,0.0,0.395802,0.488109716518375,1.0012716166272413,0.245338420864081,2640.0,0.0088831980541302,0.0,0
G35_G59,0.083928490734009,0.0104067591606667,0.0,0.540242,1.7457089334103,1.7790978056953062,0.131702543603751,9091.0,1.6563592926978965,0.0,0
G35_G66,0.0101959866100054,0.0066951702174835,0.0,0.548783,0.0877813053526287,0.565843648066343,0.150415159884816,2206.0,0.0224279947997914,0.0,0
G35_G6,0.0917716329638327,0.0028781620409256,0.0,0.394263,1.14999781263298,0.2781467216130671,0.221926283680125,6443.0,0.3347156301158542,0.0,0
G35_G52,0.0410880201595571,0.0064338472120835,0.0,0.897192,0.156195709557519,0.1380668473045297,0.168962722761672,4685.0,0.132936606604078,1.2865511932086e-05,0
G35_G46,0.0324962838278282,0.0035347951779068,0.0,0.749654,0.473556832158907,0.2505770913797547,0.161079003955969,4695.0,0.6042027103625957,0.0,0
G35_G24,0.0736059549014779,0.0273186164724951,0.0,0.810639,0.157564426650533,1.7559089109493202,0.389828350684738,4699.0,10.352920139441284,0.0,0
G35_G47,0.05054008235153,0.0287766180860414,0.0,0.763917,0.211053543800626,1.697284762012142,0.301664926606728,3024.0,5.712987989351197,1.09924243502226e-36,0
G35_G76,0.0224555013534304,0.0063666232030867,0.0,0.412168,0.633399448051375,1.149706131750147,0.179476759046868,8376.0,1.0762725778792406,0.0,0
G35_G72,0.0220688754920952,0.0008695133795964,0.0,0.436734,0.478079517258841,1.1624113472235886,0.129282547676078,1690.0,0.4495874592632174,0.0049642151317143,0
G35_G10,0.0808778523287194,0.0068361755261938,0.0,0.98714,0.535186016742513,1.5313732446335884,0.156224234342579,8562.0,3.710353030763048,0.0,0
G35_G1,0.0052663421826734,0.0063020909369989,0.0,0.790952,0.168929612907401,1.266275368158665,0.168678252947574,7549.0,1.221090807588542,0.0,0
G35_G29,0.113170349649922,0.0042172330921061,0.0,0.492919,0.30831840438536,0.1170964964822509,0.155781468524463,6675.0,0.4425557177771588,0.0,0
G35_G70,0.0258259788762938,0.010628094900685,0.0,0.93733,0.595729361850179,0.5204814204498727,0.23843811893515,9090.0,1.3015252557131216,0.0,0
G35_G65,0.0410295888518053,0.0161332468049313,0.0,0.477368,0.0978518334599029,1.8399417908299207,0.258168731040632,8461.0,2.470064464388619,0.0041863485811529,0
G35_G7,0.0571659925929224,0.0099233525124264,0.0,0.362947,0.0369150400528027,0.0963417545144214,0.249111827150187,1268.0,0.8269866258601951,0.0,0
G35_G79,0.0326167578081101,0.0065057741956069,0.0,0.856602,0.163691028028944,1.2265084680082583,0.18128254943092,9140.0,1.7497259196852986,0.0,0
G35_G85,0.0068429594723783,0.0110161557789356,0.0,0.50519,0.66341008079615,1.7505783610071568,0.201781362970545,9346.0,2.2361774206160967,0.0,0
G35_G98,0.0028661388641318,0.0317255643615204,0.283248648259466,0.581602,1.15907476817915,1.890887289900076,0.366956205996264,5185.0,23.907337898295754,0.0,0
G35_G51,0.007892714710298,0.0086293758078978,0.0,0.516244,0.628253624683812,0.2087168229251977,0.193316312103215,2083.0,0.1415678697001335,0.0,0
G35_G71,0.0360211079615306,0.0042519738561952,0.0,0.400036,0.902037752616781,0.7837027534549448,0.168931992747984,9559.0,0.882950194254187,0.0,0
G35_G23,0.0687443587739095,0.0167859324621935,0.0,0.370148,0.172418556719266,1.5125592757661277,0.234980224355464,1045.0,5.595231388209931,0.0,0
G35_G35,0.0,0.0,1.0,0.462642,0.619541338672756,0.0,0.0,9253.0,0.0,0.0,0
G35_G11,0.0415078351826547,0.0036286235511445,0.0,0.413604,0.617432819050088,0.9686289157076396,0.18989045835799,3216.0,1.1360462480217868,0.0,0
G35_G68,0.0395374219771037,0.0080455526193902,0.0,0.395731,0.0028410978534477,1.5031376843685125,0.176518435656308,583.0,1.833896397402096,0.0,0
G35_G93,0.0656670654870722,0.0058689277632853,0.0,0.41772,0.240542652963642,0.2722600760647169,0.139996448432362,6620.0,0.1302587281251204,0.0042256850453407,0
G35_G77,0.0131037967461253,0.0050770996945778,0.0,0.395453,0.773848447285121,0.9405444775654828,0.188016071737389,9503.0,0.6618404790917707,0.0,0
G35_G19,0.0043908220066661,0.0054357703588054,0.0,0.553182,1.37410376692301,1.18639786948784,0.141393554350317,9441.0,0.9207384150233054,0.0,0
G35_G88,0.0280825419190842,0.003591282488352,0.0,0.432676,0.265040983173367,0.1202190951314988,0.183420099465529,3612.0,0.7017655871551373,0.0,0
G35_G78,0.0020142444498663,0.0110651239517059,0.0,0.530721,0.345294240930014,1.2758035553060274,0.150012552966551,1852.0,0.6807419780356511,0.0,0
G35_G5,0.108594514500332,0.0036972669806622,0.0,0.758873,0.759476166079865,1.1965505091801725,0.224498616491089,8423.0,1.398451405961655,0.0,0
G35_G73,0.0476411355441829,0.0084358715402205,0.0,0.425518,0.0782581068091924,0.459271156535721,0.164073843218747,4346.0,0.5772969145836606,0.0181119861440604,0
G35_G49,0.0063241027634425,0.0010813972236337,0.0,0.383611,0.428805465346562,1.752011017829885,0.24755330549582,3490.0,1.13839931010892,0.0,0
G35_G18,0.073142980005288,0.0522659903588546,0.394855061397212,0.498453,0.276177164494097,1.8442409085722995,0.403122942102971,8637.0,13.422468433468262,0.0,0
G35_G89,0.0376075826257047,0.0173842420346548,0.0,0.634877,0.0613574597413827,1.8480632957248049,0.197649495853606,8331.0,3.275588564939676,0.0,0
G35_G74,0.104243467988868,0.0047409137591116,0.0,0.377898,0.625665764985052,1.635104833197381,0.236267394935465,1982.0,0.5326947280815889,0.0,0
G35_G67,0.0049026409476694,0.0102320883397628,0.0,0.394304,0.0804973653560725,1.0914362546062637,0.237649363920893,1329.0,1.800506068816326,0.0,0
G35_G13,0.0318828125590916,0.0060787667569882,0.0,0.634741,0.152797994207006,0.7143925592272803,0.159503392088515,7609.0,0.0247229746588558,0.022360580094969,0
G35_G45,0.0450242269047684,0.003759858982697,0.0,0.428552,0.302106836775624,1.0457532798848712,0.174271247266316,4717.0,1.3183010246273508,0.0,0
G35_G100,0.0357337621283087,0.011855787494994,0.0,0.363629,0.0205443205244656,1.8566213776939224,0.175462965443701,65.0,0.7437071467672883,0.0,0
G35_G15,0.050510159021586,0.0036372130129148,0.0,0.373197,0.258898428532848,1.250485288744754,0.180208807482829,1540.0,1.8265909067744257,0.0,0
G35_G94,0.0213512822461084,0.0039709436834699,0.0,0.385957,0.429782362968619,1.301105971638546,0.226720676523999,1309.0,0.5408207928058141,0.0,0
G35_G36,0.0425044333042307,0.0096056158546803,0.0,0.765556,0.139712983007012,1.1164527253479295,0.118073043565782,2442.0,0.308675483617604,0.0,0
G35_G43,0.0117307467358398,0.0062679862619533,0.0,0.374453,0.0468217239296183,0.8886784373395399,0.171041623085575,826.0,0.2703890873925212,0.0,0
G35_G12,0.0240112818853229,0.0028302065308179,0.0,0.990379,1.53713237914542,1.5131802907889602,0.193412520826979,9912.0,1.2104832163675447,0.0,0
G35_G63,0.0206220296927765,0.00652587672427,0.0,0.364746,0.0380200681662102,0.9156203133513534,0.219014713757971,709.0,0.7876719678408641,0.0,0
G35_G44,0.0314264243202551,0.0158426079996326,0.0,0.669181,0.508680191511723,1.3717384766690286,0.229558143173322,2332.0,1.980935314506502,0.0,0
G35_G50,0.0194114608307413,0.0019016550789544,0.0,0.577043,0.956336397771018,1.414275274413149,0.19099101264513,5995.0,0.8286068627846979,0.0,0
G35_G26,0.0021306665295922,0.0082581183575613,0.0,0.420085,0.225461568807472,1.3682030349069263,0.157046677133715,5915.0,0.0,0.0,0
G35_G34,0.0957616739504685,0.086910280935079,0.0,0.563837,0.707195265577626,1.9436449272125784,0.546797350208234,9267.0,41.97761447302483,0.0110024996078315,1
G35_G92,0.0340555076120888,0.0235921233398947,0.0,0.590791,0.408788857205451,1.6765084109061292,0.204904294218166,1935.0,6.727676985716813,0.0,0
G35_G37,0.0976733707183571,0.0052107381485043,0.0,0.710034,0.0567737685182253,1.153702908483997,0.196648471521385,4428.0,0.5171353381535673,0.0,0
G35_G54,0.032147884327976,0.001700710284121,0.0,0.405599,0.378267897755198,1.405069518670481,0.246227600601828,6862.0,0.0976779263714214,0.0,0
G35_G20,0.0111734021164489,0.0582302023226321,0.0,0.485275,0.461177391927298,1.93565095070988,0.410811155617803,5750.0,23.93845772860972,0.0015550730959463,0
G35_G60,0.0628649306409644,0.0027236605178574,0.0,0.5972,0.627058640313877,0.8743506116738257,0.184749224322064,3823.0,0.850975151321342,0.0,0
G35_G27,0.0602352659543822,0.0056209775920174,0.0,0.37509,1.20470495081358,0.6433863378336873,0.156235731342381,9372.0,1.2784494472323158,0.0,0
G35_G90,0.027894847694784,0.0208952552387594,0.0,0.364444,0.0473262514592121,1.8681840277667283,0.142177877733244,275.0,2.2271989208820187,0.0012232310895034,0
G35_G21,0.0091801012654569,0.032142025618638,0.0,0.395469,0.265864233480693,1.5839029495420034,0.332795931389776,7165.0,12.820572816921564,0.0,0
G35_G2,0.0233107491811149,0.0100420447213555,0.0,0.549519,0.522259948605655,1.1620814161461004,0.183084537023184,2016.0,0.5396973541636486,0.0,0
G35_G75,0.0216100881415671,0.0089392830669598,0.0,0.372302,0.0106770853531135,0.6607478687883956,0.232462222765559,471.0,0.7866796955650371,0.0,0
G35_G3,0.0375773463380409,0.0062136975220321,0.0,0.921583,0.213812591344872,0.7888535141589341,0.189761872925226,1502.0,0.5058252222630969,0.0020726335903215,0
G35_G16,0.0262934364284335,0.0065610859207913,0.0,0.373839,1.29625616627979,1.589177736387782,0.239842320941946,6398.0,4.814421939772944,0.0,0
G35_G84,0.0343623023243529,0.0011367663958784,0.0,0.466379,0.808614940091955,0.9402512723342448,0.146038205775871,2037.0,0.0100397386784217,0.0,0
G35_G40,0.132620020299715,0.0522263226515864,0.0,0.611311,0.621017886466124,1.928447746029654,0.255618949481086,4824.0,13.9255936860935,0.0199838969090166,0
G35_G56,0.0480632660097267,0.0040565213804697,0.256847870893298,0.400893,0.142531179470841,0.2683710133220549,0.170111063659504,2507.0,0.2769925160076897,0.0010286747698003,0
G35_G14,0.0761769728638621,0.0028564043468604,0.0,0.382302,1.36266915012801,1.560806199676276,0.252742646461881,6017.0,0.1682272692805143,0.0,0
G35_G25,0.0709486127519855,0.0038838126145548,0.0,0.7037,0.912825226825221,0.7269971865152867,0.178971831065398,9190.0,0.2911445737612429,0.0,0
G35_G91,0.0557857829455519,0.0033381082181445,0.0,0.414153,0.0980172435628996,0.2056980438426373,0.218114127464534,187.0,0.6542218005043976,0.0,0
G35_G41,0.0605510204595226,0.004824397345625,0.0,0.450419,0.190349654367101,0.427054017891045,0.171171863644203,3129.0,0.7969348765263461,0.0,0
G35_G96,0.0424096687045675,0.008235361470505,0.0,0.871761,0.16447625647293,1.2849272593411154,0.241154286778727,8498.0,3.003940875012596,0.0,0
G35_G38,0.0138364343608173,0.0038582952821203,0.0,0.441414,0.0926789173204133,1.5102624814242591,0.164626516298713,5415.0,0.0940580049574469,0.0063569864568807,0
G35_G42,0.0480960015915136,0.0119640664616982,0.0,0.36614,0.016182521837618,1.4072618970905753,0.22252929499604,923.0,3.044148111604558,0.0,0
G35_G87,0.0338949948886704,0.0028223404437324,0.0,0.380682,0.24621862028362,0.4995091629052779,0.184135039640199,3947.0,0.4881154422093459,0.0054769174556382,0
G35_G81,0.0088086873987181,0.0019666078876017,0.0,0.364661,0.292199137799257,1.287735461817468,0.210655721023136,373.0,0.4334169568544913,0.0,0
G35_G62,0.0642023924515084,0.0350012854283503,0.0,0.379265,0.201865907431707,1.1447909028355974,0.270237580521531,1826.0,11.599173367444182,0.0,0
G35_G9,0.0131182441251989,0.0099970923399146,0.0,0.374021,0.0155547401950155,1.1420172326773406,0.221387936683248,1177.0,1.393039128690337,0.0,0
G35_G64,0.0878135829329112,0.0028312847180065,0.0,0.371571,0.401963488514646,1.2911045646231596,0.160084194506076,1662.0,0.263563868409178,0.0030929140020885,0
G35_G57,0.0161760679959868,0.0064629551136253,0.0,0.385739,0.171908399839712,1.454412989458805,0.293859724767583,3479.0,1.3668839043899017,0.0,0
G35_G61,0.0413938714798376,0.0047506417262681,0.0,0.395127,0.0621571508355096,1.2529969505268606,0.195136062153671,3358.0,1.198224741205933,0.0,0
G35_G58,0.0995078645260595,0.006525190467719,0.0,0.378034,0.104028145615742,1.5727085134614682,0.136680010323403,9153.0,0.8458178633425661,0.0,0
G35_G8,0.0963940440970453,0.0039350455167152,0.0,0.818581,0.679822772942299,0.6933997923178266,0.175509175644152,1996.0,0.5506830404372933,0.0032862765818378,0
G35_G22,0.0547967821857709,0.0131190903899045,0.0,0.411495,0.159992156790636,1.380353469446828,0.157545366383771,8814.0,0.1751905732953568,0.0,0
G35_G4,0.098723972611659,0.0114258751714625,0.0,0.661179,0.312972876112753,0.8007395282495673,0.182321295097778,1756.0,0.0,3.6747066654654e-36,0
G35_G82,0.0546074810677586,0.0195427240169964,0.0,0.569365,1.83021380525146,1.5855906391338697,0.261223567763573,6509.0,5.594996821293622,0.0,0
G35_G30,0.0100153155924237,0.0025535529699029,0.0,0.372736,1.07794059970271,0.4945487574955031,0.179543659274429,3409.0,0.0469245493644575,0.0,0
G35_G28,0.0078605366289759,0.0056801041944423,0.0,0.383469,0.293904090597125,1.5298585355487728,0.155917897000793,985.0,0.6314961019824498,0.0,0
G35_G33,0.0586564600366518,0.0170901577723565,0.0,0.910314,0.523051397313764,1.6258957937081622,0.197653486893112,2006.0,2.018187138137008,0.0,0
G35_G69,0.0414057605546434,0.0108834657640638,0.0,0.887683,0.629624357872513,1.0525044558643666,0.188832115247008,2528.0,2.136526389447517,0.004478695522624,0
G35_G80,0.0331890852913013,0.0098724472533856,0.0,0.848697,0.715165944957799,1.6919834804776015,0.27201810062335,9947.0,2.008110529645366,0.0,0
G35_G32,0.026560162168446,0.0031121349796638,0.0,0.658184,0.55858833003399,0.3501096638451745,0.176983235872112,2345.0,1.3486995707188376,0.0,0
G35_G83,0.057923306123253,0.00519218019876,0.0,0.527396,0.267103732698197,0.6790861149610095,0.181324195752038,1908.0,0.3485834135206083,0.0,0
G93_G86,0.0151305835418647,0.0079423107852549,0.0,0.677093,0.688469972647647,1.3060305258907254,0.146916679770159,4549.0,0.7125147585009062,1.09213705542291e-35,0
G93_G53,0.0352387859951494,0.0172035014912006,0.0,0.823987,0.902555650914871,0.0742823664894944,0.198902712248425,6673.0,0.6082940581967488,1.49275608576048e-36,0
G93_G55,0.0751050460090268,0.0094839321005322,0.0,0.567485,0.845162709494562,1.5677272177081738,0.192317244668992,3566.0,0.4822873843583064,5.42596079058725e-37,0
G93_G99,0.0318851315673982,0.0031652023606596,0.0,0.80449,1.59370186005762,1.5106805909082763,0.147086145149262,9311.0,1.2298140636136117,0.0099807939217855,0
G93_G95,0.0134646140838918,0.0044426252465129,0.0,0.427648,2.0876500718087,1.2151985225317232,0.23600423247136,6983.0,0.7957917129576949,0.0448248283280823,0
G93_G39,0.0181211539901734,0.0116820056860417,0.0,0.992381,0.342890947619952,1.3067083588803334,0.219262487932902,5275.0,0.9005728615043037,0.0,0
G93_G31,0.0124123120784605,0.0054298979766894,0.0,0.786979,0.258070398543376,1.2724200017719718,0.154045545367033,5372.0,1.146238093666136,0.0025288602667739,0
G93_G17,0.0354223261007119,0.0022263294698422,0.0,0.434938,1.76463544607467,1.4429736579371155,0.174245973705284,6699.0,0.2287623360141606,1.46522973141014e-35,0
G93_G97,0.010711044974798,0.002170097700686,0.0,0.591516,0.932521650560325,1.047859861093302,0.174489911771613,7930.0,0.1248040842821821,1.01574730287602e-35,0
G93_G48,0.0160425407262402,0.0023605197412771,0.0,0.414619,0.798513121897057,0.667231682668189,0.217412777638242,4894.0,1.1026587173898843,0.0444568486744168,0
G93_G59,0.0066013500949792,0.0029912201390783,0.0,0.420263,2.94486309341076,0.7558426293118105,0.220374894580301,9169.0,0.2652615490345862,9.326868947558048e-36,0
G93_G66,0.029030277964331,0.0108049176141471,0.0,0.682968,0.0664681395635558,0.0029413963431823,0.151461864218011,3652.0,0.6029676122248269,8.69573223247076e-37,0
G93_G6,0.0623335277823223,0.005742189631035,0.0,0.957196,1.97398318175049,1.5256770946919822,0.280626827716947,5366.0,0.8592682095929505,5.38804954192216e-36,0
G93_G52,0.0211298640707417,0.0091640653105585,0.0,0.962495,0.103152327662108,1.0012344938598774,0.188568890451719,9049.0,0.1399712595063625,0.0024815292215182,0
