Gene1	Gene2	corVal	pValue
G20	G31	0.0725135901760745	0.359138280090191
G31	G20	0.0725135901760744	0.359138280090192
G2	G23	0.0722334846845278	0.361002346007934
G23	G2	0.0722334846845278	0.361002346007934
G39	G16	0.0722054030152626	0.361189556876707
G16	G39	0.0722054030152625	0.361189556876708
G37	G25	0.0720165491345898	0.362450147184519
G25	G37	0.0720165491345897	0.362450147184519
G17	G26	0.0719872827659324	0.362645742729954
G26	G17	0.0719872827659323	0.362645742729954
G39	G11	0.0718808643193654	0.363357519488895
G11	G39	0.0718808643193654	0.363357519488896
G22	G16	0.0717382423567702	0.364312799259854
G16	G22	0.0717382423567701	0.364312799259854
G22	G12	0.0714665818145326	0.366136674730598
G12	G22	0.0714665818145326	0.366136674730598
G11	G21	0.0713240560005966	0.367095817880268
G21	G11	0.0713240560005965	0.367095817880269
G50	G34	0.0709703601256434	0.369482746436429
G34	G50	0.0709703601256434	0.369482746436429
G11	G26	0.0709500098918159	0.369620370817737
G26	G11	0.0709500098918158	0.369620370817738
G34	G27	0.070934625265939	0.36972443477683
G27	G34	0.070934625265939	0.36972443477683
G50	G23	0.0708181206431697	0.370513075216229
G23	G50	0.0708181206431696	0.37051307521623
G32	G34	0.0707256466090513	0.371139784392718
G34	G32	0.0707256466090513	0.371139784392719
G42	G40	0.070486153265561	0.372765890289727
G40	G42	0.0704861532655609	0.372765890289728
G40	G4	0.0704576184830219	0.372959926100207
G4	G40	0.0704576184830219	0.372959926100208
G13	G43	0.0696213125163272	0.37867427855914
G43	G13	0.0696213125163272	0.378674278559141
G30	G28	0.0694727219566371	0.379695132075332
G28	G30	0.0694727219566371	0.379695132075332
G8	G14	0.0694145295499999	0.380095384502456
G14	G8	0.0694145295499999	0.380095384502456
G18	G37	0.0693473301079456	0.380557907558475
G37	G18	0.0693473301079455	0.380557907558475
G4	G15	0.0686877294917308	0.385115991422249
G15	G4	0.0686877294917308	0.385115991422249
G45	G32	0.0685902841600487	0.38579216600226
G32	G45	0.0685902841600487	0.38579216600226
G1	G44	0.0685303162879995	0.386208640760182
G44	G1	0.0685303162879995	0.386208640760182
G41	G20	0.0683713161085594	0.38731420689682
G20	G41	0.0683713161085593	0.387314206896821
G36	G18	0.0681761775121653	0.388673661777633
G18	G36	0.0681761775121653	0.388673661777633
G44	G26	0.0677364020681351	0.391747939999525
G26	G44	0.067736402068135	0.391747939999525
G9	G33	0.067357562149105	0.394407927633152
G33	G9	0.067357562149105	0.394407927633152
G22	G38	0.0669581887781141	0.397223777329725
G38	G22	0.066958188778114	0.397223777329725
G41	G7	0.0664013352757225	0.401169953740374
G7	G41	0.0664013352757225	0.401169953740374
G39	G15	0.0662794232834456	0.402036991458956
G15	G39	0.0662794232834455	0.402036991458957
G30	G16	0.0655865479807234	0.406985828741625
G16	G30	0.0655865479807234	0.406985828741625
G3	G21	0.0652152294621417	0.409652705871325
G21	G3	0.0652152294621416	0.409652705871326
G30	G22	0.0650321369890774	0.410971489900603
G22	G30	0.0650321369890774	0.410971489900603
G41	G4	0.0648766630140697	0.412093300657378
G4	G41	0.0648766630140697	0.412093300657378
G7	G18	0.0648306780969999	0.412425445746149
G18	G7	0.0648306780969999	0.412425445746149
G38	G8	0.0642469890544279	0.416655025126475
G8	G38	0.0642469890544278	0.416655025126475
G8	G6	0.0642074873166546	0.416942178879857
G6	G8	0.0642074873166546	0.416942178879857
G43	G25	0.0639460436209431	0.418845629092714
G25	G43	0.0639460436209431	0.418845629092714
G34	G3	0.0634451250225195	0.422506700272359
G3	G34	0.0634451250225194	0.422506700272359
G29	G44	0.0634427849790229	0.422523846448679
G44	G29	0.0634427849790229	0.42252384644868
G13	G30	0.0633530037737506	0.423182004254601
G30	G13	0.0633530037737506	0.423182004254601
G19	G48	0.0633124555885054	0.423479445036785
G48	G19	0.0633124555885053	0.423479445036785
G43	G30	0.0626924240829334	0.428042753224886
G30	G43	0.0626924240829334	0.428042753224886
G32	G11	0.0624339768590255	0.429953213524961
G11	G32	0.0624339768590255	0.429953213524961
G31	G36	0.0621827530808832	0.431814970303116
G36	G31	0.0621827530808831	0.431814970303117
G33	G23	0.0621245540796785	0.432246927800856
G23	G33	0.0621245540796785	0.432246927800856
G13	G40	0.0618081214004454	0.434599849446768
G40	G13	0.0618081214004454	0.434599849446769
G29	G5	0.0617597492748254	0.434960178132437
G5	G29	0.0617597492748254	0.434960178132437
G47	G1	0.0614594814741103	0.437200720378449
G1	G47	0.0614594814741102	0.43720072037845
G42	G44	0.0614079333601857	0.43758602363255
G44	G42	0.0614079333601857	0.43758602363255
G15	G5	0.0606827667060914	0.44302685396284
G5	G15	0.0606827667060914	0.44302685396284
G40	G7	0.0606642112900227	0.443166573577331
G7	G40	0.0606642112900226	0.443166573577332
G22	G34	0.060610149656532	0.443573792095735
G34	G22	0.0606101496565319	0.443573792095736
G39	G36	0.0605010913997626	0.444395915998168
G36	G39	0.0605010913997625	0.444395915998168
G39	G34	0.0602771073426864	0.446087093930268
G34	G39	0.0602771073426863	0.446087093930268
G14	G39	0.0602601480504418	0.446215291714002
G39	G14	0.0602601480504418	0.446215291714003
G41	G27	0.0599169642015808	0.448813929633215
G27	G41	0.0599169642015807	0.448813929633215
G45	G33	0.0598341370204497	0.449442381211234
G33	G45	0.0598341370204497	0.449442381211234
G9	G36	0.0590892848649141	0.455116112783803
G36	G9	0.0590892848649141	0.455116112783803
G36	G30	0.0588449582168697	0.456985877094504
G30	G36	0.0588449582168696	0.456985877094504
G43	G10	0.0587401509230694	0.457789246608787
G10	G43	0.0587401509230694	0.457789246608787
G11	G12	0.0580362308304567	0.463205236576897
G12	G11	0.0580362308304567	0.463205236576897
G33	G17	0.0576620366990511	0.466098639982494
G17	G33	0.0576620366990511	0.466098639982494
G43	G6	0.0571448547168096	0.470113990363301
G6	G43	0.0571448547168096	0.470113990363301
G7	G30	0.0568134494450375	0.472696906143368
G30	G7	0.0568134494450375	0.472696906143368
G39	G12	0.0567993101610385	0.472807277169677
G12	G39	0.0567993101610384	0.472807277169678
G25	G17	0.0567037192836074	0.473553826566762
G17	G25	0.0567037192836073	0.473553826566763
G20	G46	0.0566456798063656	0.474007418682967
G46	G20	0.0566456798063656	0.474007418682967
G1	G42	0.0564750450182392	0.475342338485894
G42	G1	0.0564750450182391	0.475342338485894
G14	G40	0.0564560707187492	0.475490905434959
G40	G14	0.0564560707187492	0.475490905434959
G43	G9	0.0561970436616767	0.47752158365944
G9	G43	0.0561970436616767	0.47752158365944
G39	G24	0.0561347755500834	0.478010442821801
G24	G39	0.0561347755500833	0.478010442821802
G3	G31	0.0555700067953286	0.482456724678599
G31	G3	0.0555700067953286	0.482456724678599
G17	G44	0.0552384564916602	0.48507727230554
G44	G17	0.0552384564916602	0.48507727230554
G17	G18	0.0550829446069761	0.486309051835331
G18	G17	0.055082944606976	0.486309051835331
G17	G10	0.0549972980192341	0.486988156596708
G10	G17	0.0549972980192341	0.486988156596708
G3	G30	0.0547405547438116	0.489026949969933
G30	G3	0.0547405547438116	0.489026949969933
G48	G20	0.054728986037411	0.489118923962143
G20	G48	0.054728986037411	0.489118923962143
G42	G23	0.0544004323336036	0.491734853718145
G23	G42	0.0544004323336036	0.491734853718146
G41	G39	0.0537781126571979	0.496710052116083
G39	G41	0.0537781126571979	0.496710052116083
G1	G40	0.0534937105841264	0.498992551075287
G40	G1	0.0534937105841264	0.498992551075287
G21	G24	0.0534676914418512	0.499201645757121
G24	G21	0.0534676914418512	0.499201645757121
G27	G48	0.0531437606976116	0.501808669062545
G48	G27	0.0531437606976116	0.501808669062545
G48	G8	0.0531085634634795	0.502092368846428
G8	G48	0.0531085634634794	0.502092368846428
G43	G21	0.0529202989115832	0.503611261203838
G21	G43	0.0529202989115831	0.503611261203838
G44	G50	0.0529125307813696	0.503673984984763
G50	G44	0.0529125307813696	0.503673984984764
G13	G44	0.0520000519525366	0.511070127420784
G44	G13	0.0520000519525365	0.511070127420784
G36	G32	0.0519736938887575	0.511284606053002
G32	G36	0.0519736938887575	0.511284606053002
G43	G29	0.051394866066737	0.516006307829099
G29	G43	0.0513948660667369	0.516006307829099
G19	G34	0.0510458676085396	0.518863998707759
G34	G19	0.0510458676085396	0.51886399870776
G14	G3	0.0508938504329768	0.520111282167895
G3	G14	0.0508938504329768	0.520111282167895
G26	G19	0.0508470632132529	0.520495473886275
G19	G26	0.0508470632132529	0.520495473886275
G49	G47	0.0508110820791721	0.520791030296565
G47	G49	0.050811082079172	0.520791030296566
G28	G21	0.0507416594028053	0.521361524290503
G21	G28	0.0507416594028052	0.521361524290503
G35	G5	0.0506790744623776	0.521876100831285
G5	G35	0.0506790744623776	0.521876100831285
G6	G10	0.0505139391015795	0.523235092982504
G10	G6	0.0505139391015795	0.523235092982504
G43	G38	0.0501058244181875	0.526601399692238
G38	G43	0.0501058244181875	0.526601399692238
G16	G25	0.0500936571322293	0.526701928660748
G25	G16	0.0500936571322292	0.526701928660749
G47	G44	0.0498771906916055	0.528492046160582
G44	G47	0.0498771906916055	0.528492046160582
G33	G24	0.0497857440450152	0.529249205661759
G24	G33	0.0497857440450152	0.52924920566176
G33	G18	0.0497238740097642	0.529761786699048
G18	G33	0.0497238740097642	0.529761786699048
G22	G43	0.0494898743909008	0.531702685062741
G43	G22	0.0494898743909008	0.531702685062742
G13	G9	0.0492321826388803	0.533844219008648
G9	G13	0.0492321826388803	0.533844219008648
G2	G22	0.0489353841240225	0.53631608440261
G22	G2	0.0489353841240225	0.536316084402611
G36	G7	0.0488566145773799	0.536973067750981
G7	G36	0.0488566145773799	0.536973067750981
G4	G3	0.0480847949874714	0.543431615142272
G3	G4	0.0480847949874714	0.543431615142273
G11	G19	0.0477259001275083	0.546447820392903
G19	G11	0.0477259001275082	0.546447820392903
G9	G6	0.047678716199984	0.546844971259813
G6	G9	0.0476787161999839	0.546844971259813
G15	G1	0.0473999376372834	0.549194357608885
G1	G15	0.0473999376372833	0.549194357608886
G2	G42	0.0473616086021727	0.549517758053222
G42	G2	0.0473616086021726	0.549517758053222
G40	G2	0.0473052380663383	0.54999355220337
G2	G40	0.0473052380663383	0.54999355220337
G29	G50	0.0472360654350701	0.550577676712272
G50	G29	0.0472360654350701	0.550577676712272
G21	G30	0.0468908997672793	0.55349692151284
G30	G21	0.0468908997672793	0.553496921512841
G32	G29	0.0468068407752762	0.554208987651551
G29	G32	0.0468068407752762	0.554208987651551
G43	G48	0.0466521356137228	0.555520659076823
G48	G43	0.0466521356137228	0.555520659076823
G17	G9	0.0464702802923393	0.55706444133359
G9	G17	0.0464702802923393	0.557064441333591
G10	G44	0.0462733148829416	0.558738825922361
G44	G10	0.0462733148829415	0.558738825922361
G40	G48	0.046222715302659	0.559169358906631
G48	G40	0.046222715302659	0.559169358906631
G28	G24	0.0460267363336584	0.560838374844212
G24	G28	0.0460267363336584	0.560838374844212
G8	G50	0.0459181528480741	0.561764131926582
G50	G8	0.0459181528480741	0.561764131926582
G42	G49	0.045801747706507	0.5627573865823
G49	G42	0.045801747706507	0.5627573865823
G1	G48	0.045667768518	0.563901634233664
G48	G1	0.045667768518	0.563901634233664
G36	G4	0.0456442905379236	0.564102261901119
G4	G36	0.0456442905379236	0.564102261901119
G34	G35	0.0455935289243965	0.564536154252688
G35	G34	0.0455935289243965	0.564536154252688
G3	G18	0.0455669265899934	0.564763605129615
G18	G3	0.0455669265899933	0.564763605129616
G26	G48	0.0454567937488803	0.565705709029319
G48	G26	0.0454567937488802	0.56570570902932
G34	G17	0.0451070523109123	0.568702431913241
G17	G34	0.0451070523109123	0.568702431913241
G34	G25	0.0447054433852505	0.572152817154839
G25	G34	0.0447054433852505	0.572152817154839
G9	G7	0.04464697201273	0.572655988940339
G7	G9	0.04464697201273	0.572655988940339
G40	G26	0.0446307056960102	0.5727960047133
G26	G40	0.0446307056960101	0.5727960047133
G5	G44	0.0446149384133925	0.572931740304751
G44	G5	0.0446149384133925	0.572931740304752
G36	G2	0.0440606228050116	0.577713250722444
G2	G36	0.0440606228050116	0.577713250722444
G29	G42	0.0440563060402556	0.577750559907402
G42	G29	0.0440563060402556	0.577750559907402
G37	G42	0.0439447456703595	0.578715149754721
G42	G37	0.0439447456703595	0.578715149754721
G9	G2	0.0438775160261722	0.579296802421074
G2	G9	0.0438775160261721	0.579296802421074
G6	G12	0.0435154907720782	0.582433610014568
G12	G6	0.0435154907720782	0.582433610014568
G32	G19	0.0430123391143711	0.586806220228695
G19	G32	0.043012339114371	0.586806220228695
G25	G12	0.0428288422481751	0.588404629634593
G12	G25	0.042828842248175	0.588404629634594
G44	G6	0.0427962290977355	0.588688925548423
G6	G44	0.0427962290977354	0.588688925548424
G22	G19	0.0423062280501984	0.59296791372013
G19	G22	0.0423062280501983	0.59296791372013
G16	G14	0.0421233827788163	0.594568239501261
G14	G16	0.0421233827788162	0.594568239501261
G11	G37	0.0420696953551954	0.595038501632961
G37	G11	0.0420696953551953	0.595038501632962
G8	G1	0.0416215459951781	0.59897050365246
G1	G8	0.0416215459951781	0.59897050365246
G19	G6	0.0415392253454068	0.59969404048855
G6	G19	0.0415392253454067	0.59969404048855
G45	G1	0.0415179488043352	0.599881109068896
G1	G45	0.0415179488043352	0.599881109068896
G21	G19	0.0409449730287521	0.604928657723262
G19	G21	0.040944973028752	0.604928657723262
G46	G15	0.0409097753245546	0.605239341008738
G15	G46	0.0409097753245546	0.605239341008738
G47	G29	0.0406937822806862	0.607147418408268
G29	G47	0.0406937822806862	0.607147418408269
G28	G25	0.0400670331360848	0.612699103395992
G25	G28	0.0400670331360847	0.612699103395993
G2	G14	0.0398204630137236	0.614889271965019
G14	G2	0.0398204630137236	0.614889271965019
G46	G43	0.0396850568929412	0.61609347171778
G43	G46	0.0396850568929412	0.61609347171778
G33	G41	0.0396355671069748	0.616533852267332
G41	G33	0.0396355671069748	0.616533852267332
G45	G2	0.0394189654885559	0.618462869865346
G2	G45	0.0394189654885558	0.618462869865346
G2	G43	0.0393956526187296	0.618670646020215
G43	G2	0.0393956526187296	0.618670646020215
G38	G30	0.0387242043598666	0.624667841149596
G30	G38	0.0387242043598666	0.624667841149596
G34	G47	0.0384940399430193	0.626729314791876
G47	G34	0.0384940399430192	0.626729314791877
G22	G47	0.0381593126061122	0.62973246674248
G47	G22	0.0381593126061122	0.62973246674248
G17	G20	0.0381377472765838	0.629926158248346
G20	G17	0.0381377472765838	0.629926158248347
G15	G20	0.0376449188985881	0.634359402001536
G20	G15	0.0376449188985881	0.634359402001537
G50	G20	0.037148956141703	0.638833998063422
G20	G50	0.037148956141703	0.638833998063422
G27	G15	0.0368327412629215	0.641693729493083
G15	G27	0.0368327412629214	0.641693729493083
G38	G27	0.0365313718017194	0.644424113882073
G27	G38	0.0365313718017194	0.644424113882074
G1	G49	0.0364388214855882	0.645263569492932
G49	G1	0.0364388214855882	0.645263569492933
G27	G29	0.0363634533033722	0.645947509661128
G29	G27	0.0363634533033722	0.645947509661129
G41	G13	0.0363447904890841	0.646116914078699
G13	G41	0.036344790489084	0.6461169140787
G34	G1	0.0360331356411898	0.648948520370169
G1	G34	0.0360331356411898	0.648948520370169
G42	G19	0.0360203758212313	0.649064559955901
G19	G42	0.0360203758212313	0.649064559955901
G38	G47	0.035948054578388	0.649722418820872
G47	G38	0.035948054578388	0.649722418820872
G2	G35	0.035934005065624	0.64985024942219
G35	G2	0.035934005065624	0.64985024942219
G11	G22	0.0358878388812241	0.650270367977684
G22	G11	0.0358878388812241	0.650270367977684
G10	G13	0.0357168505679165	0.651827343333248
G13	G10	0.0357168505679165	0.651827343333248
G12	G1	0.0356542561304246	0.652397688715143
G1	G12	0.0356542561304245	0.652397688715144
G32	G16	0.0355162906439093	0.653655507660399
G16	G32	0.0355162906439093	0.653655507660399
G23	G40	0.0350517106684944	0.657898196338099
G40	G23	0.0350517106684944	0.657898196338099
G48	G38	0.0344321117011919	0.663573576509377
G38	G48	0.0344321117011919	0.663573576509377
G18	G43	0.0342171660603065	0.665546924408247
G43	G18	0.0342171660603065	0.665546924408247
G46	G8	0.0340112943002004	0.667439121797678
G8	G46	0.0340112943002004	0.667439121797678
G28	G19	0.0339636136634333	0.667877660937953
G19	G28	0.0339636136634333	0.667877660937953
G27	G46	0.0338218004417957	0.669182641094307
G46	G27	0.0338218004417956	0.669182641094307
G26	G8	0.0337944588421659	0.669434355359404
G8	G26	0.0337944588421659	0.669434355359404
G16	G13	0.0334223046746943	0.672864157092914
G13	G16	0.0334223046746943	0.672864157092914
G40	G6	0.033367990500832	0.673365287054246
G6	G40	0.033367990500832	0.673365287054247
G34	G21	0.0333210296769267	0.673798687125862
G21	G34	0.0333210296769267	0.673798687125862
G30	G44	0.0326948691293831	0.679587707412817
G44	G30	0.0326948691293831	0.679587707412817
G27	G1	0.0323090096889264	0.683164449328396
G1	G27	0.0323090096889264	0.683164449328397
G27	G44	0.0318529748937098	0.687400781598098
G44	G27	0.0318529748937098	0.687400781598098
G10	G37	0.0317767988485709	0.688109371404575
G37	G10	0.0317767988485708	0.688109371404576
G20	G4	0.0313520851226253	0.692065018083722
G4	G20	0.0313520851226252	0.692065018083722
G16	G47	0.0309602123465114	0.695722193764228
G47	G16	0.0309602123465114	0.695722193764228
G47	G24	0.0309033701106902	0.696253262374102
G24	G47	0.0309033701106901	0.696253262374102
G45	G29	0.0308274799167473	0.696962523213768
G29	G45	0.0308274799167473	0.696962523213769
G49	G31	0.0307799462838389	0.697406900683027
G31	G49	0.0307799462838388	0.697406900683028
G37	G49	0.0307188584909688	0.697978142850547
G49	G37	0.0307188584909688	0.697978142850547
G33	G29	0.0306380627243035	0.698733937960766
G29	G33	0.0306380627243034	0.698733937960767
G38	G34	0.0305142760205955	0.69989246086847
G34	G38	0.0305142760205955	0.69989246086847
G42	G46	0.0302583019427173	0.702290321901849
G46	G42	0.0302583019427173	0.702290321901849
G20	G19	0.0302202549256953	0.702646982274155
G19	G20	0.0302202549256953	0.702646982274155
G11	G48	0.0296540428682276	0.707962394100792
G48	G11	0.0296540428682276	0.707962394100792
G17	G49	0.0294699858229755	0.709693315805917
G49	G17	0.0294699858229755	0.709693315805917
G29	G13	0.028574567955434	0.718135107290889
G13	G29	0.028574567955434	0.718135107290889
G3	G47	0.0284917725786887	0.718917425715786
G47	G3	0.0284917725786886	0.718917425715786
G13	G31	0.0283863458349059	0.719914006159128
G31	G13	0.0283863458349059	0.719914006159128
G9	G29	0.028032231068735	0.723264835041223
G29	G9	0.028032231068735	0.723264835041223
G41	G29	0.0277721193650037	0.725729511710102
G29	G41	0.0277721193650037	0.725729511710102
G34	G23	0.0275232703194984	0.728090106454317
G23	G34	0.0275232703194984	0.728090106454317
G49	G32	0.0274952110834627	0.72835643864553
G32	G49	0.0274952110834626	0.728356438645531
G32	G23	0.0270892017734369	0.73221381284368
G23	G32	0.0270892017734369	0.732213812843681
G41	G11	0.026756015031685	0.735384340963976
G11	G41	0.026756015031685	0.735384340963976
G15	G9	0.02643947706882	0.73840058642697
G9	G15	0.0264394770688199	0.73840058642697
G23	G36	0.0261544478395882	0.7411200081497
G36	G23	0.0261544478395882	0.7411200081497
G26	G29	0.0257650707209497	0.744840174767126
G29	G26	0.0257650707209497	0.744840174767126
G12	G50	0.0251751619999065	0.750487474405033
G50	G12	0.0251751619999065	0.750487474405033
G21	G45	0.0250367553552482	0.75181439856429
G45	G21	0.0250367553552482	0.75181439856429
G15	G30	0.0250098221696394	0.752072695471311
G30	G15	0.0250098221696394	0.752072695471312
G42	G7	0.0249821860206196	0.752337762592061
G7	G42	0.0249821860206196	0.752337762592061
G9	G41	0.0249458270587523	0.752686537063301
G41	G9	0.0249458270587522	0.752686537063301
G11	G18	0.0248867955664219	0.753252904982432
G18	G11	0.0248867955664218	0.753252904982432
G15	G34	0.02482879661353	0.753809494503375
G34	G15	0.02482879661353	0.753809494503375
G9	G38	0.024793817445686	0.754145234918344
G38	G9	0.024793817445686	0.754145234918344
G27	G2	0.0247599402591616	0.75447044207542
G2	G27	0.0247599402591616	0.75447044207542
G37	G34	0.0246754784086205	0.755281429043015
G34	G37	0.0246754784086205	0.755281429043015
G32	G17	0.0245395365054423	0.756587278787799
G17	G32	0.0245395365054423	0.756587278787799
G25	G15	0.0245243914323902	0.756732804160831
G15	G25	0.0245243914323901	0.756732804160832
G41	G24	0.0242854768409194	0.759029604720509
G24	G41	0.0242854768409194	0.759029604720509
G46	G29	0.023882701894812	0.762906435666675
G29	G46	0.023882701894812	0.762906435666675
G15	G35	0.0238622649027398	0.763103305956167
G35	G15	0.0238622649027398	0.763103305956167
G23	G15	0.0237079135977229	0.764590667084472
G15	G23	0.0237079135977228	0.764590667084472
G36	G19	0.0232371215894593	0.769132610973624
G19	G36	0.0232371215894593	0.769132610973624
G2	G15	0.0229550071100119	0.771858073584542
G15	G2	0.0229550071100119	0.771858073584543
G49	G8	0.022893825558969	0.772449508142463
G8	G49	0.022893825558969	0.772449508142463
G36	G33	0.022746372077123	0.773875460471778
G33	G36	0.0227463720771229	0.773875460471779
G24	G17	0.0224279464495676	0.776957376913286
G17	G24	0.0224279464495675	0.776957376913286
G25	G50	0.0220328194161395	0.780786491123902
G50	G25	0.0220328194161395	0.780786491123902
G40	G33	0.0215812317784597	0.785169208342913
G33	G40	0.0215812317784597	0.785169208342913
G8	G7	0.0214262722658789	0.786674674467632
G7	G8	0.0214262722658788	0.786674674467632
G19	G24	0.0213135034577136	0.787770745666799
G24	G19	0.0213135034577136	0.787770745666799
G26	G42	0.0212085669723214	0.78879106373824
G42	G26	0.0212085669723214	0.78879106373824
G12	G3	0.0208183620644922	0.792588239100873
G3	G12	0.0208183620644922	0.792588239100873
G28	G23	0.020792740051731	0.792837744538146
G23	G28	0.020792740051731	0.792837744538146
G16	G7	0.0206635040223123	0.794096556085088
G7	G16	0.0206635040223123	0.794096556085089
G17	G38	0.0202491762158336	0.79813584549539
G38	G17	0.0202491762158335	0.79813584549539
G22	G42	0.0201111535688831	0.799482626104897
G42	G22	0.0201111535688831	0.799482626104898
G39	G48	0.020023255172742	0.800340618680128
G48	G39	0.0200232551727419	0.800340618680129
G20	G11	0.0200030837845813	0.800537549060601
G11	G20	0.0200030837845811	0.800537549060602
G9	G30	0.0199511677326472	0.8010444557921
G30	G9	0.0199511677326471	0.8010444557921
G23	G11	0.0196148126532513	0.804330618228841
G11	G23	0.0196148126532513	0.804330618228842
G35	G41	0.0192441073489915	0.807956349193395
G41	G35	0.0192441073489915	0.807956349193395
G10	G46	0.0192055712727321	0.808333492238647
G46	G10	0.0192055712727321	0.808333492238647
G42	G8	0.0192037109262737	0.808351700106279
G8	G42	0.0192037109262737	0.808351700106279
G43	G16	0.0191722807680248	0.808659333696735
G16	G43	0.0191722807680248	0.808659333696735
G4	G21	0.0189594712824703	0.810743049018892
G21	G4	0.0189594712824702	0.810743049018892
G37	G35	0.0187496385966193	0.812798918684231
G35	G37	0.0187496385966193	0.812798918684232
G1	G13	0.0186904237036228	0.813379318118726
G13	G1	0.0186904237036228	0.813379318118726
G18	G48	0.0184616198950686	0.815622908075796
G48	G18	0.0184616198950685	0.815622908075796
G13	G27	0.0182967241497641	0.817240762452858
G27	G13	0.0182967241497641	0.817240762452858
G20	G32	0.0181162425114621	0.819012420185911
G32	G20	0.0181162425114621	0.819012420185912
G15	G22	0.0168675092998983	0.831294949881345
G22	G15	0.0168675092998983	0.831294949881345
G5	G23	0.016721826923667	0.832730603812724
G23	G5	0.016721826923667	0.832730603812724
G40	G24	0.0165597913046374	0.834328063012849
G24	G40	0.0165597913046374	0.834328063012849
G50	G24	0.0163934562345682	0.835968613907763
G24	G50	0.0163934562345682	0.835968613907763
G6	G42	0.016058760034247	0.83927183458595
G42	G6	0.016058760034247	0.83927183458595
G48	G4	0.0158096654140355	0.84173205179013
G4	G48	0.0158096654140355	0.841732051790131
G44	G22	0.0156878423766523	0.842935812888274
G22	G44	0.0156878423766522	0.842935812888274
G19	G7	0.0156608976545315	0.843202109010283
G7	G19	0.0156608976545314	0.843202109010283
G21	G32	0.0156529223697378	0.843280932581705
G32	G21	0.0156529223697378	0.843280932581705
G47	G17	0.0156405683645152	0.843403036220897
G17	G47	0.0156405683645152	0.843403036220898
G41	G49	0.0156127284678125	0.843678211878983
G49	G41	0.0156127284678125	0.843678211878983
G15	G11	0.0155463352939852	0.844334532836538
G11	G15	0.0155463352939852	0.844334532836538
G10	G42	0.0155355077355852	0.844441577402128
G42	G10	0.0155355077355852	0.844441577402129
G15	G37	0.015313482797968	0.846637208794181
G37	G15	0.015313482797968	0.846637208794181
G33	G12	0.0146276280451058	0.853427089705809
G12	G33	0.0146276280451058	0.85342708970581
G6	G4	0.0145960832045179	0.853739642783266
G4	G6	0.0145960832045179	0.853739642783267
G17	G39	0.0143607738435567	0.856071853000499
G39	G17	0.0143607738435567	0.856071853000499
G16	G31	0.0142382513376058	0.857286698812604
G31	G16	0.0142382513376057	0.857286698812605
G14	G30	0.0141768506473478	0.857895630446998
G30	G14	0.0141768506473478	0.857895630446999
G36	G26	0.0140624885411653	0.859030021598324
G26	G36	0.0140624885411653	0.859030021598324
G38	G5	0.013849493540061	0.861143548118917
G5	G38	0.0138494935400609	0.861143548118918
G29	G22	0.0138285468061415	0.861351453772621
G22	G29	0.0138285468061415	0.861351453772621
G26	G39	0.0136669611116779	0.862955582511831
G39	G26	0.0136669611116778	0.862955582511832
G22	G20	0.013628287077381	0.863339599102952
G20	G22	0.013628287077381	0.863339599102952
G34	G4	0.0135644926716855	0.863973120076719
G4	G34	0.0135644926716855	0.86397312007672
G36	G17	0.0135183247381833	0.864431652493046
G17	G36	0.0135183247381833	0.864431652493046
G33	G8	0.0130562932803999	0.869022940118747
G8	G33	0.0130562932803999	0.869022940118747
G26	G20	0.0130302150471418	0.869282216063201
G20	G26	0.0130302150471418	0.869282216063201
G10	G2	0.0129805634858021	0.869775902061567
G2	G10	0.0129805634858021	0.869775902061567
G46	G47	0.0123573560895298	0.875976674909136
G47	G46	0.0123573560895298	0.875976674909136
G36	G38	0.0118519331615724	0.88101108110093
G38	G36	0.0118519331615724	0.88101108110093
G20	G3	0.011694808847379	0.882577142495316
G3	G20	0.0116948088473789	0.882577142495317
G38	G21	0.0116139153904819	0.88338358703436
G21	G38	0.0116139153904819	0.88338358703436
G21	G22	0.0115692209012048	0.883829207563793
G22	G21	0.0115692209012048	0.883829207563794
G46	G19	0.0114891168792248	0.884627965206139
G19	G46	0.0114891168792248	0.884627965206139
G4	G17	0.0109677050718694	0.889830029104169
G17	G4	0.0109677050718694	0.88983002910417
G32	G41	0.0109212893473591	0.890293344488133
G41	G32	0.0109212893473591	0.890293344488133
G36	G25	0.0106645426188155	0.892856821270357
G25	G36	0.0106645426188155	0.892856821270358
G28	G5	0.0106227895686465	0.893273808389029
G5	G28	0.0106227895686465	0.893273808389029
G5	G16	0.0103200571290297	0.896298060092436
G16	G5	0.0103200571290297	0.896298060092437
G46	G14	0.0101048018863951	0.898449338668266
G14	G46	0.0101048018863951	0.898449338668266
G30	G45	0.00999160553541337	0.899580929982887
G45	G30	0.00999160553541334	0.899580929982887
G1	G16	0.00998200306128338	0.899676932488781
G16	G1	0.00998200306128337	0.899676932488781
G40	G47	0.00932105561076889	0.906288296155892
G47	G40	0.00932105561076886	0.906288296155892
G9	G37	0.0090226454177515	0.909275387890873
G37	G9	0.00902264541775148	0.909275387890873
G5	G36	0.00891924568676174	0.910310719809853
G36	G5	0.00891924568676173	0.910310719809853
G4	G14	0.00871784307133103	0.912327777133106
G14	G4	0.00871784307133096	0.912327777133106
G5	G41	0.00869863262574937	0.912520200151304
G41	G5	0.00869863262574937	0.912520200151304
G43	G37	0.00862321750407637	0.913275650980083
G37	G43	0.00862321750407633	0.913275650980084
