edge_name,SCRIBE,GENIE3,PPCOR,GRNVBEM,SCODE,PIDC,LEAP,GRISLI,GRNBOOST2,SINCERITIES,edge_exist
G1_G7,0.0878600950167883,0.0057000052903227,0.0,0.40409,0.170170805806379,1.1682830084414504,0.15075013357362,8889.0,0.655044925599763,0.0,0
G1_G79,0.0698991127675694,0.0083701546424002,0.0,0.701745,0.105704991817945,0.5830358887386273,0.267047095656119,7356.0,3.3606242488537004,0.0,0
G1_G85,0.020072763792713,0.0111652377886833,0.0,0.451881,0.0216404519814624,1.8754672786530824,0.201819893453348,7518.0,4.913926384916412,0.0019351392544712,0
G1_G98,0.0336876798233318,0.0089529674703816,0.0,0.405363,0.0414867417209523,0.9708470197773822,0.16522179510854,3221.0,0.3347959659279138,0.0,0
G1_G51,0.0253995208103382,0.0123333470778064,0.0,0.450586,0.116146849477825,1.353698892049092,0.170525068908548,7967.0,1.2148393114118088,1.95352509559268e-36,0
G1_G71,0.0045321459026814,0.0038996329685667,0.0,0.383059,0.0051029319971952,1.506784956792964,0.170837643086874,668.0,0.198470296669384,0.0,0
G1_G23,0.125739395468451,0.0117612508026711,0.0,0.39245,0.0597370066465402,1.5313434935325092,0.296419873508952,1358.0,7.539782630052217,0.0,0
G1_G35,0.0973486011156665,0.0279274521827596,0.0,0.777575,0.0139422637667828,1.5456906104879669,0.471536198939527,6890.0,10.384811062947708,0.0085637650163103,0
G1_G68,0.0317540157630689,0.0013048525062084,0.0,0.388735,0.0131875270603419,1.2176448588450786,0.140814163161045,820.0,0.6459758061921406,0.0,0
G1_G11,0.0025698275250704,0.0067815790153716,0.0,0.382247,0.0003507023342579,1.430245885766921,0.230584445031955,1666.0,0.0654244301875323,0.0,0
G1_G93,0.0139371716069206,0.0123596127041686,0.0,0.382898,0.003570134376338,1.867601019442492,0.154940198163172,235.0,2.471239223043739,0.0,0
G1_G77,0.0722582154249775,0.0119512821221843,0.0,0.399986,0.082595238239046,1.6738502866187297,0.14830588948952,4494.0,3.001650751349927,0.0,0
G1_G19,0.0338933252461442,0.0094527641140492,0.0,0.434746,0.057051164675285,0.6887677528150147,0.169072183870967,3074.0,0.0284143878380081,0.0,0
G1_G88,0.162278470553557,0.0182297985945617,0.0,0.591646,0.0302931470399567,1.8153264245663407,0.381414938128941,3055.0,5.349549204407489,0.0,0
G1_G5,0.0643746010907079,0.0089065933496759,0.0,0.397931,0.117982026365346,1.6023487467588202,0.279235036142644,5056.0,6.467355157015956,0.0,0
G1_G78,0.0823017543962141,0.0182471678308251,0.0,0.390307,0.0973927576558294,1.7671662057566608,0.392971896850215,5165.0,3.4407993339346867,0.0,0
G1_G49,0.0437661970322029,0.0077761552746743,0.0,0.406711,0.026037144162492,1.250857873245471,0.182844615958688,2570.0,0.1862453001708439,7.33810395020042e-37,0
G1_G73,0.0565470728354536,0.0056494046064578,0.0,0.419177,0.0085074749914384,0.7531036071091268,0.17172602907666,6733.0,0.6859705851055088,0.0,0
G1_G18,0.0294289191423298,0.0158451410321861,0.0,0.389314,0.0338407071405476,0.9745879314663812,0.151886043022606,1462.0,5.001561007467656,0.0,0
G1_G89,0.0697235414955636,0.0098964289216646,0.0,0.386803,0.0265963118426857,1.6955025640265475,0.21534677366979,437.0,1.5020200840674212,0.0,0
G1_G74,0.0391029899950532,0.0070154350462831,0.0,0.498533,0.275965331203804,1.188912903896442,0.233714987095244,9642.0,2.270495954046672,0.0,0
G1_G67,0.0943569800849154,0.0156093792467128,0.0,0.455421,0.0174650124426506,1.7192846189916984,0.363502886501593,5870.0,3.704484608521813,0.0,0
G1_G13,0.0861532478273045,0.0080115605711467,0.0,0.396078,0.0499811369732696,0.9016494873938188,0.129826982794198,2759.0,0.1988604402713931,0.0,0
G1_G45,0.0339444351580178,0.0113074552010048,0.0,0.411948,0.0720522051908426,1.1646327105708898,0.139534061037088,3030.0,0.1279831054530217,2.5729087727951502e-37,0
G1_G100,0.0225110507921552,0.0056750560341583,0.0,0.391578,0.029976418501261,0.4281769062564627,0.149759169857568,2063.0,0.1375196497328263,0.0,0
G1_G15,0.0325494496934033,0.0098869874149223,0.0,0.426131,0.0326289753530517,1.4410093418137513,0.183453772305741,9385.0,2.1163692820443964,0.013136152019538,0
G1_G94,0.0422432077475691,0.0068204525930545,0.0,0.486121,0.093925004583215,1.3331144999293256,0.118172363294285,5532.0,1.99358034214832,0.0,0
G1_G36,0.140684850693118,0.0036741714419161,0.0,0.395695,0.298162559741345,1.4579134569664194,0.212880559555672,9905.0,0.4986283218962877,0.0,0
G1_G43,0.0121000024489143,0.0068999719176145,0.0,0.499471,0.0085802325894199,0.3259002664886292,0.212944506679794,4614.0,1.137387850154835,0.0118036345734971,0
G1_G12,0.0695954858783258,0.0070800756713022,0.0,0.390965,0.0413722880154619,1.3328680737410965,0.138826099670781,4838.0,0.4008273351931251,0.0,0
G1_G63,4.89914530039013e-05,0.0064896171478717,0.0,0.440614,0.0528300467978722,0.3251804284636971,0.185090741628225,5708.0,0.3890297823032833,0.0,0
G1_G44,0.0372105080664246,0.0235092963539321,0.0,0.398799,0.0529851849319061,1.7001385888181215,0.186709750620897,5440.0,7.611801644528504,0.0,0
G1_G50,0.0580413097843676,0.0039418305392485,0.0,0.431087,0.217544702415057,1.6403159484642398,0.182282763526985,8988.0,0.6771097194912691,0.0,0
G1_G26,0.0424685816423241,0.0122970632759329,0.0,0.394555,0.0280391433279391,1.739037143013825,0.206477145144067,7912.0,3.171049377270799,0.0,0
G1_G34,0.135129206342839,0.0038884561497176,0.0,0.636746,0.0347012339703672,1.5516645452125943,0.194603622128483,4877.0,1.527858106777361,0.0,0
G1_G92,0.0594019290927799,0.0118333154914597,0.0,0.747201,0.235002383786221,0.9420493121982172,0.269525993181606,9875.0,3.843354130020878,0.0890260320731895,0
G1_G37,0.020585586966547,0.1218023858811337,0.0,0.386333,0.0347717394822512,1.9075711706906289,0.607773535835559,1108.0,44.560759114483965,0.0,0
G1_G54,0.0444091480327754,0.0026135285010653,0.0,0.418632,0.0549501163937053,0.626674653067895,0.158773996220359,5265.0,0.4019847944052032,0.0007731385344785,0
G1_G20,0.0727941243911972,0.0108360611585519,0.0,0.392547,0.041666236226471,1.272550422660272,0.185345701275537,5583.0,2.8404386612530885,0.0,0
G1_G60,0.0399395209373793,0.0270180002429109,0.0,0.472626,0.159694913994141,1.8824257625935736,0.298461055068303,7161.0,5.373154626862912,0.0,0
G1_G27,0.0181030875087645,0.0093131774720797,0.0,0.405874,0.0384166629710474,0.6177846800530774,0.158718324315339,3983.0,0.6023185206347251,0.0,0
G1_G90,0.0288819921489878,0.0062965110524391,0.0,0.387427,0.0119467081137538,1.37436187182245,0.270851163422439,337.0,2.15935613380062,0.0,0
G1_G21,0.0215073557637702,0.0097031111249084,0.0,0.388508,0.0440778310749605,1.0677307902775317,0.0963208348160357,2769.0,0.4755837002984281,0.0,0
G1_G2,0.0318143381663299,0.0071084124243723,0.0,0.402387,0.110261539241194,1.0609616243985638,0.218638076745554,6628.0,1.1869050189979382,0.0,0
G1_G75,0.0101287027743218,0.0133489031919378,0.0,0.400816,0.0052216130752944,1.0873053350493396,0.265692678314061,3501.0,1.8678348740753,0.0026821065339551,0
G1_G3,0.0406659377403804,0.0045168342884394,0.0,0.43211,0.0716992873062058,0.735300069338645,0.18494779057696,8003.0,0.749883039297963,0.0,0
G1_G16,0.0556967896753875,0.0088213603893905,0.0,0.424598,0.0310469140782605,1.2493007837974333,0.175254718913452,1560.0,3.818961780835495,0.0,0
G1_G84,0.0261795683312261,0.0069235741645466,0.0,0.474976,0.0140729730120516,0.8703570673238654,0.122390350440892,2616.0,1.033666014466074,0.0,0
G1_G40,0.0067732729167781,0.0737782716018307,0.0,0.402102,0.0219423741125512,1.8850861136025707,0.445644275638726,6547.0,18.82130057489629,0.0,0
G1_G56,0.0164884229658716,0.0053825622219699,0.0,0.394287,0.005759647815362,0.4333576333533881,0.166068601057046,3156.0,0.6635989358424801,0.0291111915465061,0
G1_G25,0.0592252462824505,0.017358204446609,0.0,0.399335,0.021865352406985,1.7625850317892164,0.272349341856216,1323.0,4.002084020085247,0.0,0
G1_G14,0.0102202615115643,0.0082789779415994,0.0,0.394732,0.0848616005347852,1.0093943078099714,0.197812609387167,3884.0,0.6722856614130572,4.48666146658039e-36,0
G1_G91,0.0414822075836148,0.0088396404072298,0.0,0.419029,0.108304089383669,0.6449260114206572,0.19436274813038,8035.0,0.2259716838364268,0.0,0
G1_G41,0.0486950940458128,0.0110897344914334,0.0,0.411793,0.256392702188297,0.7161183087467855,0.253322449890564,8804.0,5.626571352762621,0.0,0
G1_G96,0.0680919141370941,0.015654436096013,0.0,0.822507,0.0226230977169482,1.4731191425529406,0.244498943201699,3831.0,3.297735290948597,0.0,0
G1_G38,0.0239436657209945,0.0394958970300472,0.0,0.40563,0.0172709426614838,1.925788463844213,0.548552766164436,6375.0,16.15915609222607,0.0,0
G1_G42,0.0203141155463744,0.0131608966735323,0.0,0.419058,0.0601945159621468,0.4833369732170007,0.142885746790494,7247.0,0.5401961403588265,0.112044137902894,0
G1_G87,0.0019138350781613,0.0121180458150352,0.0,0.443303,0.0363932531035902,1.664380376927911,0.253221656068934,3569.0,5.176144929096701,0.0,0
G1_G81,0.046277620593437,0.0078543674887094,0.0,0.395597,0.0158671385456726,1.4065139397452948,0.214461906532064,548.0,3.032501478030417,0.0,0
G1_G62,0.0888319799965268,0.009404884680348,0.0,0.716468,0.125428735965921,0.520651923784019,0.315985022933526,7780.0,2.972211140166672,0.0,0
G1_G9,0.0139466396126855,0.0040820264675364,0.0,0.402418,0.0673042229950713,0.0579138498392275,0.209546431919871,5548.0,0.832155393758019,0.0,0
G1_G64,0.0061665919537964,0.0064113305710605,0.0,0.399413,0.0070189444813926,1.56960553277175,0.266170620193729,888.0,1.0259478561861466,0.0,0
G1_G57,0.0116701069424165,0.0125575977563423,0.0,0.448865,0.0089073378323873,0.990008574986704,0.149904925117123,6068.0,1.570520173970028,0.0008542804072826,0
G1_G61,0.0558387415065533,0.0045282961946031,0.0,0.399726,0.0566016214196915,1.0937558911985938,0.208308170945555,912.0,1.528889001830611,0.0,0
G1_G58,0.0698987093222272,0.0058923199663056,0.0,0.415196,0.133537965157163,0.2829924219112886,0.266057124308785,8041.0,1.800805726600871,0.0,0
G1_G8,0.0204445696406754,0.0288184297411062,0.0,0.764577,0.137618398697471,1.4458072335537264,0.296011397945281,8042.0,14.76983461903759,0.0,0
G1_G22,0.0023795933770714,0.0055751012564374,0.0,0.392003,0.0561195309253642,0.9653556666189268,0.258541276965433,7201.0,1.7759542549279983,0.0,0
G1_G4,0.0670285106777457,0.0303596960342503,0.0,0.388769,0.0268666431985826,1.7603656740750515,0.257484268614005,1733.0,12.931398446894963,0.0,1
G1_G82,0.210342352862265,0.0061407690134717,0.0,0.610027,0.0860228003860538,0.5136490229819737,0.27944414840464,7997.0,0.9030036122789344,0.104298247056931,0
G1_G30,0.146675931950146,0.0311250798624282,0.0,0.448521,0.342073098356208,1.8884819228843168,0.275197748466911,9560.0,9.38924643603385,0.0,0
G1_G28,0.0454932848561077,0.0106828650388997,0.0,0.43359,0.122962910637774,1.0142133142607217,0.222923135497661,4630.0,4.456707100530229,0.0,0
G1_G33,0.0485857149785089,0.0049068767285785,0.0,0.485503,0.0508732601115561,1.452305427794114,0.171224238806079,3973.0,1.3540412277372118,0.0,0
G1_G69,0.087936062300065,0.0069575443437628,0.0,0.489273,0.359878625608245,1.6333230699441297,0.194120658213692,9795.0,2.2467370711377628,0.0,0
G1_G80,0.033401263125081,0.120081764610715,0.516424138710423,0.668284,0.305985418549764,1.9804253066799624,0.650634320463456,9590.0,76.87867077176013,0.0,0
G1_G32,0.007254286644718,0.0099846454999623,0.0,0.391438,0.0098370023714233,1.529515675481353,0.104712354027007,1214.0,1.947596161203745,0.0,0
G1_G83,0.067343055323159,0.0042122682623593,0.0,0.518911,0.135885729452806,0.776347270174214,0.236945932472766,7892.0,0.9838209093141382,0.0,0
G29_G86,0.138979044704217,0.0030650243731215,0.0,0.403555,0.579326188498942,0.1591375434992407,0.205544680605537,9460.0,0.4444178684185642,0.0,0
G29_G53,4.39077491535085e-05,0.0153543575492449,0.0,0.412106,0.0425890926047046,1.7017832826917396,0.24850993436573,9178.0,6.986433488791191,0.0,0
G29_G55,0.0131061426895501,0.0091773393709301,0.0,0.767941,0.112230849450563,1.0934683587239902,0.209209839601443,6595.0,0.4204836482914486,0.0,0
G29_G99,0.0154581136785445,0.0056505144421141,0.0,0.344971,0.0651716186276352,0.203880101538027,0.129859926334549,98.0,0.5350788591069378,0.0,0
G29_G95,0.0110152833147098,0.0075422537741254,0.0,0.36021,0.27524372406259,0.6481449684089777,0.208816504220934,9167.0,1.8527275146966395,1.84060268310411e-36,0
G29_G39,0.0636076441313412,0.0210480559388024,0.0,0.447209,0.308221922783093,1.5958378773972126,0.216528902201946,5364.0,3.901990537566093,0.0,0
G29_G17,0.0367232069834866,0.0092900570966786,0.0,0.465891,0.213961312722896,0.7852797150319404,0.149717746675076,6679.0,0.0424890928704728,0.0366199884199403,0
G29_G31,0.0825637555644718,0.0081818754179288,0.0,0.38045,0.12910906613566,0.5546133417602561,0.210375406805927,2992.0,0.0,0.0089342585270032,0
G29_G97,0.0549546509934671,0.0102233990843178,0.0,0.373812,0.173387030143311,0.5390758211547755,0.14779866276259,2906.0,0.5049052808505962,3.72355238200292e-36,0
G29_G48,0.0526502681668913,0.0050182094344624,0.0,0.817662,0.0515476283764346,0.0545011489994084,0.233359998043483,4675.0,0.4787381538232525,9.30564792243377e-37,0
G29_G59,0.0639153620038701,0.0041863806188976,0.0,0.383274,0.447283641410711,0.7971820702709806,0.206233395778948,4648.0,0.2817402819501204,0.0,0
G29_G66,0.0439162195358876,0.012511122945034,0.0,0.362756,0.307446339430672,0.4016351572744252,0.260774546240619,9209.0,3.9706028304202654,0.0193513852866526,0
G29_G6,0.103487002861287,0.0124938195472488,0.0,0.421107,0.593873792588666,1.267899068820589,0.179117735638855,8580.0,3.650086140663944,0.0,0
G29_G52,0.0493495052777224,0.0041936328730631,0.0,0.377517,0.610548350513608,0.801397307598612,0.20048520053132,7869.0,0.5414348041032097,0.0,0
G29_G46,0.075315903624046,0.0041311325159368,0.0,0.527147,0.293572892173817,0.4036434868505922,0.160859340903926,4664.0,0.643910233565596,4.6173894940794295e-36,0
G29_G24,0.065279300082021,0.0110572581558178,0.0,0.410799,0.0853046256111306,1.568905520336345,0.106229291091837,6886.0,3.5426419753338254,0.0,0
G29_G47,0.0314170501752601,0.0029754538204892,0.0,0.347132,0.13368095646617,1.19265930831278,0.188252535400911,988.0,0.931221811500631,0.0,0
G29_G76,0.131119322412623,0.0028042395681854,0.0,0.391179,0.519992933739896,1.3554616883448332,0.199109126225972,6145.0,1.1996200381128677,0.0,0
G29_G72,0.0212387332012103,0.0032263197505749,0.0,0.377111,0.606647546062345,0.7099994873677575,0.224159488041833,9723.0,0.3861202894715513,0.0,0
G29_G10,0.0490361235537456,0.008908584170345,0.0,0.615704,0.0485486234239356,1.3963533772725634,0.284655260329196,2671.0,3.124661834165149,6.11870138740522e-36,0
G29_G1,0.0415596691765651,0.0081246501089651,0.0,0.444915,0.0628702689042512,1.6942645385410968,0.204879595623067,3576.0,3.279735128936415,0.0,0
G29_G29,0.0,0.0,1.0,0.464814,0.06493965559345,0.0,0.0,7204.0,0.0,0.0275177971608061,0
G29_G70,0.0311749767071263,0.0104875513763771,0.0,0.347127,0.0116477176781081,1.0016548030095038,0.337348160587447,2560.0,2.80556456326918,0.0,0
G29_G65,0.0770405958461047,0.0081275492498096,0.0,0.795258,0.155283412049648,0.1965585078431476,0.163114217396488,3043.0,0.6745465880668656,0.0631949283833908,0
G29_G7,0.0847187372969829,0.0039387860977342,0.0,0.465033,0.375080439416507,1.4793979459972717,0.163033220713675,8466.0,0.3808745810057181,0.0,0
G29_G79,0.0053114239348099,0.0018839370841492,0.0,0.471691,0.33435465880976,0.1151854933030255,0.213465642462469,6123.0,0.0488793952156705,0.0,0
G29_G85,0.049655763393072,0.0475017842843665,0.0,0.368041,0.106221441291194,1.861864313592623,0.388485047814488,7102.0,8.17819489801941,0.0084749687169597,0
G29_G98,0.0144457562894157,0.0086706521048174,0.0,0.358978,0.163382342674105,1.1315165106061071,0.121194682680966,7683.0,0.0186572719826469,0.0,0
G29_G51,0.0544115449859509,0.0091418125831058,0.0,0.432422,0.417231431725661,0.0011257599313626,0.156361358934701,8724.0,2.0697178547304933,3.6070353730245295e-36,0
G29_G71,0.0049627408980844,0.0270456727217036,0.0,0.342176,0.0209178943947604,1.7722360741148602,0.180097558166225,640.0,6.474288783310238,1.31622461022967e-36,0
G29_G23,0.0077877524960272,0.0148233456835704,0.0,0.358512,0.169229089061334,1.7386712588766289,0.199609200437962,1907.0,3.229436898843583,0.0,0
G29_G35,0.0898841487676637,0.0235662902955153,0.0,0.370708,0.110587824983515,1.5530948813813543,0.402191298730166,6624.0,12.203909392450782,0.0073969808587137,0
G29_G68,0.0058764162435079,0.0069705290850275,0.0,0.345812,0.0433616744098179,1.2519868805106245,0.252854174373864,792.0,2.877167861214176,0.0,0
G29_G11,0.0,0.0051339306956278,0.0,0.341968,0.0013746623880945,0.0161101205355838,0.140697818994032,1638.0,0.0479197973373455,0.0,0
G29_G93,0.0394160879050886,0.008146886772641,0.0,0.343136,0.01881657394139,1.3657030107458998,0.155069583704779,207.0,0.409483180111226,7.285077919878729e-36,0
G29_G77,0.0142978262626008,0.010876026670782,0.254745716042873,0.621742,0.0731291664949046,0.7104354837698974,0.19416007693917,8316.0,2.2615958901320363,0.0,0
G29_G19,0.0026325338690914,0.0100535104501079,0.0,0.389448,0.178016603698217,0.179639402782315,0.18017535518804,2958.0,0.7262207927584217,0.0,0
G29_G88,0.0527687187797251,0.0198790858646151,0.0,0.448832,0.176407366040214,1.626246558811601,0.201453225886631,3456.0,10.49407982572606,3.0576670411718696e-36,0
G29_G5,0.0492030445684082,0.0251094584563999,0.262483459740908,0.427272,0.387854944867815,1.668224627466436,0.319608792123428,6699.0,19.461117288964243,0.0,0
G29_G78,0.0717869139293874,0.0089334996887259,0.0,0.475383,0.282733478246751,1.341683243864092,0.291796028255965,3066.0,1.2711773308793202,0.0,0
G29_G49,0.0168301291258672,0.0100981688922194,0.0,0.57035,0.171572746486493,0.9454809771078756,0.112912485140026,5187.0,0.6009977972211145,4.65891597356586e-36,0
G29_G73,0.0370781660386738,0.0096982743746564,0.0,0.396378,0.137904983228651,1.153091482945606,0.191769673022483,5327.0,2.8286711156406428,2.29008853264229e-37,0
G29_G18,0.0226874884502201,0.0050203505157162,0.0,0.358679,0.121086895892249,0.4680047034503501,0.135803935608671,1435.0,0.8748994493212903,0.0,0
G29_G89,0.0456980620073964,0.0118048963740543,0.0,0.373192,0.0760684860951315,1.434950303798168,0.129951890236012,409.0,0.8311773813709332,0.0,0
G29_G74,0.0343625723557689,0.0026338188529735,0.0,0.393193,0.882531989885482,0.9834796816507768,0.188809016584348,8527.0,0.918922604489454,0.0,0
G29_G67,0.0097655017712587,0.0128385740795216,0.0,0.986812,0.0814457873876815,1.379408784152451,0.270457873711624,4124.0,2.957531333569888,0.0,0
G29_G13,0.0367033185292079,0.0090558809511954,0.0,0.494599,0.221819550196599,0.6251776342800102,0.105503229594547,3270.0,0.170577590638822,2.1650111414578003e-36,0
G29_G45,0.0600559253460296,0.0107588508109112,0.0,0.599627,0.266211409403467,1.618608220354127,0.140370390408901,7346.0,0.1327006322679254,7.066874844968079e-36,0
G29_G100,0.0237374160671383,0.0050747884127116,0.0,0.391418,0.0341517209245252,0.1419738258383518,0.154129303486798,1737.0,0.1822454782488228,0.0,0
G29_G15,0.0300277544768507,0.0031829615277109,0.0,0.870946,0.0595889376667501,0.5214080297020651,0.160867088930049,5730.0,0.4304860420129338,0.0,0
G29_G94,0.0524995022017809,0.0051792995937947,0.0,0.440133,0.294422047025421,0.5808517779302038,0.208981026532147,6873.0,2.5241443652021784,0.0051629546374043,0
G29_G36,0.0459516492343751,0.0343001053094454,0.0,0.462679,1.26050355985243,1.829831206395501,0.523687553353976,9768.0,19.75145365083769,0.0,0
G29_G43,0.0286458554608724,0.0042105239841157,0.0,0.602709,0.114219614852818,0.320437672206103,0.17109717972019,6882.0,0.7883480612146394,0.0,0
G29_G12,0.0185873043173553,0.0135409117449134,0.0,0.54419,0.13423505352948,0.5142564092389055,0.127717002275963,3461.0,0.6198354121491684,0.0,0
G29_G63,0.0111783533466154,0.0045416381316294,0.0,0.963237,0.1517663332137,0.6796986484605606,0.145146115018604,4533.0,0.3089742164064389,0.0,0
G29_G44,0.0345555846555446,0.0179430021963092,0.0,0.384524,0.253819400817796,1.104322245281876,0.358059177132676,7539.0,3.7633060191145966,0.0,0
G29_G50,0.03312522196232,0.0036279154703319,0.0,0.419536,0.661911112061002,0.9619326550881002,0.159869888370069,8483.0,0.6780198135401444,3.7279066838608896e-36,0
G29_G26,0.0146866048941995,0.0197948548776005,0.0,0.360459,0.0756575166933402,1.56483787535715,0.238979642688191,5722.0,5.087778489816245,0.0,0
G29_G34,0.0486170442707014,0.0673378844733741,0.332235517302054,0.358216,0.291270266375357,1.9037040576424595,0.705533209450184,8208.0,33.83903713109587,0.0,0
G29_G92,0.0553832129984619,0.0208145461131453,0.0,0.363487,0.256880227952026,1.812550841158272,0.356975465218178,8393.0,8.290153312329874,0.258729585335271,0
G29_G37,0.0025798975129288,0.0038034978224157,0.0,0.34819,0.0915776228263131,1.0126246980333296,0.133470965361221,1777.0,0.528144386358699,1.17779153575507e-36,0
G29_G54,0.0243331503101668,0.0060971954362978,0.0,0.378816,0.220164363005621,0.9299912808439266,0.298933448313077,5612.0,0.8146843831292216,0.004273826874535,0
G29_G20,0.0385922583454364,0.0440346250303672,0.0,0.35251,0.145314297369957,1.9126530655995195,0.37324553559531,3974.0,14.857772721267162,0.0,0
G29_G60,0.0146125385159677,0.007523143795379,0.0,0.398777,0.421259856380552,0.314069228510386,0.13477999282672,4051.0,0.2940628658724903,4.08476635513968e-36,0
G29_G27,0.0816941159505725,0.0066770090095573,0.0,0.420191,0.14398302687291,0.5326394343924593,0.154403307445998,5195.0,0.1317078067358526,0.0,0
G29_G90,0.0013732870903137,0.0719792078057002,0.0,0.345486,0.0584717764732968,1.8869831435144315,0.601083853030504,309.0,23.705603874774823,0.0,0
G29_G21,0.036257034766669,0.0104383106174859,0.0,0.487759,0.173232962860669,0.0016829403233994,0.20521840675952,3554.0,0.110485788044365,0.0,0
G29_G2,0.0910580678181429,0.0084302281079635,0.0,0.359842,0.330925292709837,0.4462542674794523,0.120265991408335,6254.0,0.4214783327677456,2.23199315059493e-36,0
G29_G75,0.0133118439974379,0.006414600713571,0.0,0.355617,0.0733041237444018,0.1538853528806429,0.135563366627572,4401.0,0.4618136291834639,0.0,0
G29_G3,0.0490317727979133,0.0046085595705808,0.0,0.38126,0.26776833763115,0.8681352501573236,0.162905960251675,5953.0,0.655931951031745,0.0,0
G29_G16,0.0417660755756272,0.0071209299596489,0.0,0.347727,0.0928211574501345,0.9820264396979684,0.205889689142522,1534.0,2.1480517522964555,0.0,0
G29_G84,0.038729017986658,0.0084972125581883,0.0,0.495597,0.0063241867698544,0.1031728056296844,0.242230218235342,3329.0,0.3444908026697549,0.0,0
G29_G40,0.0507625690184913,0.0042482815795062,0.0,0.757669,0.0369055995852599,0.0407056997729972,0.166274656405182,5595.0,0.3537211596719938,0.0,0
G29_G56,0.0289814770876077,0.0154306521868155,0.0,0.359062,0.0262643185503637,1.4575104073562373,0.295405907201062,5783.0,3.4676861428821746,0.0571124028742859,0
G29_G25,0.0645078960737437,0.0034134085698876,0.0,0.35989,0.0683029955765602,0.1946530905176008,0.141285874398006,1295.0,0.3592540706626955,0.0,0
G29_G14,0.0307710290624561,0.0087144681628993,0.0,0.358508,0.296813676510174,0.884867369240629,0.23435599498584,4132.0,0.7641354453159148,6.261596400217949e-36,0
G29_G91,0.0459026263774965,0.0150763899286086,0.0,0.374518,0.292554951976968,1.042776071401761,0.130600411178584,4282.0,0.64109749840623,0.0,0
G29_G41,0.0473312775034247,0.008015871275409,0.0,0.381354,1.02462121617032,0.7734679175066064,0.226019753270935,9216.0,2.234206603202261,0.0,0
G29_G96,0.0496745717537219,0.0046382277784794,0.0,0.413401,0.110640544933666,0.9644593790600354,0.126552174672635,5184.0,1.3969196151712346,5.45306795507718e-36,0
G29_G38,0.0593550644387683,0.031950316233334,0.0,0.843512,0.0406731673153073,1.838682007986343,0.355929825646178,4802.0,9.738054109238185,0.0,0
G29_G42,0.0353841565808098,0.0090032810519239,0.0,0.726293,0.231904582613212,0.982353047576788,0.238172248847587,7149.0,0.0718052453273443,0.273896732717968,0
G29_G87,0.0584080642406608,0.0133288776354162,0.0,0.448466,0.125199020990778,0.8988847579676842,0.223504975206789,3849.0,3.667204301914397,3.13711777598013e-36,0
G29_G81,0.0043260595440778,0.0188328195087354,0.0,0.346148,0.0857047574697869,1.738663069172667,0.368749809659431,521.0,4.5868469843924125,0.0,0
G29_G62,0.112782613593484,0.0036285601642107,0.0,0.358861,0.444814844177883,0.1786612452918428,0.168349362116046,7027.0,0.8614683029183327,0.0,0
G29_G9,0.0671792799385266,0.0052624282988874,0.0,0.4859,0.25365291778458,0.3832995698162322,0.130532017997004,4771.0,0.6286837704447336,0.0,0
G29_G64,0.0352181053505026,0.0080419714418132,0.0,0.34593,0.0117296416664188,1.5428995978287472,0.201532372840976,870.0,1.716234574667527,2.235641670487e-36,0
G29_G57,0.0288404117420683,0.0083821340266009,0.0,0.444664,0.0253807832477228,0.1102708723715586,0.190863074130251,7765.0,0.2515087754762889,0.0037198439309187,0
G29_G61,0.0139588465373895,0.0047408232700115,0.0,0.353873,0.185980579457304,0.2949125898590925,0.153460588511908,2112.0,0.5014824527445751,0.0,0
G29_G58,0.086434055344029,0.010495798081005,0.0,0.388837,0.221443431270453,1.6474024482045482,0.217214144583762,7422.0,3.4069850594303195,0.0,0
G29_G8,0.112624325043495,0.0065901454962105,0.0,0.354627,0.276709995980115,0.6670334565953404,0.1334522253734,8531.0,0.8143806426576582,0.0,0
G29_G22,0.0294231300800364,0.009927226277887,0.0,0.358995,0.282283241737275,1.4082432229365591,0.25441521796294,7054.0,6.467109712066668,0.0,0
G29_G4,0.0120483309835948,0.0110815796387629,0.0,0.347888,0.131229478043907,1.119032474313495,0.119728947091333,1884.0,0.9367917793613908,8.99232319857054e-37,0
G29_G82,0.0265879752204205,0.0375985052696518,0.247956690857631,0.369711,0.108555301082314,1.746797935357192,0.301826481938865,3404.0,14.122695516354218,0.160787456910403,0
G29_G30,0.0125357105136973,0.002972532656129,0.0,0.447616,1.10925830739506,0.8478656734084472,0.16667792636113,9528.0,0.6243283349368196,0.0,0
G29_G28,0.0673384286497885,0.02119676194568,0.0,0.413813,0.512149294068625,1.857346025113336,0.406748480905587,8949.0,9.328133583122636,2.00951615476801e-36,0
G29_G33,0.158201203881753,0.0501250615974495,0.0,0.516163,0.354243139347256,1.8583119029668136,0.56422828488655,3957.0,18.625420051577983,0.0,0
G29_G69,0.0352447984291357,0.0053592957852058,0.0,0.604532,1.19733514452561,1.0068977816159048,0.117210794629303,9640.0,1.0824626809024058,0.0,0
G29_G80,0.0071503982191821,0.0051048128915262,0.0,0.484873,1.12803012287652,1.7769976534318963,0.212054109769799,9844.0,3.202792096038725,0.0,0
G29_G32,0.0240006736942453,0.0121833985524142,0.0,0.345268,0.0287039168996446,1.621247678105751,0.18669906132716,1186.0,1.2872341279647497,0.0,0
G29_G83,0.0278925851495003,0.0126095069738619,0.0,0.450029,0.658608989733674,0.8760638365361655,0.300072386210561,8161.0,5.6672169350748,0.0,0
