G20	G5	1.2518797081756419
G14	G39	1.2507268524482544
G39	G14	1.2507268524482544
G20	G38	1.2499969545358771
G38	G20	1.2499969545358771
G8	G37	1.2495384340358433
G37	G8	1.2495384340358433
G31	G41	1.2479851159543254
G41	G31	1.2479851159543254
G30	G39	1.2467027847525913
G39	G30	1.2467027847525913
G17	G20	1.2460884095739952
G20	G17	1.2460884095739952
G16	G39	1.244449662268187
G39	G16	1.244449662268187
G24	G36	1.2407079850775458
G36	G24	1.2407079850775458
G28	G48	1.2400738766256758
G48	G28	1.2400738766256758
G39	G44	1.2371925035288478
G44	G39	1.2371925035288478
G8	G24	1.2363237052169636
G24	G8	1.2363237052169636
G12	G13	1.2330107836334712
G13	G12	1.2330107836334712
G35	G40	1.2309942872624091
G40	G35	1.2309942872624091
G7	G22	1.2291878287333535
G22	G7	1.2291878287333535
G3	G11	1.2267588587935054
G11	G3	1.2267588587935054
G6	G10	1.225852914160932
G10	G6	1.225852914160932
G34	G50	1.2251719532445566
G50	G34	1.2251719532445566
G40	G44	1.2225855863549366
G44	G40	1.2225855863549366
G48	G50	1.2191799139054869
G50	G48	1.2191799139054869
G5	G18	1.21815599140557
G18	G5	1.21815599140557
G11	G38	1.2162026059048991
G38	G11	1.2162026059048991
G20	G24	1.2148290874651606
G24	G20	1.2148290874651606
G37	G41	1.213481307188469
G41	G37	1.213481307188469
G37	G45	1.213011045350357
G45	G37	1.213011045350357
G3	G14	1.212180937626056
G14	G3	1.212180937626056
G8	G41	1.2113989104920093
G41	G8	1.2113989104920093
G10	G47	1.2081314185110141
G47	G10	1.2081314185110141
G13	G48	1.2078277908922694
G48	G13	1.2078277908922694
G5	G32	1.2048464677245385
G32	G5	1.2048464677245385
G34	G35	1.2020917530809807
G35	G34	1.2020917530809807
G44	G50	1.2019589506915658
G50	G44	1.2019589506915658
G15	G44	1.2004473760158287
G44	G15	1.2004473760158287
G3	G6	1.1998758029892347
G6	G3	1.1998758029892347
G8	G17	1.197811222822516
G17	G8	1.197811222822516
G10	G26	1.1973791261362616
G26	G10	1.1973791261362616
G5	G33	1.197362040887705
G33	G5	1.197362040887705
G5	G27	1.1957135424653966
G27	G5	1.1957135424653966
G29	G41	1.1950505414310557
G41	G29	1.1950505414310557
G23	G40	1.1940814996108329
G40	G23	1.1940814996108329
G13	G34	1.1940814076081379
G34	G13	1.1940814076081379
G6	G16	1.1939473825135378
G16	G6	1.1939473825135378
G15	G30	1.1936699063912855
G30	G15	1.1936699063912855
G37	G47	1.1930543770088857
G47	G37	1.1930543770088857
G38	G50	1.1918674567454288
G50	G38	1.1918674567454288
G23	G47	1.1910034326229066
G47	G23	1.1910034326229066
G11	G16	1.188179489420763
G16	G11	1.188179489420763
G32	G42	1.187820004735575
G42	G32	1.187820004735575
G33	G39	1.186232236213245
G39	G33	1.186232236213245
G2	G20	1.186177706251517
G20	G2	1.186177706251517
G24	G41	1.1853935117679597
G41	G24	1.1853935117679597
G20	G41	1.1816715025755689
G41	G20	1.1816715025755689
G9	G40	1.1806858044610251
G40	G9	1.1806858044610251
G24	G42	1.1804438402353044
G42	G24	1.1804438402353044
G25	G32	1.1770556363922855
G32	G25	1.1770556363922855
G1	G27	1.1737363895458417
G27	G1	1.1737363895458417
G38	G44	1.170844920631043
G44	G38	1.170844920631043
G6	G18	1.1676277271099484
G18	G6	1.1676277271099484
G34	G44	1.1645996653668909
G44	G34	1.1645996653668909
G37	G40	1.1630163287539195
G40	G37	1.1630163287539195
G11	G12	1.1618513231210452
G12	G11	1.1618513231210452
G8	G25	1.161472459768273
G25	G8	1.161472459768273
G15	G20	1.1586191926887373
G20	G15	1.1586191926887373
G10	G13	1.1576479421470958
G13	G10	1.1576479421470958
G19	G32	1.156356658955362
G32	G19	1.156356658955362
G18	G47	1.1518168309956953
G47	G18	1.1518168309956953
G35	G36	1.1504781100537076
G36	G35	1.1504781100537076
G3	G32	1.1495156786803213
G32	G3	1.1495156786803213
G18	G50	1.1488478000996012
G50	G18	1.1488478000996012
G28	G29	1.1470050579843156
G29	G28	1.1470050579843156
G6	G13	1.1468857833363075
G13	G6	1.1468857833363075
G19	G37	1.1442112096908668
G37	G19	1.1442112096908668
G20	G22	1.1406794428638984
G22	G20	1.1406794428638984
G21	G43	1.1400973693167185
G43	G21	1.1400973693167185
G12	G37	1.139144498330876
G37	G12	1.139144498330876
G12	G43	1.1380808749836475
G43	G12	1.1380808749836475
G14	G47	1.1364246721542726
G47	G14	1.1364246721542726
G9	G34	1.1346710873251313
G34	G9	1.1346710873251313
G13	G32	1.1338735255748134
G32	G13	1.1338735255748134
G1	G20	1.1333312986320636
G20	G1	1.1333312986320636
G1	G40	1.1311469061982784
G40	G1	1.1311469061982784
G7	G49	1.1287263548756772
G49	G7	1.1287263548756772
G27	G33	1.127426528080682
G33	G27	1.127426528080682
G32	G33	1.1230452670215514
G33	G32	1.1230452670215514
G5	G29	1.1189129775653284
G29	G5	1.1189129775653284
G7	G42	1.1187515969204496
G42	G7	1.1187515969204496
G4	G45	1.1185573936447302
G45	G4	1.1185573936447302
G5	G22	1.1184881709085883
G22	G5	1.1184881709085883
G15	G25	1.117611727437541
G25	G15	1.117611727437541
G30	G50	1.117569363752294
G50	G30	1.117569363752294
G30	G44	1.116744281514036
G44	G30	1.116744281514036
G27	G43	1.116201194100571
G43	G27	1.116201194100571
G13	G33	1.1140335586290075
G33	G13	1.1140335586290075
G3	G19	1.1123354265286916
G19	G3	1.1123354265286916
G30	G43	1.1115221664692188
G43	G30	1.1115221664692188
G35	G47	1.1104754417897875
G47	G35	1.1104754417897875
G18	G33	1.1101231992592653
G33	G18	1.1101231992592653
G23	G28	1.1095625711160833
G28	G23	1.1095625711160833
G25	G27	1.1047194958194861
G27	G25	1.1047194958194861
G39	G48	1.1041593148366053
G48	G39	1.1041593148366053
G3	G48	1.102444835041928
G48	G3	1.102444835041928
G17	G18	1.1012305953355561
G18	G17	1.1012305953355561
G20	G32	1.1002220801767355
G32	G20	1.1002220801767355
G9	G45	1.0996822436802844
G45	G9	1.0996822436802844
G27	G41	1.0986107680021413
G41	G27	1.0986107680021413
G10	G46	1.0943367047281938
G46	G10	1.0943367047281938
G6	G37	1.0930980615741182
G37	G6	1.0930980615741182
G13	G26	1.0923248057577997
G26	G13	1.0923248057577997
G30	G42	1.089408627890509
G42	G30	1.089408627890509
G1	G37	1.087006783982558
G37	G1	1.087006783982558
G19	G28	1.0867750279851514
G28	G19	1.0867750279851514
G42	G48	1.084598004201618
G48	G42	1.084598004201618
G15	G43	1.0837234503551372
G43	G15	1.0837234503551372
G21	G40	1.0834585522852482
G40	G21	1.0834585522852482
G2	G4	1.0827415978101913
G4	G2	1.0827415978101913
G11	G23	1.082665616123613
G23	G11	1.082665616123613
G3	G37	1.0820541647445043
G37	G3	1.0820541647445043
G5	G38	1.0794955136861182
G38	G5	1.0794955136861182
G13	G46	1.070071848110501
G46	G13	1.070071848110501
G10	G22	1.0678952969085709
G22	G10	1.0678952969085709
G19	G36	1.066596511625931
G36	G19	1.066596511625931
G2	G17	1.0636419749888213
G17	G2	1.0636419749888213
G13	G22	1.0633500687153745
G22	G13	1.0633500687153745
G2	G45	1.062671152981635
G45	G2	1.062671152981635
G1	G34	1.060902582618116
G34	G1	1.060902582618116
G35	G44	1.0608122229543846
G44	G35	1.0608122229543846
G28	G36	1.056164775794183
G36	G28	1.056164775794183
G19	G34	1.0547559060500138
G34	G19	1.0547559060500138
G26	G47	1.0523038220488556
G47	G26	1.0523038220488556
G23	G41	1.050352444010092
G41	G23	1.050352444010092
G21	G31	1.0503319194844214
G31	G21	1.0503319194844214
G14	G17	1.050238655179991
G17	G14	1.050238655179991
G17	G23	1.0498279361207628
G23	G17	1.0498279361207628
G20	G40	1.049551511121335
G40	G20	1.049551511121335
G4	G17	1.049436211107626
G17	G4	1.049436211107626
G12	G23	1.0487056785318285
G23	G12	1.0487056785318285
G27	G50	1.047300657822504
G50	G27	1.047300657822504
G1	G49	1.0464893527476673
G49	G1	1.0464893527476673
G3	G27	1.0460724111026676
G27	G3	1.0460724111026676
G39	G50	1.0448194584630148
G50	G39	1.0448194584630148
G10	G33	1.043343525867562
G33	G10	1.043343525867562
G5	G40	1.0424141636272553
G40	G5	1.0424141636272553
G2	G6	1.0372554697030711
G6	G2	1.0372554697030711
G6	G43	1.0365885499943146
G43	G6	1.0365885499943146
G9	G48	1.036233216071449
G48	G9	1.036233216071449
G44	G49	1.0355937752345055
G49	G44	1.0355937752345055
G14	G26	1.0342940797232778
G26	G14	1.0342940797232778
G8	G16	1.034116652220166
G16	G8	1.034116652220166
G7	G41	1.0309489645742924
G41	G7	1.0309489645742924
G5	G47	1.0267770879027167
G47	G5	1.0267770879027167
G31	G43	1.0267573364233
G43	G31	1.0267573364233
G11	G19	1.0266117786186417
G19	G11	1.0266117786186417
G3	G34	1.022289444575056
G34	G3	1.022289444575056
G19	G26	1.018969088027803
G26	G19	1.018969088027803
G19	G27	1.0186722250898073
G27	G19	1.0186722250898073
G39	G49	1.0156613578470008
G49	G39	1.0156613578470008
G12	G35	1.015332684168739
G35	G12	1.015332684168739
G12	G50	1.012240670307581
G50	G12	1.012240670307581
G26	G31	1.0111951104310868
G31	G26	1.0111951104310868
G21	G41	1.009420475785856
G41	G21	1.009420475785856
G1	G24	1.009057821972225
G24	G1	1.009057821972225
G13	G39	1.0080998408009285
G39	G13	1.0080998408009285
G21	G50	1.004714493105733
G50	G21	1.004714493105733
G30	G41	0.9973633552098012
G41	G30	0.9973633552098012
G7	G11	0.9954779770991254
G11	G7	0.9954779770991254
G8	G27	0.9947776553791485
G27	G8	0.9947776553791485
G1	G32	0.9941569130680761
G32	G1	0.9941569130680761
G16	G38	0.9932690775074946
G38	G16	0.9932690775074946
G17	G34	0.9918651084550023
G34	G17	0.9918651084550023
G1	G23	0.9907875444417268
G23	G1	0.9907875444417268
G28	G38	0.9880672197723239
G38	G28	0.9880672197723239
G3	G8	0.9878847633716881
G8	G3	0.9878847633716881
G7	G29	0.9878181514108744
G29	G7	0.9878181514108744
G16	G35	0.9835332265467945
G35	G16	0.9835332265467945
G6	G20	0.9833450238952958
G20	G6	0.9833450238952958
G1	G35	0.98319988042917
G35	G1	0.98319988042917
G27	G38	0.9813564037784175
G38	G27	0.9813564037784175
G4	G13	0.976380725937263
G13	G4	0.976380725937263
G26	G32	0.96961539920677
G32	G26	0.96961539920677
G10	G37	0.969335996335871
G37	G10	0.969335996335871
G28	G33	0.9665115144057557
G33	G28	0.9665115144057557
G2	G49	0.96636261968895
G49	G2	0.96636261968895
G16	G48	0.9643031133389248
G48	G16	0.9643031133389248
G28	G39	0.9623647850344544
G39	G28	0.9623647850344544
G23	G24	0.9618487139152094
G24	G23	0.9618487139152094
G9	G22	0.9577145301370408
G22	G9	0.9577145301370408
G4	G25	0.9568477457845335
G25	G4	0.9568477457845335
G17	G22	0.9565336294822093
G22	G17	0.9565336294822093
G24	G29	0.9560550650766415
G29	G24	0.9560550650766415
G4	G24	0.9553777413995106
G24	G4	0.9553777413995106
G2	G15	0.9551169741292802
G15	G2	0.9551169741292802
G34	G43	0.9544924753406725
G43	G34	0.9544924753406725
G16	G21	0.9527904308560802
G21	G16	0.9527904308560802
G9	G35	0.9527038724063898
G35	G9	0.9527038724063898
G7	G32	0.9502312292846902
G32	G7	0.9502312292846902
G5	G15	0.9496848868010848
G15	G5	0.9496848868010848
G13	G19	0.9484168417056318
G19	G13	0.9484168417056318
G23	G31	0.9456313379386363
G31	G23	0.9456313379386363
G2	G13	0.9439988124948027
G13	G2	0.9439988124948027
G9	G36	0.9401889567807978
G36	G9	0.9401889567807978
G24	G33	0.9400769707078002
G33	G24	0.9400769707078002
G10	G48	0.9394812718407779
G48	G10	0.9394812718407779
G6	G25	0.9378692512053521
G25	G6	0.9378692512053521
G6	G12	0.9366833508392526
G12	G6	0.9366833508392526
G22	G41	0.9363600591550671
G41	G22	0.9363600591550671
G14	G22	0.9319566749830659
G22	G14	0.9319566749830659
G1	G13	0.9310649463736942
G13	G1	0.9310649463736942
G2	G32	0.9308963703645431
G32	G2	0.9308963703645431
G6	G9	0.9307146794796693
G9	G6	0.9307146794796693
G14	G43	0.9300285856637356
G43	G14	0.9300285856637356
G21	G24	0.9280131647059383
G24	G21	0.9280131647059383
G24	G37	0.9275608530150834
G37	G24	0.9275608530150834
G5	G43	0.9264162640102733
G43	G5	0.9264162640102733
G13	G45	0.9235206216502739
G45	G13	0.9235206216502739
G28	G45	0.9224414187190956
G45	G28	0.9224414187190956
G28	G43	0.9182675013462116
G43	G28	0.9182675013462116
G42	G49	0.9146817152139392
G49	G42	0.9146817152139392
G9	G32	0.9140478489940824
G32	G9	0.9140478489940824
G41	G47	0.9122617028056761
G47	G41	0.9122617028056761
G25	G49	0.9108811135781841
G49	G25	0.9108811135781841
G18	G41	0.9097593798986854
G41	G18	0.9097593798986854
G12	G27	0.9091609459002004
G27	G12	0.9091609459002004
G31	G42	0.9044621493461517
G42	G31	0.9044621493461517
G15	G41	0.9038421044156448
G41	G15	0.9038421044156448
G3	G30	0.9032488620424779
G30	G3	0.9032488620424779
G24	G47	0.9025139742580794
G47	G24	0.9025139742580794
G24	G39	0.901433119383878
G39	G24	0.901433119383878
G18	G37	0.9007138609618529
G37	G18	0.9007138609618529
G17	G19	0.8998884093690515
G19	G17	0.8998884093690515
G24	G45	0.8950620276025454
G45	G24	0.8950620276025454
G13	G20	0.8902171583228773
G20	G13	0.8902171583228773
G32	G37	0.8883503407449117
G37	G32	0.8883503407449117
G6	G8	0.888284463638043
G8	G6	0.888284463638043
G30	G38	0.887796641161569
G38	G30	0.887796641161569
G30	G35	0.8873027211731925
G35	G30	0.8873027211731925
G9	G14	0.8872978463439036
G14	G9	0.8872978463439036
G16	G42	0.8843988039485657
G42	G16	0.8843988039485657
G10	G11	0.8832689350768974
G11	G10	0.8832689350768974
G33	G41	0.8825470454894264
G41	G33	0.8825470454894264
G26	G35	0.8817518711235516
G35	G26	0.8817518711235516
G19	G50	0.8814180186016503
G50	G19	0.8814180186016503
G9	G39	0.8729354102900557
G39	G9	0.8729354102900557
G10	G42	0.8720090431409537
G42	G10	0.8720090431409537
G12	G22	0.870270722055037
G22	G12	0.870270722055037
G25	G28	0.8700353071988662
G28	G25	0.8700353071988662
G13	G18	0.86970904936628
G18	G13	0.86970904936628
G12	G41	0.8639159757022762
G41	G12	0.8639159757022762
G13	G17	0.862288679873101
G17	G13	0.862288679873101
G12	G46	0.86118115163734
G46	G12	0.86118115163734
G37	G43	0.8571533631537598
G43	G37	0.8571533631537598
G4	G18	0.8568713975124195
G18	G4	0.8568713975124195
G1	G9	0.8559789780382338
G9	G1	0.8559789780382338
G8	G9	0.8551104536156793
G9	G8	0.8551104536156793
G8	G35	0.8532386587758828
G35	G8	0.8532386587758828
G29	G48	0.8501342836846337
G48	G29	0.8501342836846337
G3	G45	0.8497103286783327
G45	G3	0.8497103286783327
G18	G31	0.8492871345925854
G31	G18	0.8492871345925854
G10	G49	0.8475117975575984
G49	G10	0.8475117975575984
G1	G28	0.8470138329953422
G28	G1	0.8470138329953422
G12	G44	0.8467387308941641
G44	G12	0.8467387308941641
G4	G44	0.8459865815454584
G44	G4	0.8459865815454584
G23	G44	0.8443042012428847
G44	G23	0.8443042012428847
G8	G31	0.841568694720983
G31	G8	0.841568694720983
G10	G40	0.8400293167002074
G40	G10	0.8400293167002074
G14	G24	0.8347530217727249
G24	G14	0.8347530217727249
G8	G45	0.8331847493997687
G45	G8	0.8331847493997687
G27	G29	0.833145426355551
G29	G27	0.833145426355551
G32	G35	0.8286224828515402
G35	G32	0.8286224828515402
G18	G49	0.8285043574095796
G49	G18	0.8285043574095796
G9	G47	0.8252154335481314
G47	G9	0.8252154335481314
G10	G32	0.8244497332287537
G32	G10	0.8244497332287537
G26	G45	0.8231107277812121
G45	G26	0.8231107277812121
G10	G28	0.8221771796346524
G28	G10	0.8221771796346524
G17	G31	0.8217506944076669
G31	G17	0.8217506944076669
G5	G35	0.8211626373536662
G35	G5	0.8211626373536662
G10	G21	0.8205274866471088
G21	G10	0.8205274866471088
G1	G41	0.8186370130976457
G41	G1	0.8186370130976457
G14	G45	0.8161168604524276
G45	G14	0.8161168604524276
G14	G48	0.8156983304029956
G48	G14	0.8156983304029956
G4	G42	0.8149666915119368
G42	G4	0.8149666915119368
G25	G35	0.8149222135023967
G35	G25	0.8149222135023967
G10	G44	0.8080369503881679
G44	G10	0.8080369503881679
G19	G35	0.8034311908099504
G35	G19	0.8034311908099504
G3	G9	0.8029299506610138
G9	G3	0.8029299506610138
G4	G28	0.8027855504247967
G28	G4	0.8027855504247967
G17	G41	0.8019061932750744
G41	G17	0.8019061932750744
G4	G33	0.7994799897769684
G33	G4	0.7994799897769684
G41	G46	0.7957222038973603
G46	G41	0.7957222038973603
G28	G31	0.7931775309138809
G31	G28	0.7931775309138809
G21	G46	0.7902246490476348
G46	G21	0.7902246490476348
G14	G28	0.7900808406134469
G28	G14	0.7900808406134469
G8	G20	0.7883674687054996
G20	G8	0.7883674687054996
G2	G39	0.7863376233675202
G39	G2	0.7863376233675202
G24	G35	0.7847490240153545
G35	G24	0.7847490240153545
G5	G28	0.7837309613396826
G28	G5	0.7837309613396826
G11	G22	0.7832300375533264
G22	G11	0.7832300375533264
G20	G47	0.781275621559116
G47	G20	0.781275621559116
G3	G38	0.7809431318480606
G38	G3	0.7809431318480606
G3	G25	0.7806281096964011
G25	G3	0.7806281096964011
G7	G35	0.7803966327429631
G35	G7	0.7803966327429631
G38	G45	0.7787774439939119
G45	G38	0.7787774439939119
G1	G8	0.7713755239638072
G8	G1	0.7713755239638072
G21	G27	0.7692121745233693
G27	G21	0.7692121745233693
G34	G39	0.7669602869221201
G39	G34	0.7669602869221201
G34	G47	0.7657947896940913
G47	G34	0.7657947896940913
G2	G22	0.7653222570712317
G22	G2	0.7653222570712317
G1	G18	0.7635745037504539
G18	G1	0.7635745037504539
G27	G49	0.7629870270800501
G49	G27	0.7629870270800501
G2	G8	0.7629479973165669
G8	G2	0.7629479973165669
G12	G20	0.7626589290950471
G20	G12	0.7626589290950471
G16	G43	0.7595763491041655
G43	G16	0.7595763491041655
G15	G19	0.7587734024584032
G19	G15	0.7587734024584032
G5	G50	0.7569421366853356
G50	G5	0.7569421366853356
G26	G46	0.7569164588938233
G46	G26	0.7569164588938233
G3	G18	0.7561222396850206
G18	G3	0.7561222396850206
G11	G40	0.7555752261999503
G40	G11	0.7555752261999503
G27	G39	0.7526148639489773
G39	G27	0.7526148639489773
G43	G49	0.7525123885693255
G49	G43	0.7525123885693255
G2	G43	0.7493737822964526
G43	G2	0.7493737822964526
G12	G47	0.7490772524282583
G47	G12	0.7490772524282583
G29	G42	0.7455741591343266
G42	G29	0.7455741591343266
G31	G38	0.7434909697958538
G38	G31	0.7434909697958538
G35	G38	0.7432514085103582
G38	G35	0.7432514085103582
G3	G40	0.7417512138557139
G40	G3	0.7417512138557139
G21	G45	0.7372654867882962
G45	G21	0.7372654867882962
G8	G11	0.7362319565308029
G11	G8	0.7362319565308029
G22	G27	0.7357488927271858
G27	G22	0.7357488927271858
G16	G40	0.73539488552679
G40	G16	0.73539488552679
G7	G40	0.7310263602808558
G40	G7	0.7310263602808558
G31	G46	0.7296116967808056
G46	G31	0.7296116967808056
G19	G20	0.7292981198674237
G20	G19	0.7292981198674237
G15	G50	0.7286179083040333
G50	G15	0.7286179083040333
G17	G26	0.727799605942048
G26	G17	0.727799605942048
G13	G16	0.7263422861109399
G16	G13	0.7263422861109399
G29	G31	0.7244870181745716
G31	G29	0.7244870181745716
G38	G42	0.7237334363549639
G42	G38	0.7237334363549639
G13	G23	0.7210479487993711
G23	G13	0.7210479487993711
G16	G33	0.7195649811480304
G33	G16	0.7195649811480304
G5	G23	0.7158060571046414
G23	G5	0.7158060571046414
G7	G34	0.7120602331001193
G34	G7	0.7120602331001193
G9	G15	0.7116239426868779
G15	G9	0.7116239426868779
G15	G48	0.7115148137795915
G48	G15	0.7115148137795915
G3	G17	0.7082124305195693
G17	G3	0.7082124305195693
G9	G10	0.7075869834899781
G10	G9	0.7075869834899781
G15	G32	0.7074613652011551
G32	G15	0.7074613652011551
G12	G32	0.7051664984132604
G32	G12	0.7051664984132604
G17	G33	0.7020313583417486
G33	G17	0.7020313583417486
G13	G25	0.7013883917808673
G25	G13	0.7013883917808673
G14	G50	0.6976443147447161
G50	G14	0.6976443147447161
G36	G41	0.6972836709107837
G41	G36	0.6972836709107837
G11	G43	0.6963729338385898
G43	G11	0.6963729338385898
G9	G23	0.6941522384246757
G23	G9	0.6941522384246757
G26	G41	0.6938143658816782
G41	G26	0.6938143658816782
G36	G49	0.6919685088377174
G49	G36	0.6919685088377174
G2	G34	0.6912898812924883
G34	G2	0.6912898812924883
G4	G30	0.6912347502448826
G30	G4	0.6912347502448826
G24	G28	0.6906479066889475
G28	G24	0.6906479066889475
G6	G11	0.6846839987946565
G11	G6	0.6846839987946565
G40	G46	0.6826495185610872
G46	G40	0.6826495185610872
G4	G32	0.6816919623724356
G32	G4	0.6816919623724356
G9	G27	0.6811884651004974
G27	G9	0.6811884651004974
G32	G49	0.68098730114952
G49	G32	0.68098730114952
G4	G15	0.6809781427504715
G15	G4	0.6809781427504715
G7	G17	0.6801614823438489
G17	G7	0.6801614823438489
G11	G48	0.6792693717915659
G48	G11	0.6792693717915659
G25	G41	0.6775044025123149
G41	G25	0.6775044025123149
G4	G21	0.6753421922841413
G21	G4	0.6753421922841413
G6	G34	0.6736121690816645
G34	G6	0.6736121690816645
G11	G33	0.672191148400075
G33	G11	0.672191148400075
G13	G27	0.6704703999374465
G27	G13	0.6704703999374465
G45	G49	0.6699363029703314
G49	G45	0.6699363029703314
G28	G42	0.6648817260381412
G42	G28	0.6648817260381412
G36	G44	0.6618065445728921
G44	G36	0.6618065445728921
G45	G50	0.6604840894795058
G50	G45	0.6604840894795058
G16	G34	0.6580676112104716
G34	G16	0.6580676112104716
G12	G48	0.6555137053796665
G48	G12	0.6555137053796665
G3	G36	0.6550009609657599
G36	G3	0.6550009609657599
G5	G8	0.6539331042506732
G8	G5	0.6539331042506732
G13	G44	0.6500115522855712
G44	G13	0.6500115522855712
G31	G35	0.6489564442362901
G35	G31	0.6489564442362901
G10	G35	0.6480223986338416
G35	G10	0.6480223986338416
G23	G39	0.6467102581236731
G39	G23	0.6467102581236731
G14	G23	0.6446169081737678
G23	G14	0.6446169081737678
G11	G17	0.6441620753823851
G17	G11	0.6441620753823851
G10	G36	0.6337352750295357
G36	G10	0.6337352750295357
G12	G39	0.632229948263936
G39	G12	0.632229948263936
G8	G42	0.6321916421581385
G42	G8	0.6321916421581385
G16	G22	0.631788376590356
G22	G16	0.631788376590356
G28	G34	0.6311146919627085
G34	G28	0.6311146919627085
G9	G25	0.630733597167926
G25	G9	0.630733597167926
G34	G48	0.6279720092243588
G48	G34	0.6279720092243588
G38	G46	0.6268634892962389
G46	G38	0.6268634892962389
G7	G26	0.6252303740261764
G26	G7	0.6252303740261764
G9	G16	0.6240778772423716
G16	G9	0.6240778772423716
G38	G41	0.6237122118178846
G41	G38	0.6237122118178846
G11	G29	0.6236183622820385
G29	G11	0.6236183622820385
G27	G36	0.6202219691627742
G36	G27	0.6202219691627742
G21	G44	0.6201053012778857
G44	G21	0.6201053012778857
G1	G42	0.6195870381448996
G42	G1	0.6195870381448996
G12	G34	0.6192220014644488
G34	G12	0.6192220014644488
G37	G48	0.6177485510119878
G48	G37	0.6177485510119878
G14	G32	0.615298287623239
G32	G14	0.615298287623239
G3	G22	0.6097884702174088
G22	G3	0.6097884702174088
G5	G45	0.6028238104075692
G45	G5	0.6028238104075692
G6	G17	0.6025448345046177
G17	G6	0.6025448345046177
G16	G29	0.602480737701004
G29	G16	0.602480737701004
G18	G20	0.600892309498865
G20	G18	0.600892309498865
G12	G18	0.6004045194929608
G18	G12	0.6004045194929608
G21	G47	0.6002963408871366
G47	G21	0.6002963408871366
G3	G15	0.6002142304407617
G15	G3	0.6002142304407617
G27	G31	0.599977194622261
G31	G27	0.599977194622261
G29	G45	0.5973317923309798
G45	G29	0.5973317923309798
G9	G44	0.5939270195921899
G44	G9	0.5939270195921899
G36	G42	0.5911221441609604
G42	G36	0.5911221441609604
G19	G40	0.584179254528673
G40	G19	0.584179254528673
G16	G20	0.5828458087089917
G20	G16	0.5828458087089917
G35	G46	0.5798880600618741
G46	G35	0.5798880600618741
G22	G44	0.5772537730561627
G44	G22	0.5772537730561627
G6	G40	0.5685324633675038
G40	G6	0.5685324633675038
G36	G40	0.5678927959360769
G40	G36	0.5678927959360769
G6	G23	0.566752422715625
G23	G6	0.566752422715625
G33	G37	0.5666492227198694
G37	G33	0.5666492227198694
G1	G5	0.5651200472655189
G5	G1	0.5651200472655189
G7	G23	0.5610749409403012
G23	G7	0.5610749409403012
G35	G50	0.560332909510632
G50	G35	0.560332909510632
G31	G45	0.55730687881611
G45	G31	0.55730687881611
G10	G34	0.557157126154389
G34	G10	0.557157126154389
G4	G34	0.5548805628590625
G34	G4	0.5548805628590625
G26	G42	0.5507041460750475
G42	G26	0.5507041460750475
G18	G27	0.5497997091137112
G27	G18	0.5497997091137112
G41	G49	0.544801170144061
G49	G41	0.544801170144061
G28	G40	0.5443018426287894
G40	G28	0.5443018426287894
G5	G21	0.5436526832420648
G21	G5	0.5436526832420648
G26	G50	0.5404890475975742
G50	G26	0.5404890475975742
G1	G50	0.5373211174254751
G50	G1	0.5373211174254751
G41	G44	0.5359307249031439
G44	G41	0.5359307249031439
G2	G27	0.5331599949199239
G27	G2	0.5331599949199239
G24	G27	0.5317594751708373
G27	G24	0.5317594751708373
G6	G32	0.5310902660283945
G32	G6	0.5310902660283945
G10	G24	0.5286872150731166
G24	G10	0.5286872150731166
G31	G39	0.5254270163869144
G39	G31	0.5254270163869144
G7	G27	0.5242741309532533
G27	G7	0.5242741309532533
G9	G46	0.5226503523428876
G46	G9	0.5226503523428876
G13	G21	0.5209762220424177
G21	G13	0.5209762220424177
G37	G44	0.519583540855954
G44	G37	0.519583540855954
G2	G40	0.5135178862594896
G40	G2	0.5135178862594896
G5	G49	0.5129904161307919
G49	G5	0.5129904161307919
G4	G29	0.5050518472093484
G29	G4	0.5050518472093484
G33	G35	0.5039215760645178
G35	G33	0.5039215760645178
G19	G25	0.5019405390151338
G25	G19	0.5019405390151338
G17	G44	0.501173978561129
G44	G17	0.501173978561129
G2	G21	0.5007463237982936
G21	G2	0.5007463237982936
G30	G48	0.49900566261008045
G48	G30	0.49900566261008045
G6	G27	0.4975903419029197
G27	G6	0.4975903419029197
G13	G38	0.49549825429716327
G38	G13	0.49549825429716327
G5	G34	0.4950460162623572
G34	G5	0.4950460162623572
G10	G20	0.4876286462826869
G20	G10	0.4876286462826869
G20	G48	0.4861776831821624
G48	G20	0.4861776831821624
G5	G39	0.4859180413621206
G39	G5	0.4859180413621206
G17	G39	0.48550660585046884
G39	G17	0.48550660585046884
G15	G39	0.4846427776224569
G39	G15	0.4846427776224569
G7	G18	0.4798885426662485
G18	G7	0.4798885426662485
G13	G40	0.47986661881317516
G40	G13	0.47986661881317516
G22	G24	0.47974972397895044
G24	G22	0.47974972397895044
G30	G31	0.4796481834494756
G31	G30	0.4796481834494756
G26	G39	0.476482920586648
G39	G26	0.476482920586648
G34	G42	0.47412310734826735
G42	G34	0.47412310734826735
G5	G46	0.47366521306685994
G46	G5	0.47366521306685994
G19	G23	0.4729088105319673
G23	G19	0.4729088105319673
G17	G27	0.4727181844736713
G27	G17	0.4727181844736713
G2	G18	0.4724756803133161
G18	G2	0.4724756803133161
G8	G13	0.4719167688672815
G13	G8	0.4719167688672815
G20	G31	0.4715967872616752
